287022200	179379	5274.18	15920.8	3	411
287022200	179379	5274.18	15920.8	3	411
287022200	179379	5274.18	15920.8	3	411
287022200	179379	5274.18	15920.8	3	411
1318648851	179403	5956	8777.07	2	411
240591787	182553	5619.97	3219.42	0	411
996579528	184104	5372.14	6275.16	1	411
42627067	183982	5126.96	3359.41	17	411
695733589	178347	4962.99	5804.54	1	-411
1516733636	180396	4947.46	7202.92	0	411
1770331425	181747	4924.96	3761.21	1	-411
489695889	182691	5388.22	6831.53	4	411
489695889	182691	5388.22	6831.53	4	411
215351660	179253	5088.94	10958.7	2	-411
215351660	179253	5088.94	10958.7	2	-411
298343003	178557	4804.98	5236.43	0	-411
716022605	176192	4942.85	10910.5	1	-411
877069763	182819	5225.45	9421.92	1	-411
1597271322	182819	5049.97	4746.97	1	411
3152264825	182644	4833.92	4413	0	411
1089627663	179442	5119.38	2049.93	1	-411
1089627663	179442	5119.38	2049.93	1	-411
2448330418	179249	5038.38	5715.78	2	411
1921119712	181510	4844.94	6552.48	0	-411
590733306	182396	5248.87	2419.87	7	411
590733306	182396	5248.87	2419.87	7	411
590733306	182396	5248.87	2419.87	7	411
199939651	179608	5355.73	2752.47	0	411
1506208632	183114	4829.8	1883.25	0	-411
605374054	182824	5229.65	4827.02	6	411
2378654016	182824	5201.13	9839.24	1	-411
2184655852	182994	4905.72	20051	2	-411
131066182	182915	5552.58	7373.14	0	-411
2707488093	177636	5009.98	10131.7	13	411
776777636	185381	5079.67	3340.92	1	-411
1007059826	185381	5273.08	7799.86	0	411
1682102227	177395	5146.58	6043.66	3	411
1533872068	185150	5680.24	5528.79	1	411
59911907	179014	5147.79	2755.35	15	-411
59911907	179014	5147.79	2755.35	15	-411
59911907	179014	5147.79	2755.35	15	-411
863648755	182826	5010.2	3009.89	1	411
2013947268	185447	5732.19	1727.78	5	-411
2013947268	185447	5732.19	1727.78	5	-411
160908829	179010	4932.95	7124.83	4	411
2597514290	181772	5350.6	7904.69	1	-411
2596514624	182524	5182.86	5446.05	1	411
3048386515	182524	5195.43	5341.59	4	411
215560477	184102	5325.52	2452.11	1	-411
313261094	185159	5346.39	7218.03	0	-411
47421087	182466	5097.83	4272.81	0	-411
1767878162	180494	4849.53	9337.47	0	411
3217599792	179610	4890.74	3620.08	3	411
87025947	176089	5318.58	2126.31	14	411
400502884	185553	5161.4	1778.07	7	411
1473466407	182527	4965.03	2958.77	1	411
3106651238	182916	4940.51	5424.51	1	-411
948756475	180257	5399.85	2355.56	1	-411
1244869661	177377	5172.05	3562.46	0	-411
942592115	180315	5261.75	5210.97	2	411
271906978	179325	5110.84	12163.6	0	411
2829206436	175949	5303.93	1754.59	2	411
1166642465	184019	5199.54	13101.4	17	-411
1166642465	184019	5199.54	13101.4	17	-411
1166642465	184019	5199.54	13101.4	17	-411
1166642465	184019	5199.54	13101.4	17	-411
1166642465	184019	5199.54	13101.4	17	-411
1166642465	184019	5199.54	13101.4	17	-411
1166642465	184019	5199.54	13101.4	17	-411
1166642465	184019	5199.54	13101.4	17	-411
1247183155	184165	4980.08	6675.04	1	-411
896019478	184274	5048.61	11966.2	2	411
896019478	184274	5048.61	11966.2	2	411
1992222406	184657	5385.72	6657.57	1	411
1509651801	182565	5183.42	3838.08	1	411
678001042	177318	5353.05	5263	0	-411
3054329350	185411	5362.97	5893.56	0	411
1318941338	185522	5725.49	1989.67	3	411
187650785	176884	4805.57	6800.14	6	411
130671939	182873	5298	12504.8	5	411
1020398330	181750	5387.8	1944.37	1	411
1588502075	177064	4994.63	3529.42	1	411
1869319297	182930	5374.27	4820.92	0	411
2507508278	180554	5055.41	6580.45	0	411
2507508278	180554	5055.41	6580.45	0	411
2531368098	176964	4957.57	8827.6	0	-411
2616022157	185516	5226.62	5104.47	0	-411
2425832855	185606	4827.5	7159.03	1	411
2785650925	179762	5295.23	5575.27	0	-411
1019250886	179531	4806.25	3520.67	2	-411
259001139	179531	4868.47	2463.02	5	-411
1096089217	179383	4904.08	1987.23	2	-411
2815340493	179308	5053.83	5392.49	1	411
1530114809	180596	5354.53	2311.46	0	-411
156864640	179082	5375.11	2535.92	0	-411
1414671014	178432	5237.88	5273.53	2	411
71765292	178432	5186.08	2851.95	5	-411
2984318030	184690	5090.94	4301.79	0	411
865254114	183049	5102.12	2086.18	1	411
575947640	174658	4935.16	9714.06	3	-411
1065487962	179866	4839.25	3560.05	2	411
468692515	178346	5719.41	2175.56	7	411
428679676	182471	5284.78	7406.36	1	-411
1686247317	174869	5230.85	1894.94	1	-411
1327262459	174869	4951.58	6829.14	0	-411
245105005	182831	5173.59	4155.82	15	411
245105005	182831	5173.59	4155.82	15	411
245105005	182831	5173.59	4155.82	15	411
92860657	185320	5206.52	7728.09	1	411
1634271283	178745	5252.49	1843.71	1	-411
910062433	183034	5385.64	8770.18	0	-411
2564458311	182392	5310.36	9092.6	0	-411
2514858140	177104	5224.66	7678.85	0	-411
2514858140	177104	5224.66	7678.85	0	-411
794248906	177104	4951.28	2671.97	12	411
2085647034	177104	5024	7179.2	2	411
1467807480	185380	5216.9	7968.14	5	-411
232700130	185445	4903.41	3914.28	1	411
3448536312	181992	4907.87	2707.46	0	-411
1374211615	181992	5214.31	1627.11	0	411
1770452077	182431	5269.23	6897.24	0	-411
1770452077	182431	5269.23	6897.24	0	-411
781773186	185401	4987.5	4717.79	3	-411
1648653	185401	5177.45	7514.19	4	-411
1709514603	176075	5163.22	8782.69	1	411
28937059	179440	4937.57	3575.93	2	-411
2370711372	184365	5046.81	3077.49	50	411
1709474517	185253	4979.31	5450.21	3	411
323002952	179189	5009.84	2526.57	0	-411
32850134	180254	5104.18	5157.09	1	411
119022510	185017	4859.76	5015.15	2	-411
1692992579	182463	5191.66	15902.1	10	-411
1883624755	182463	5216.97	9226.2	0	411
2681636824	176187	4890.33	4418.9	2	411
504196400	175363	4875.78	2132.16	3	411
1477306686	174545	5005.84	3343.32	0	-411
816558444	174545	4902.79	8187.99	0	411
677212900	174545	5255.96	2933.45	6	-411
677212900	174545	5255.96	2933.45	6	-411
2639354260	181806	5054.51	11672.5	0	411
2695635527	177360	5381.82	8324.47	1	411
231920547	177447	4863.96	9407.05	8	411
231920547	177447	4863.96	9407.05	8	411
2414038691	182623	4851.99	4738.31	6	411
1382013783	181897	4881.24	8768.82	2	411
2014835079	181898	5087.77	4355.61	5	411
2929913941	182569	4953.67	8499.53	1	411
92082514	182569	4871.73	4261.27	1	411
48911570	184064	5648.91	3919.84	4	411
48911570	184064	5648.91	3919.84	4	411
267139588	184064	5232.75	3021.78	1	411
407788755	182715	4897.34	5479.96	1	411
183173077	182715	5279.2	8419.88	0	-411
1073888193	176192	5118.64	6835.63	0	-411
2181695048	180482	5335.88	5066.58	4	411
1615521304	177623	4891.22	3661.27	1	-411
1353695737	181783	5182.11	7500.29	0	-411
1300027563	174885	4996.59	20113.5	19	411
1335454165	182563	5457.9	2178.54	1	-411
318218864	178303	5166.24	6004.61	1	-411
3022979958	179679	5016.97	5508.94	0	-411
353145686	185593	5454.48	5958.63	0	-411
1226008670	180109	5236.22	4947.09	1	411
1021430158	182572	5366.98	7831.62	1	411
1043825721	176257	4881.83	2028.44	9	-411
1043825721	176257	4881.83	2028.44	9	-411
1157576623	183124	5401.84	12024.7	1	411
2611172600	182572	5691.49	3292.01	1	-411
2957900173	179734	4891.22	4862.22	3	-411
17760371	176678	4985.37	18228	1	-411
723063943	184179	5070.69	4414.59	1	411
141997529	179282	5304.28	5260.01	2	-411
2077279847	183147	5174.64	5787.03	0	411
1909013927	177090	5133.72	6593.78	0	411
1759030464	182526	5356.26	2681.39	0	-411
614328702	182987	4935.15	4487.86	3	411
816026520	184853	4845.92	2834.98	1	411
1892386768	184916	4823.16	10946	2	-411
2382877	174426	5011.36	9294.4	15	411
1122419621	184923	4939.79	1495.23	2	411
294457838	182826	5041.64	5253.19	1	-411
2975414832	182923	5430.3	2057.21	3	-411
805553528	179538	5211.55	5357.05	5	411
1243085587	182519	5293.57	15417	3	411
2884477429	180379	5363.54	5567.7	1	-411
2633343681	180379	5304.07	4778.62	1	411
1435865583	178743	5082.53	4612.52	3	411
1873662964	176172	5039.6	2390.25	3	411
81966085	175790	4833.08	3284.81	1	-411
1547239873	184301	4911.53	3206.07	5	-411
1547239873	184301	4911.53	3206.07	5	-411
3262130900	180195	5047.24	7813.66	1	-411
3262130900	180195	5047.24	7813.66	1	-411
90165365	177374	5243.63	6881.4	0	-411
3028332953	177374	5163.12	3061.57	4	411
2374560723	177374	4807.96	3048.99	7	-411
183120986	179571	4918.72	6973.76	1	-411
3028131915	178339	5235.83	9385.18	6	411
1910821484	175512	4870.66	8176.18	0	411
2949404715	183120	5340.83	7880.82	3	411
258072856	179475	5375.07	1916.63	1	411
3323762018	180434	5210.02	9015.05	0	411
2124914621	181602	5045.87	4113.36	0	411
1831367475	180107	5131.01	2208.44	0	411
801730995	180489	5057.47	4425.88	1	-411
3206811539	185000	4859.46	4998.72	0	411
2940988105	181408	5301.11	3138	2	-411
1853338984	180107	5116.45	2314.01	0	411
3061520208	182464	4957.56	8775.45	0	411
956853302	182464	5056.92	3635.34	5	-411
2803701274	180107	5482.46	1633.82	6	411
1908500932	180571	4816.97	6714.79	1	-411
413051294	182152	5038.95	4761.09	3	411
413051294	182152	5038.95	4761.09	3	411
1031901535	184649	5589.54	5466.8	3	-411
452598788	179256	4848.66	2947.58	2	411
1637712848	181980	5069.37	7478.18	4	411
2298823812	181980	4851.93	3070.86	1	411
134824048	181980	5502.6	2097.85	3	411
327199313	180547	5347.9	2306.58	1	411
598649910	185525	4814.53	11343.6	0	-411
3276504448	185059	4956.08	9616.04	1	-411
190479491	179447	5210.64	5259.68	1	-411
2613201292	184109	4871.61	3575.51	5	411
3347859411	184109	4924.16	10564.7	0	-411
1199541012	179348	4912.11	3098.05	1	-411
615681351	180036	5227.54	6687.06	2	-411
1385023061	179447	5561.44	3734.76	1	-411
701940348	180347	4817.14	13358.8	3	411
701940348	180347	4817.14	13358.8	3	411
2536067776	184822	5095.47	3567.54	1	411
1395719619	181786	5307.18	12361	0	411
710134868	175585	5384.8	4888.42	0	-411
2071133166	182059	5366.29	5604.51	1	-411
38012302	176230	5291.8	6301.73	0	-411
1621767546	180532	5337.47	5702.69	1	411
1913015129	178539	4989.26	6287.17	1	411
610063334	180302	5066.41	3363.64	1	-411
654895410	179049	5574.24	8607.6	0	-411
654895410	179049	5574.24	8607.6	0	-411
790193661	185257	5095.73	3078.72	6	411
721886328	180143	5143.24	2668.8	0	411
697362950	179884	5490.65	9172.34	3	-411
2154387751	182920	4833.6	5087.93	1	411
1269887681	179896	5110.46	3391.94	4	-411
108002581	177531	4931.58	7673.1	1	411
106465180	180436	5327.62	4101.17	1	-411
182488815	180436	5236.6	5731.85	7	411
1211883499	180305	4952.65	2211.47	1	-411
1234785964	179188	5216.48	2857.96	1	-411
30162987	178849	4892.61	6817.17	0	-411
462870892	185482	5286.29	4170.75	0	411
1709839108	179993	5231.37	17556.5	11	-411
1709839108	179993	5231.37	17556.5	11	-411
1382156993	177390	4900.88	2794.48	0	-411
1382156993	177390	4900.88	2794.48	0	-411
1997084437	182824	5364.43	15283.4	0	-411
145728606	185512	5132.38	8520.21	4	411
145728606	185512	5132.38	8520.21	4	411
580095666	177568	5291.1	4424.86	1	411
784233588	184293	4964.8	2591.88	2	411
2376160123	183129	5775.11	1809.66	2	-411
136106264	182611	5548.32	5141.73	1	-411
20312151	177671	4927.48	11159.6	5	411
554145419	182611	5375.16	17077.4	2	411
554145419	182611	5375.16	17077.4	2	411
2119861407	184973	4898.74	9269.03	0	-411
508063775	182001	5072.27	4140.27	0	411
1761467389	177372	5091.18	4477.97	0	411
1802782330	182001	5346.89	5301.27	55	-411
967522364	184653	5229.54	7017.35	3	411
636367457	179049	5354.45	10236.3	4	411
1580558676	179049	5233.86	2794.23	3	411
788456047	182728	5300.53	5552.26	1	411
788456047	182728	5300.53	5552.26	1	411
2503014622	182728	5048.98	1833.81	1	-411
2984160954	178533	4965.42	4380.96	2	411
67890558	180298	5611.98	16676.7	2	-411
2960687638	179591	5008.68	2837.95	4	411
1777685066	184163	4912.82	5788.53	0	-411
355508451	179777	5414.24	8583.75	7	411
2779456206	179777	5273.33	11896.4	1	-411
1613928148	179591	5048.82	4615.6	0	411
1474625541	184163	5055.6	5117.51	3	411
3100819813	179777	5086.34	2009.11	3	411
190397409	179777	5363.09	3482.46	0	411
2387168524	180543	5665.07	5461.64	1	-411
2262533702	182573	4852.49	10516.3	1	-411
325834730	175434	5747.46	16330.7	3	411
1710429650	185599	4830.47	4175.14	1	411
3211615441	185325	5013.52	4175.85	1	-411
889844714	175918	5266.71	2300.95	5	411
2908586167	181417	4959.14	12139.9	2	411
548528298	181417	5254.67	4214.89	2	-411
32021569	179519	4828.07	6540.62	5	-411
32021569	179519	4828.07	6540.62	5	-411
1216754753	184370	5097.46	6327.7	0	411
2689105155	184370	5257.68	3374.09	1	411
2689105155	184370	5257.68	3374.09	1	411
3061862019	184948	5257.24	6693	1	-411
315215845	185388	5159.2	12401.6	2	-411
1016095489	184706	4967.43	7883.95	1	411
1883816949	184948	5364.08	6670.16	0	411
857333340	177411	5183.3	13029.7	1	-411
1069649824	185146	5234.66	4080.68	1	-411
2901285601	179820	4920.86	5887.72	2	411
2901285601	179820	4920.86	5887.72	2	411
2703905588	180291	5409.89	2362.21	0	-411
244109915	176970	5386.2	9377.85	0	-411
1138764254	179091	5059.14	9040.52	4	-411
989943831	179091	5172.11	1884.46	7	411
142916758	184114	4987.74	4611.31	1	-411
1891367644	183118	5163.48	4028	30	411
1891367644	183118	5163.48	4028	30	411
1891367644	183118	5163.48	4028	30	411
510162202	180123	5359.56	8642.6	1	-411
398709403	177449	5003.25	3440.7	2	411
398709403	177449	5003.25	3440.7	2	411
259522636	177449	4939.41	3503.48	1	-411
259522636	177449	4939.41	3503.48	1	-411
2656225813	182768	5051.8	15345.2	0	-411
1085649880	182768	4889.39	7789.51	1	411
3092120152	182768	4884.46	4007.98	1	411
2769502534	182919	5186.46	10740.5	1	-411
844770864	182402	4827.27	4581.59	1	-411
732553253	182919	5180.87	3663.26	4	411
1339512754	182919	5380.05	10819.9	3	-411
629454679	179931	5194.59	6363.96	5	-411
1616101427	183030	5261.51	6448.86	2	411
1079070492	183030	5449.84	5389.35	3	411
1087848534	179301	5118.4	6132.74	2	411
420065095	182506	4924.47	3653.94	1	-411
1471042079	179590	5351.29	5260.12	0	-411
1072933260	179590	5352.65	3537.96	4	411
2858458292	181735	5231.64	3921.16	4	-411
825825351	179284	5243.96	5107.3	0	411
1992527406	176737	4905.23	6839.22	1	411
1000541482	179613	4845.51	5642.93	0	-411
2382016038	184115	5205.93	3541.16	1	-411
670116309	176179	4874.32	9323.68	1	411
2117250801	182425	5028.63	5346.25	2	411
142682670	177076	5243.32	10202.8	3	411
2936638720	179614	5447.89	9470.04	2	-411
634421143	179614	5061.11	10157.2	1	411
2419353386	176066	5141.55	4131.37	2	-411
2762865827	176066	5001.72	8824.55	0	-411
2762865827	176066	5001.72	8824.55	0	-411
2762865827	176066	5001.72	8824.55	0	-411
422094632	178521	5743.58	2204.08	2	411
941720708	176066	5036.26	4846.54	0	-411
534754146	176066	5352.43	2839.07	0	-411
1027412263	176066	5084.35	4941.72	3	411
1150610636	180203	5369.67	2387.72	2	411
2480705634	184176	4892.74	3275.11	0	-411
1238689444	184927	5368.61	7615.79	3	-411
878564758	182152	5363.27	2621.36	6	411
1857769392	184649	5048.93	5995.33	0	-411
1857769392	184649	5048.93	5995.33	0	-411
1779130785	181966	5289.18	3998.56	1	-411
1107804833	182389	5002.5	1519.81	0	-411
123804135	179734	5277.61	4723.51	1	411
249693559	184179	4857.66	6251.57	3	-411
3283915749	179734	5201.04	3533.31	3	-411
1042405264	185546	5054.74	4071.57	1	411
1251121961	185054	5462.98	6367.57	3	411
308895388	185054	4875.02	2279.03	0	-411
164636018	185546	5364.59	19611.6	1	411
63825141	182710	5690.47	5469.18	2	-411
542311307	184293	5928.41	4863.88	71	411
542311307	184293	5928.41	4863.88	71	411
3403089526	185442	5377.69	12452.9	1	411
1059926262	184175	5886.76	4714.77	3	-411
2634719665	184974	5449.24	6242.09	3	411
111688790	184974	5127.78	21897.1	0	-411
1799697879	182676	4917.56	7790.63	3	-411
2239739808	185075	5116.07	6024.63	0	411
3067314928	180253	5366.35	4630.27	1	-411
1193264817	180253	5344.57	4013.42	0	-411
1242913424	182527	5257.92	5590.42	0	-411
1994657145	178045	4885.99	1795.4	1	411
2808169645	179783	4987.75	3409.45	2	-411
2808169645	179783	4987.75	3409.45	2	-411
714976979	184176	5195.87	9800.99	2	411
19931576	179901	5002.35	12187.6	1	411
131585084	177390	5061.81	6104.55	0	-411
1529263088	184942	5028.14	8205.27	1	411
689341902	176919	5733.53	3728.83	48	411
689341902	176919	5733.53	3728.83	48	411
689341902	176919	5733.53	3728.83	48	411
689341902	176919	5733.53	3728.83	48	411
689341902	176919	5733.53	3728.83	48	411
3123339615	179376	4928.62	5296.25	1	411
395711555	175370	4864.27	11331.4	0	411
2320354046	175370	5343.21	8912.25	16	-411
113280845	178265	5151.09	7700.81	1	-411
744962504	179160	5268.81	3891.98	1	-411
1206816626	182921	5019.95	9941.2	1	411
2998809995	182921	5884.28	1875.79	6	411
1056907569	180380	5076.87	6273.15	0	411
1654239489	182901	5616.3	2673.87	1	411
1123555661	181827	5141.78	4136.87	0	411
7203972	179518	5177.58	7398.79	2	411
601270609	184931	5207.61	3053.11	0	-411
322890172	177207	5949.04	10064.3	0	411
2514935009	182400	5279.63	13238.3	0	-411
1685518136	181820	5359.94	3139.47	0	411
2559320610	177207	4840.52	2712.45	1	-411
602002116	177085	5559.84	3158.49	4	411
592976467	182810	5050.69	4709.58	5	411
221032631	175594	5102.28	4568.85	0	-411
534007577	182518	5361.7	9533.02	2	411
2658003710	182810	4830.25	3925.78	0	-411
1482981661	181998	4879.59	7272.97	1	-411
55431522	176755	5102.72	4386.53	0	-411
1405627164	179741	5144.35	7598.13	1	-411
2531958300	184704	4957.33	8510.88	6	411
2986959085	184704	4813.42	2917.18	0	-411
34069620	177366	5340.18	5825.65	2	-411
350314617	185471	5159.78	10349.5	6	411
1237785789	179510	5131.78	4000.92	2	-411
1237785789	179510	5131.78	4000.92	2	-411
126672350	180306	5070.04	6838.44	1	411
2261115739	184660	4990.17	5818.45	4	-411
1440987709	175512	5811.16	9257.28	2	411
2246272406	184695	5094.07	12532.2	5	411
1487683050	177079	4985.96	12567.4	0	-411
205605433	180342	5055.15	8695.65	0	-411
343469103	185019	5351.38	3188.88	0	-411
2486970830	177625	5035.03	27554.4	0	411
2848499474	184027	4874.64	4455.2	1	-411
674053531	180248	4885.91	1042.59	2	411
1174288703	180311	5261.07	5318.5	3	411
1018846792	176190	4935	4270.97	4	411
1018846792	176190	4935	4270.97	4	411
1056266668	177311	5108.33	4285.17	1	411
1271284768	179767	5120.38	4090.78	3	411
302583572	175904	5038.51	5585	3	-411
510945330	177294	4907.68	4594.93	0	-411
1399224688	182624	5479.82	2112.89	1	-411
2400074057	185199	5383.86	5215.62	0	411
1274324555	182975	5145.41	4203.74	1	411
3092228414	180309	5386.56	8018.75	0	-411
1095065391	184841	5729.27	2747.58	15	-411
1095065391	184841	5729.27	2747.58	15	-411
344595167	174423	5065.25	7762.35	0	-411
1847453956	182445	5015.67	9997.14	0	-411
851855543	180547	5351.46	6049.58	1	-411
1216649242	181987	5349.69	4214.81	2	411
3339243300	183043	5284.76	8169.44	2	-411
1175299703	182506	5115.47	3558.4	3	-411
1175299703	182506	5115.47	3558.4	3	-411
611523249	184018	4976.46	9608.48	6	-411
2674722844	182520	5279.72	4672.75	1	-411
2674722844	182520	5279.72	4672.75	1	-411
1016133669	184638	4999.18	2508.74	1	-411
2676608147	183128	5039.05	1657.39	0	411
2688194324	176198	5077.82	1659.64	9	411
1511350645	180475	5367.21	7826.91	0	411
2725979803	180475	4883.04	9204.29	0	-411
432537724	182831	5059.48	6916.27	1	-411
1842545426	181420	5230.98	3149.7	0	411
2693720826	180475	5448.23	12534.7	1	411
3187583891	180484	5438.62	3749.27	2	-411
2939033024	180128	5112.41	1936.75	0	-411
2939033024	180128	5112.41	1936.75	0	-411
486356992	180128	5372.8	6045.11	0	-411
3232798258	181773	4936.56	6221.51	1	-411
337620246	179577	5196.07	5510.31	2	-411
195187960	177203	5381.15	7324.58	0	-411
282350091	185436	5035.05	12947.9	0	-411
409358954	185431	5542.2	2863.49	10	-411
2904124884	185593	5460.85	8890.7	0	-411
2904124884	185593	5460.85	8890.7	0	-411
1950500783	182933	5382.13	9829.52	3	-411
1950500783	182933	5382.13	9829.52	3	-411
1819411117	182933	5629.38	2622.16	0	-411
2987833300	181779	5163.65	2855.55	6	411
39486658	174664	4975.2	3851.36	1	-411
1601717016	174664	5164.93	1894.97	1	411
1887365688	182106	4973.4	7386.52	0	411
2478568314	182106	5936.85	3815.57	9	411
1956582013	179513	4946.57	4343.32	0	-411
656517520	177638	4829	1928.44	3	411
1619272359	182613	5207	2695.78	0	-411
654375685	179901	5282.86	3944.57	3	-411
1250947365	176729	5068.44	7446.62	0	-411
510151289	179911	5136.91	2935.99	4	411
2807721282	182931	4994.38	7706.03	0	-411
3148710289	182431	5736.15	4482.59	6	411
3298013939	182431	5177.05	11040.2	3	411
3298013939	182431	5177.05	11040.2	3	411
492767120	176075	5144.04	1677.92	2	411
1843219771	180255	5370.42	3252.47	5	411
1843219771	180255	5370.42	3252.47	5	411
1843219771	180255	5370.42	3252.47	5	411
1872456589	179329	5209.09	1782.46	1	-411
1456465068	182922	5231.07	5616.14	2	411
1904397623	176223	5276.03	18206.5	0	-411
1828075083	181822	5253.59	2120.73	1	-411
1271033109	184285	5215.37	2089.17	3	411
1271033109	184285	5215.37	2089.17	3	411
48306346	185527	5865.27	6902.51	1	-411
985272395	185527	4857.45	3721.44	3	411
901449510	181770	5105.77	14151.5	2	-411
649016224	178445	4942.36	2646.1	5	411
649016224	178445	4942.36	2646.1	5	411
897894902	185527	4955.39	2080.69	2	-411
989441431	180300	5135.49	4455.08	3	-411
1195704995	180300	5125.9	6283.22	1	-411
262992761	182551	5245.67	4753.99	2	411
2892308982	185146	5213.6	14477.4	0	411
754673214	185146	4992.5	1689.31	3	-411
1919980745	185388	4883.95	1868.3	0	-411
2095863125	185146	4995.63	5423.12	2	-411
2095863125	185146	4995.63	5423.12	2	-411
3472222643	183130	5703.62	2130.42	1	411
3472222643	183130	5703.62	2130.42	1	411
3472222643	183130	5703.62	2130.42	1	411
1696590875	180310	5371.41	1819.34	0	-411
2140193245	180052	5114.11	2334.59	1	411
74097104	180052	4843.14	7431.26	1	411
2479793889	180257	5303.49	7984.41	10	411
2479793889	180257	5303.49	7984.41	10	411
638188835	181607	5236.81	4743.24	0	-411
56044922	181750	5269.62	8995.93	6	411
1097887394	182435	5129.33	3471.27	2	411
1097887394	182435	5129.33	3471.27	2	411
538201641	177320	5120.54	9826.85	0	-411
2607947712	175434	4829.03	8086.2	5	411
1693381798	179384	5067.32	5299.22	1	-411
1693381798	179384	5067.32	5299.22	1	-411
643309530	180062	5138.02	9303.12	0	411
3251218320	180062	5345.18	4179.42	1	-411
851284134	181477	5370.47	7203.81	3	-411
851284134	181477	5370.47	7203.81	3	-411
3222969202	180129	5222.66	5218.35	0	411
278679848	185005	5522.51	5436.31	11	411
728343587	176186	5181.73	3776.19	2	411
514545320	179616	5146.39	4958.52	0	411
1668733068	181994	5081.62	7733.78	0	-411
1751926065	185062	4905.37	1818.27	0	411
1521214666	185210	5169.13	4562.17	3	411
589232431	182609	5358.36	6084.36	3	411
869172076	178569	5614.33	23701.1	1	-411
1362309874	178569	4939.06	7886.74	0	-411
2794892325	181771	5357.91	6948.17	2	411
568273763	176964	5041	4950.17	2	-411
568273763	176964	5041	4950.17	2	-411
568273763	176964	5041	4950.17	2	-411
568273763	176964	5041	4950.17	2	-411
353652385	179599	5258.17	7665.45	1	411
353652385	179599	5258.17	7665.45	1	411
2501571049	181612	4876.54	2259.69	1	411
1855621662	181612	4860.77	3342	5	-411
977566349	182625	5083.62	14784	1	411
446541534	181416	5312.91	6553.74	1	411
3185378358	182625	5378.29	9504.01	0	-411
3185378358	182625	5378.29	9504.01	0	-411
656750050	181416	5104.42	12097.8	0	-411
3013361482	182625	5242.81	2282.41	2	411
794679111	182625	5122.09	11097.2	3	411
918646942	178278	4948.05	8981.69	0	-411
1111638454	177444	5001.56	4733.92	2	411
2090159684	178744	5010.86	7434.08	0	-411
2090159684	178744	5010.86	7434.08	0	-411
2090159684	178744	5010.86	7434.08	0	-411
54818655	178278	4837.26	6301.51	1	411
1936842628	177444	4809.81	4999.28	1	-411
2979854920	180419	5147.44	2535.85	1	-411
2715871535	181467	4977.75	7750.07	0	-411
388408316	181467	5179.02	3683.87	5	411
2940372943	179142	5252.24	7213.86	1	-411
3096592159	182526	5177.3	4354.17	1	411
2547553789	177097	5121.67	4661.76	1	-411
780949490	182991	5165.14	4416.72	2	-411
2695058035	185447	4874.34	5225.94	1	-411
486061471	184270	5385.88	8658.07	4	-411
486061471	184270	5385.88	8658.07	4	-411
486061471	184270	5385.88	8658.07	4	-411
803812283	183045	4814.63	1995.6	0	-411
1053526929	181817	5048.94	9638.75	1	-411
1053526929	181817	5048.94	9638.75	1	-411
42977304	183146	4889.41	4961.78	3	-411
2887653011	184660	5070.06	3814.87	5	-411
254697452	185445	5233.04	9027.1	0	-411
713284511	182163	5050.84	10964.7	1	411
93848213	180383	5263.71	6368.14	3	411
990157779	179687	5308.71	4183.11	5	-411
1296299396	181334	4905.83	7759.04	2	411
2412788291	177303	5204.53	3667.51	0	411
2472281826	179611	5144.99	3945.86	1	-411
1771615721	180376	5241.68	9050.31	2	-411
699775215	179396	5074.34	1984.79	0	-411
778766022	179396	5065.37	2789.09	0	-411
1474152479	182730	4841.48	2973.7	0	411
146077193	182730	5633.35	3010.16	0	-411
117403192	184074	5411.51	1520.22	3	411
167578197	177480	5216.34	4910.55	8	-411
836970417	176201	4954.75	5396.86	1	-411
723105080	176230	5426.87	1710.21	2	411
121173749	180231	4888.54	5149.56	0	-411
776253652	182644	4909.73	2778.15	1	-411
2497255960	181205	5252.59	4098.03	0	411
2362725969	179386	4845.9	7519.87	0	411
2244289285	183162	5292.43	15906.7	1	411
1078927729	178896	5025.5	4779.23	1	-411
1073714178	179386	4846.81	3170.59	0	411
1307972720	184067	5352.24	2420.54	0	-411
1319089788	184067	5255.24	4368.31	5	411
2766650334	185418	4981.23	2814.05	0	-411
1528896570	184765	4818.56	2795.3	1	411
8483897	184765	5375.86	2084.01	2	411
8483897	184765	5375.86	2084.01	2	411
8483897	184765	5375.86	2084.01	2	411
2986052808	184364	4838.92	6892.32	6	411
587611945	179092	5364.57	7307.2	0	411
587611945	179092	5364.57	7307.2	0	411
2147006085	180539	5279.56	13853.4	38	411
2147006085	180539	5279.56	13853.4	38	411
504939694	178635	5098.02	7513.35	3	411
3340906988	185020	5190.26	4089.97	1	-411
2970710316	176072	5378.25	6621.22	1	-411
1133212420	185482	5310.13	1690.63	0	-411
2053585949	176745	5183.63	7495.92	0	-411
1691694374	179147	5359.49	8262.28	2	-411
118245808	180131	5286.82	3345.22	2	-411
118245808	180131	5286.82	3345.22	2	-411
118245808	180131	5286.82	3345.22	2	-411
3346226468	185335	5027.39	4939.54	0	411
1519615684	185199	5181.01	3484.23	3	-411
446345765	178316	5378.57	3893.68	5	-411
446345765	178316	5378.57	3893.68	5	-411
663692057	174923	4974.98	9533.91	0	-411
2974841839	182466	5229.2	9340.11	7	411
948371153	179188	5368.5	7685.08	0	-411
1950653780	179673	5363.71	2348.16	16	-411
