874712352	103680	4951.48	19431.6	2	411
23177297	93983	4814.35	7513.15	1	-411
623319287	102804	4878.47	9490.37	2	-411
10779171	90565	5396.94	2687.98	1	411
210087685	97889	5258.75	3533.5	1	-411
532929219	94366	5375.17	10048.3	1	-411
2884121745	98378	4883.54	7136.96	2	-411
1012186175	97787	4821.06	5848.14	3	-411
2070367348	103395	4847.53	4106.6	1	411
81017866	93845	5155.36	6852.36	0	-411
889760906	94344	5302.39	9639.49	2	-411
889760906	94344	5302.39	9639.49	2	-411
2155469849	93512	4945.51	7896.05	1	-411
1839337751	92842	5205.47	5555.3	2	411
2118763499	102765	5209.6	1981.43	2	411
1798764741	101675	5010.49	5480.13	12	411
154157959	90058	4886.12	9024.3	2	411
154157959	90058	4886.12	9024.3	2	411
1355431630	94000	4853.84	12184.1	1	-411
1659568755	94317	4897.53	2891.54	4	-411
1402351143	96763	5400.26	10063.5	1	411
370540366	102324	4817.46	4822.15	1	-411
1028171638	101897	5242.34	10364.1	1	-411
526201646	102866	4962.26	2985.84	1	-411
1565634193	102864	5115.21	7666.88	2	411
1765913450	92559	5142.78	7982.94	1	411
497850691	102393	5361.33	7119.55	2	411
1337983716	92672	5803.54	1808.42	2	-411
1321863360	102295	5630.04	7185.01	1	411
1655246639	102393	5050.29	1000.28	5	-411
504847660	103537	5458.33	5583.31	0	-411
504847660	103537	5458.33	5583.31	0	-411
1399891748	93998	5371.19	3450.88	1	411
1399891748	93998	5371.19	3450.88	1	411
424904493	90048	5295.56	3011.17	0	411
1147059796	102141	4930.33	4143.7	2	-411
1147059796	102141	4930.33	4143.7	2	-411
840256962	98879	5013.4	5977.09	1	-411
1001166796	99963	5025.2	2119.11	3	-411
2308431	97901	4912	12098.4	5	-411
2308431	97901	4912	12098.4	5	-411
2308431	97901	4912	12098.4	5	-411
492191477	103322	5264.81	5832.69	3	411
1245869912	103321	5219.14	2706.71	2	411
884756338	93802	5295.75	9451.48	0	411
438349011	94003	5755.48	7943.4	10	411
924486518	94345	5011.83	5490.06	0	-411
215444929	98606	5326.92	2270.74	2	-411
215444929	98606	5326.92	2270.74	2	-411
215444929	98606	5326.92	2270.74	2	-411
1067821510	89683	5153.15	7884.52	0	-411
320455474	103377	5454.47	3327.85	1	411
1442525585	103179	5243.71	1125.3	1	411
2595617488	101665	5601.88	4317.21	5	411
2595617488	101665	5601.88	4317.21	5	411
2595617488	101665	5601.88	4317.21	5	411
191592673	103365	5377.33	5900.77	2	411
1129011060	98107	5133.98	4664.43	9	411
811877783	97483	5175.85	7780.58	2	-411
813454015	90572	4961.31	3128.53	2	411
1005356299	92616	5257.34	1590.32	5	411
1005356299	92616	5257.34	1590.32	5	411
1005356299	92616	5257.34	1590.32	5	411
697650233	97789	5220.1	4958.59	1	-411
609594591	101744	4874.57	6554.98	0	-411
486681451	90527	5172.08	1097.19	4	411
645787307	98298	5132.47	1439.23	0	-411
2733018182	98654	5378.04	5047.35	0	-411
2733018182	98654	5378.04	5047.35	0	-411
759535207	98944	4894.19	5745.78	1	411
413890940	99863	4956.25	2755.92	9	411
1724528633	97020	4832.35	9847.26	3	-411
2153139229	103513	5021.12	9447.34	0	-411
1740353541	103325	4836.19	9582.43	0	-411
1302436733	101760	5952.33	1476.66	16	-411
90939149	98939	5282.88	7402.59	2	-411
2020364245	98229	5591.66	2762.06	2	-411
27224265	102592	5086.21	7135.07	14	411
727766214	102294	5650.28	10698.9	1	-411
1915904827	93172	5039.06	4141.73	1	411
2336209982	103361	5714.76	7637.47	2	411
1127805107	101767	5376.27	3982.59	4	-411
518985740	92848	4879.57	9074.79	0	411
744217691	98044	5357.49	12833.2	1	411
1062221521	98033	5361.04	8358.76	0	411
333059961	102087	4942.28	5495.61	1	-411
33734491	87692	5615.39	3969.49	12	411
33734491	87692	5615.39	3969.49	12	411
141334480	92150	5227	2761.62	3	411
141334480	92150	5227	2761.62	3	411
1704062005	97207	5621.84	8370.87	0	-411
1266786838	102582	5308.6	3405.61	2	411
2185628251	98291	4989.18	6650.22	2	411
719903919	93257	5373.39	4109.82	2	411
3091170576	104026	4802.6	6965.33	0	411
1316708689	101671	4837.08	4182.21	3	411
1316708689	101671	4837.08	4182.21	3	411
807873930	98060	5231.65	5738.6	31	411
1030146048	103146	5134.8	7709.89	0	411
1340656342	98121	5360.56	5482.38	0	-411
33575181	98199	4859.66	5812.1	0	411
33575181	98199	4859.66	5812.1	0	411
186244617	92898	5203.14	2401.37	0	-411
907032054	94375	4993.12	2355.42	2	-411
244981148	104027	5287.53	4247.63	1	-411
656913495	103508	5137.6	8141.18	2	-411
1305102348	104192	4875.66	8045.97	2	-411
16086143	87883	5579.58	6437.91	1	-411
338987461	93693	5080.92	4353.97	0	411
2172657575	92895	5442.05	6602.37	1	411
536738690	98305	5056.94	2919.6	1	411
1757622648	102593	5019.74	5357.62	1	411
1981941589	92062	5368.59	7137.09	2	-411
1101905490	101777	4947.47	2619.25	0	-411
482388320	98068	5240.66	4227.34	2	-411
156127330	103324	5358.8	4442.45	0	-411
156127330	103324	5358.8	4442.45	0	-411
1297148979	97847	5361.77	6961	1	-411
1297148979	97847	5361.77	6961	1	-411
1089829538	98046	5164.29	8880.03	0	-411
285454999	102801	5158.41	8597.67	1	-411
148469146	87728	5080.66	3069.26	1	411
1951236834	102859	5352.23	2471.28	1	-411
1172771607	102085	5205.58	8717.6	1	-411
518194959	102085	5071.79	6259.26	1	411
284133383	92632	4890.8	8505.34	3	411
1619749328	98031	5417.61	5647.33	1	-411
764126383	92216	5699.49	8778.59	1	411
343381750	96276	5410.19	4042.31	1	411
835283115	103182	5034.49	1645.26	1	-411
835283115	103182	5034.49	1645.26	1	-411
1254053726	102868	5131.45	12185.9	2	411
305525981	102007	5147.31	2416.37	0	-411
2611631181	102153	4987.94	16018.4	3	411
216760445	98646	4816.87	3714.62	103	411
216760445	98646	4816.87	3714.62	103	411
870601548	96295	5220.39	10323.4	0	411
1426070793	103360	5293.62	9236.57	6	411
559190695	93438	5288.58	2887.63	2	411
1689868433	98219	5280.23	3547.91	17	411
1689868433	98219	5280.23	3547.91	17	411
301947470	102377	5058.44	3658.86	0	-411
865970415	93108	4901.22	10026.8	1	-411
292372811	96633	5108.6	5602.08	6	411
1635435990	94365	5350.15	9070.88	1	-411
1432073835	102183	5286.28	4742.68	1	411
48562790	102183	5379.9	17481.7	8	-411
524055344	103213	4926.28	9021.62	0	-411
891602821	98288	4866.85	5837.49	6	-411
80780375	97340	5210.34	1751.85	0	-411
95312021	97340	4847.43	1303.81	2	411
16921967	98192	5089.13	4353.18	0	411
1259445882	101785	5350.53	2030.92	0	411
671082385	94012	5696.83	16039.7	1	411
603205312	90561	5198.29	2852.48	1	-411
1897480336	96557	4819.98	5553.19	2	-411
1897480336	96557	4819.98	5553.19	2	-411
2050764023	96557	5128.03	11547.4	15	-411
2050764023	96557	5128.03	11547.4	15	-411
423651643	102865	5134.14	7776	2	411
423651643	102865	5134.14	7776	2	411
125808518	98206	5385.27	4559.29	3	-411
2262634037	94369	5107.76	4242.39	14	411
859880359	93796	5892.17	4843.46	0	-411
1774406999	96559	4835.03	6194.48	0	411
1637641725	93409	5138.11	2642.61	1	-411
1637641725	93409	5138.11	2642.61	1	-411
737902501	102904	4837.79	5084.45	4	-411
131603484	96792	5324.05	3291.46	6	411
930519717	90055	4840.64	10282.8	1	-411
270347358	96964	4836.72	5941.84	0	-411
759221504	97263	4918.68	8327.61	1	-411
1499082312	94369	4969.36	7238.45	3	411
659018242	94369	5359.88	2870.5	1	411
702718382	94369	4912.16	7145.55	7	-411
264086218	98194	5349.49	6678	5	-411
264086218	98194	5349.49	6678	5	-411
292336345	101414	5230.58	6246.77	1	-411
1454584323	102857	5224.75	7782.18	1	411
1672437502	94319	5220.39	1285.26	8	411
1672437502	94319	5220.39	1285.26	8	411
613098727	101771	4950.9	8916.84	1	-411
939653813	99663	5054.94	14915.1	0	-411
638109495	93449	5286.61	11937.9	0	411
902534257	93057	5337.16	4836.25	1	411
278375396	98328	5138.46	5813.49	1	-411
278375396	98328	5138.46	5813.49	1	-411
267085214	101904	5390.1	5694.11	3	-411
2194479864	102202	5116.08	10562.7	4	-411
185735454	92983	5130.39	12546.2	0	411
334620048	94312	5358.21	6458.9	1	411
520170677	97121	5363.99	3227.1	2	-411
1445203196	98130	5221.65	13556.8	2	411
1369926931	97785	4922.16	3685.42	5	411
10252531	98908	4852.62	3739.25	1	411
156089090	98908	5315.59	5222.57	0	-411
1131583765	90641	4924.92	15701.9	2	411
1161313918	96744	5351.11	14708.1	7	411
19223003	94169	5129.86	4634.31	0	-411
936009439	97784	4841.62	4036.97	1	411
873543371	97784	5408.45	4547.07	9	411
260110417	92228	5074.49	4031.33	2	-411
1795485872	102803	5210.07	2875.49	0	-411
539095958	93796	4973.09	10728.6	1	411
334809542	91924	5266.57	7143.05	7	411
62466982	98325	5362.87	5048.74	0	411
1139197719	93796	4879.15	7814.41	12	-411
1176276593	90051	4809.59	3929.97	0	411
1963204896	102765	4919.19	4439.57	2	-411
599768221	87976	4919.26	3991.1	4	411
300071766	97815	4833.65	6781.56	14	411
283491184	103152	5221.14	6294.02	1	411
1620199623	97824	5371.17	374.14	0	-411
921895381	96761	4822.1	3663.65	6	-411
1497023743	94233	4869.26	6756.71	4	-411
1153848795	92898	5308.43	3303.62	6	411
520118393	98111	5079.71	5721.25	1	411
1190171084	101776	5019.75	8353.67	0	411
2620828992	101408	5096.47	7616.64	0	-411
2620828992	101408	5096.47	7616.64	0	-411
410209611	90574	4824.53	4394.96	5	411
