318157143	133398	5199.98	4462.93	2	411
153373170	111806	4927.09	9332.77	1	-411
234310735	116536	5126.04	6143.73	0	-411
740921304	131402	4971.76	4184.26	0	-411
1310245989	124570	4974.67	2699.03	3	-411
912160023	118674	5133.49	4784.63	3	411
2662827036	118509	5567.08	8426.87	0	-411
2662827036	118509	5567.08	8426.87	0	-411
680751760	129619	5374.18	4360.16	0	411
2088051325	130631	4975.74	1933.19	0	-411
2900315898	118738	4976.32	4078.11	0	-411
794045203	118738	5172.45	4265.07	0	-411
619435064	124652	5324.99	6346.3	2	-411
1056431973	113126	4910.57	5594.61	1	411
3287411302	130392	4892.4	5427.63	4	-411
3287411302	130392	4892.4	5427.63	4	-411
2966796309	132546	5280.3	5452.33	6	-411
1867782231	132546	5302.08	4642.91	1	-411
276103087	131047	5003.65	13008.6	1	-411
541640814	130663	4892.21	14491.6	0	-411
1431248120	116540	5099.86	3500.55	1	411
2234334608	117518	5175.07	10482.1	1	411
250399009	122207	5191.28	6138.09	2	-411
3035138872	117554	5628.46	3991.82	0	411
2715484248	128108	5215.81	3178.25	0	411
148525477	116106	4926.84	6419.15	0	-411
383883542	115388	4985.77	9944.29	0	-411
498381310	120317	5776.62	1969.17	0	411
1299697685	115427	5373.1	7304.81	1	-411
301441662	125979	5369.11	5116.76	1	-411
1521200145	115276	5219.71	4740.34	2	411
574452023	124131	5167.94	10537.4	3	-411
73153308	118177	5060.72	4932.06	0	411
1570607646	118177	5358.66	4276.21	0	-411
1726262002	125965	5464.52	2415.51	3	-411
2470986281	118759	4963.53	5911.51	0	411
797398201	118762	4837.33	7267.2	7	411
2687964102	118762	5313.57	4953.43	1	411
1941138929	126538	4983.22	3996.89	0	-411
886441812	126538	5018.51	5339.39	0	-411
2185274496	116183	4889.38	4267.28	2	-411
3081094074	120195	5354.98	5391.71	1	-411
2073825613	120195	5010.54	1842.71	4	411
2981533524	131108	5310.87	4776.93	1	-411
899620680	128072	5354.93	4250.07	1	411
2985749872	122577	5153.42	2749.57	1	-411
1962868297	133488	4850.45	5710.16	0	-411
317730734	121760	5503.1	1163.83	1	411
1933719635	118672	4998.15	10096.3	10	-411
1298033622	130663	5112.19	6103.33	0	-411
1893184714	117271	4944.98	6937.32	2	-411
429854759	125936	5104.36	6576.07	1	411
722796449	131888	5441.63	4686.37	1	411
1300350682	126912	5035.5	6320.52	3	411
2307834168	130855	5052.9	3899.03	0	411
2444826361	130557	5156.92	4416.54	2	411
667762758	118665	5313.49	4287.47	0	411
84508370	120524	4990.35	4742.05	1	411
419649600	117270	5451.23	9464.78	4	411
419649600	117270	5451.23	9464.78	4	411
861364291	117270	5380.15	1408.85	1	411
2172679437	117270	4940.02	4104.62	0	-411
2518520438	115335	5260.6	6107.59	2	411
1429551884	128063	5054.63	3415.94	0	411
1429551884	128063	5054.63	3415.94	0	411
2573367323	129970	5192.9	1999.06	0	-411
845619243	127195	4922.23	11324.5	2	-411
1754240567	130534	5146.31	3550.32	0	411
267054016	131980	5190.46	4460.8	1	411
2683632461	129859	5248.89	19327.1	1	-411
3013732836	129870	5385.29	7129.34	1	-411
1438823949	124653	5794.24	12018.4	0	-411
26684087	124653	5078.43	13738.6	0	-411
1872388815	115340	4940.38	3108.36	3	-411
1872388815	115340	4940.38	3108.36	3	-411
312660215	126999	5159.15	6254.68	1	-411
960109281	118568	4885.98	9923.8	1	-411
2046380259	124575	5662.82	3333.24	13	411
2046380259	124575	5662.82	3333.24	13	411
2046380259	124575	5662.82	3333.24	13	411
218866110	111884	5379.06	3699.68	3	-411
2661976994	115963	5394.63	4483.83	6	-411
2169791178	133518	5345.99	2626.43	0	411
2526008807	126521	5135.26	3122.05	4	411
2526008807	126521	5135.26	3122.05	4	411
2526008807	126521	5135.26	3122.05	4	411
996647262	126831	5383.1	3190.15	0	-411
260055900	126206	5153.26	5929.86	8	411
260055900	126206	5153.26	5929.86	8	411
2613252089	124793	4996.78	14001.7	6	411
2613252089	124793	4996.78	14001.7	6	411
1415758223	117557	5115.76	7700.26	1	411
1858381233	126841	5066.59	3571.56	0	-411
264242834	112571	5336.99	5165.38	0	411
2387865950	118181	4986.42	7789.96	1	411
1794250750	132622	5108.18	3535.35	0	411
863947254	115200	4831.4	14345.8	2	411
378117689	120534	4869.62	8534.09	3	411
1425761994	120534	5104.92	12639.2	1	411
1832294240	124228	5338.83	11489	1	411
1149106960	129894	5014.59	6136.34	4	411
836352902	120547	4837.36	8589.05	13	411
836352902	120547	4837.36	8589.05	13	411
2155298595	122836	5208.14	5231.15	2	-411
385044394	126359	5065.13	5901.62	3	411
2485672679	126359	5334.5	12677.7	0	411
975356428	123795	4881	7479.92	1	411
452013812	130661	4861.42	4374.73	6	411
2072943957	116170	5288.34	3049.44	13	-411
1500596419	114756	4899.94	7093.28	0	-411
107083156	111797	5130.82	4249.79	0	411
3015301624	115976	4835.79	3998.08	2	-411
957801873	115976	5435.95	2567.6	0	-411
136622360	124123	5037.36	13059.4	0	411
136622360	124123	5037.36	13059.4	0	411
1419082164	117654	5381.51	5973.49	2	411
452409334	129895	4854.94	8312.04	4	411
2347751174	129895	5227.71	7393.7	2	411
115385969	112568	5307.71	3902.71	4	411
587186175	118477	5169.73	4560.04	0	-411
2574253737	127005	5038.38	12889.5	0	-411
906236977	127005	4998.11	6532.39	3	-411
906236977	127005	4998.11	6532.39	3	-411
1066993705	124142	5418.52	2720.78	5	411
1066993705	124142	5418.52	2720.78	5	411
2200973759	129760	5037.63	5776.73	0	411
2053804055	129760	5190.24	5119.15	2	411
3047673988	129760	5145.59	9088.89	2	411
1390369024	125774	5150.67	2961.89	1	411
1390369024	125774	5150.67	2961.89	1	411
34480969	126496	5429.71	4840.47	7	411
34480969	126496	5429.71	4840.47	7	411
507873126	131792	5081.54	7705.6	0	-411
1063227462	131792	5116.95	3629.9	1	-411
1450404672	118879	5145.85	2586.31	1	411
414802166	131776	5164.25	2184.47	1	-411
544663792	123788	5185.43	7319.29	6	411
777441921	128110	5068.89	4566.01	0	-411
422085192	128110	4830.8	5541	1	411
1559027907	123726	5375.23	7986.82	0	-411
1898181605	130461	5146.05	8189.78	1	411
3366371018	115441	5052.8	10574.5	1	411
192253799	115441	4931.61	6531.45	4	411
1399244854	116700	5174.07	7210.46	2	-411
2070462816	116700	4828.06	3312.78	0	411
2564430569	126838	5659.83	20711.7	0	411
1015531035	131973	4994.92	2176.45	1	-411
963003462	118413	5126.25	8477.74	0	411
980023889	129905	4835.08	6858.28	1	-411
576190653	129905	4833.55	6598.78	3	-411
1001692195	121763	5379.44	6748.12	2	-411
502215072	115968	4923.09	7949.59	3	411
308298166	131726	4934.93	4721.9	1	411
3224409831	130551	5477.97	3892.15	28	-411
1097717809	130551	4976.53	5081.62	0	-411
220200670	117204	4950.33	6496.25	0	411
2497799166	117204	5107.8	7161.63	1	411
1657652960	132329	5771.55	19222.5	1	-411
12661651	131108	5054.16	5579.71	2	-411
491100432	132329	5205.53	8722.18	0	-411
560593558	131382	5373.48	8870.1	0	-411
2120965243	131382	5293	4400.46	1	-411
11183614	126844	5321.04	7253.7	1	-411
57486169	118729	5058.79	12803.2	0	411
483556973	117267	5352.57	3483.88	6	411
158706028	124788	5373.47	6244.02	1	411
12495729	131257	5172.86	4899.67	0	-411
782619814	131257	5127.85	7425.37	1	-411
503066710	124231	4994.22	5240.35	0	411
1263578948	124231	5362.68	4427.09	1	411
1302469341	124231	5386.29	4645.93	1	411
2931608487	118198	5207.95	4144.21	6	411
2931608487	118198	5207.95	4144.21	6	411
916746753	118198	5174.42	5146.5	2	-411
790332779	115957	4991.55	2800.98	0	-411
790332779	115957	4991.55	2800.98	0	-411
314330678	132275	4922.41	5173.78	5	411
314330678	132275	4922.41	5173.78	5	411
314330678	132275	4922.41	5173.78	5	411
314330678	132275	4922.41	5173.78	5	411
670137056	131226	5058.05	3743.35	9	411
2610714975	132275	4971.23	5934.79	14	411
2610714975	132275	4971.23	5934.79	14	411
197954007	132275	5393.32	10422.2	0	-411
3068793165	132275	5082.15	1577.21	0	-411
2067704003	133584	5308.62	3143.89	3	411
628120131	116158	5104.33	3151.98	1	-411
67748656	118686	4935.56	3452.55	2	411
2814471840	118237	5227.75	7441.35	1	-411
525843475	114442	5302.35	4270.69	3	411
221548790	114442	5187.36	6545.02	0	-411
3204915965	126900	5087.98	5444.97	0	-411
1755983861	122072	5365.79	7172.41	0	-411
94041157	112255	5225.12	6030.09	3	411
2038742895	115577	5050.44	4074.5	0	411
281435164	118679	5167.7	5256.01	1	-411
1003558432	133141	5367.41	15564.3	0	-411
1821060914	133581	4954.3	4944.09	4	411
1866123303	133393	5512.63	8158.46	5	-411
1866123303	133393	5512.63	8158.46	5	-411
1516345090	130436	4982.2	4915.43	3	-411
1686037732	113124	5754.49	1875.48	0	411
310621076	126903	4935.31	5911.92	1	411
3257701703	126903	5201.81	7350.71	0	411
693153513	111884	5247.6	5260.02	0	-411
1405856702	130436	5276.38	4827.87	1	-411
2288619192	124582	5561.28	4819.25	2	411
2288619192	124582	5561.28	4819.25	2	411
191280198	128425	5363.36	6123.97	5	-411
191280198	128425	5363.36	6123.97	5	-411
2373674302	125948	5082.71	3405.84	0	411
2836739767	125948	5009.99	7931.85	11	411
1084471055	131104	5256.6	2139.37	0	411
2549932755	123729	5004.75	7965.43	0	411
25557374	127290	4923.09	3685.96	1	-411
64025320	129923	5549.05	4996.77	0	-411
1918539824	131778	5355.28	3400.71	1	-411
3367434232	127195	5380.4	5337.08	0	411
2247293120	130697	5151.56	6872.7	0	411
3220879771	130697	5274.77	8844.13	3	411
2809504729	131797	5385.9	3737.78	1	411
1645123272	117249	4860.41	9706.06	13	411
80549777	128477	5156.43	2098.5	5	411
320394810	112261	5356.9	7523.13	0	-411
1697210055	117249	4941.55	4479.51	0	411
1697210055	117249	4941.55	4479.51	0	411
465041161	117249	5257.38	9865.57	0	411
2119728811	130467	4978.95	6208.29	3	-411
1106316317	131796	5208.32	7654.78	0	411
1917388353	131156	4835.41	7031.65	1	-411
2462252979	132236	4976.97	9930.04	0	-411
311583289	130792	5415.5	6877.39	1	-411
548358391	133488	5133.45	19521.9	1	411
2211822349	129801	5071.98	3335.4	0	-411
1711690596	132592	5134.48	14618.7	1	411
213318581	126398	4929.16	5560.03	0	411
1007747322	116256	4884.49	6367.18	6	411
1234441865	112181	5334.72	11507.1	0	411
153340460	118827	5151.25	10902.5	1	-411
866184528	129900	5170.52	6323.96	3	-411
880898396	117769	5155.65	4148.49	1	411
1415678418	128426	5075.06	2892.42	0	-411
566472325	115861	5098.1	2280.02	1	-411
1664709141	129967	5034.3	4084.24	3	-411
1664709141	129967	5034.3	4084.24	3	-411
1730628455	131898	5099.5	2534.55	3	411
57397352	112188	5065.6	9540.09	0	411
270305861	133459	4927.62	4645.69	5	-411
313345234	125865	5273.79	3942.09	2	-411
169565067	133459	5296.73	7576.48	2	411
2808944192	129598	5205.29	6088.65	2	-411
1153411813	126500	5172.57	3448.37	0	-411
112875851	127011	5178.62	6028.57	4	-411
3118807822	129598	5044.94	6987.79	2	-411
62169907	115201	5140.36	5519.11	0	411
157286960	116261	5054.93	10338.1	0	411
665549455	124097	4862.31	4142.12	1	411
1828799235	118231	4809.43	3307.22	0	-411
2106494555	113017	5047.72	7897.78	4	-411
119910028	112780	5241.51	3339.76	1	411
2827856781	126251	4899.74	8011.18	0	-411
961487383	118231	5236.63	6430.68	0	-411
203688996	116187	5178.87	4361.19	2	411
1478192363	123735	5330.47	12299.7	10	411
2008417689	118487	4952.59	11769.3	2	411
1334743473	118487	4979.86	6811.62	0	-411
1149516234	120539	4844.56	6649.49	1	-411
2669903405	118726	5122.04	12364.9	1	-411
1349388149	129759	5370.7	5919.98	9	411
614134771	112537	4861.68	4531.46	1	411
1739594688	114429	5289.6	12543.1	0	411
210408077	114429	5009.13	12190.7	1	-411
852497325	126357	5054.51	6146.97	0	-411
1211542151	132558	4819.97	5996.72	1	-411
1964069863	115443	5821.95	7001.81	1	411
850281125	116543	4984.77	2444.74	0	411
68490303	116543	4969.71	8111.2	3	411
38955997	111851	5480.75	4296.12	14	-411
1125592950	124146	5088.3	2214.6	2	411
3161356802	125017	5052.83	3328.35	0	-411
1634415357	117649	4982.25	13921.9	0	-411
1634415357	117649	4982.25	13921.9	0	-411
1801888592	117067	5122.46	8689.01	2	411
32889708	124006	5131.11	1348.25	2	411
1951183882	126132	5135.78	1822.83	3	-411
97716900	126132	5212.18	3770.38	2	411
715393656	121794	5134.04	8622.95	2	-411
799655512	124907	5378.81	4350.21	2	-411
342494277	113039	5229.83	6384.16	3	-411
446879540	129862	5244.45	7268.96	0	411
1799727825	129862	5366.09	6837.51	1	411
2941703443	131401	5342.14	2104.1	9	411
885425321	124057	4887.42	6248.44	0	411
161351619	114770	5363.11	3710.59	1	411
1552570802	133169	5230.71	2306.63	2	411
1483595270	128482	4854.59	12741.3	2	-411
2901947905	128482	5030.61	6898.67	0	-411
1187441135	126394	4915.66	14889.2	1	411
757528901	130524	5149.61	2584.54	1	411
255546170	126302	5295.16	6720.78	0	-411
2696710355	127245	5390.81	5208.68	1	411
2696710355	127245	5390.81	5208.68	1	411
1860929264	116781	5184.68	4945.15	1	-411
2267150422	118768	5346.81	2156.74	0	411
735772102	123607	5314.09	1738.85	5	411
827848469	126427	5443.3	2468.16	8	411
827848469	126427	5443.3	2468.16	8	411
322925266	118723	5368.07	6111.2	0	-411
988884278	115848	4948.44	5373.9	0	411
821809624	115848	5697.4	10687	2	-411
805542913	125785	5294.87	4206.59	1	411
1651353007	117208	5257.37	3524.1	1	-411
263940259	113013	5285.17	9865.76	0	-411
1899423552	133586	5125.81	8044.62	2	-411
504029024	133586	5042.76	5541.65	0	-411
3146250410	124149	5428.63	4860.86	0	-411
2801935645	127009	5173.26	4844.48	4	411
1949244670	122836	5250.99	2560.11	19	411
145383616	117254	4929.39	6910.36	1	-411
68650057	126396	5242.41	6117.1	1	411
3294687778	126913	5348.7	11617.8	0	-411
1771885424	132112	5344.51	7335.65	0	411
1683095205	112292	5093.58	2928.9	1	411
3329495611	126663	5280.57	7619.33	0	411
534544014	130629	5055.71	1730.79	2	411
318981335	130629	4934.27	16951.3	3	411
318981335	130629	4934.27	16951.3	3	411
455249690	125968	4902.54	4337.66	6	411
2448602162	131110	5226.35	3963.73	0	411
2440362755	132310	5382.03	10851.4	0	-411
2109629791	120196	5276.53	3398.04	0	-411
2421263322	114772	4881.73	3698.86	7	411
2717205949	130693	5129.92	5053.77	2	411
2717205949	130693	5129.92	5053.77	2	411
2717205949	130693	5129.92	5053.77	2	411
2717205949	130693	5129.92	5053.77	2	411
2717205949	130693	5129.92	5053.77	2	411
25946838	123724	4831.95	5442.1	10	411
2869588795	117766	5109.23	3019.55	3	411
1369699499	124576	5446.83	9172.22	6	411
1369699499	124576	5446.83	9172.22	6	411
967399466	130515	5356.13	11778.7	0	-411
534066132	133396	4827.4	17700.6	1	411
534066132	133396	4827.4	17700.6	1	411
1016725233	118482	5269.17	8857.06	2	411
662394674	115272	5454.17	7737.05	0	-411
2013490534	131896	5009.6	4851.72	7	411
708267613	131978	5095.25	4808.14	1	-411
2608415129	131775	5213.29	5236.39	1	-411
902073731	117207	5195.68	11387.4	1	411
1303267934	118677	5268.65	5777.81	1	-411
2795308531	123532	4914.15	8896.55	0	-411
2795308531	123532	4914.15	8896.55	0	-411
1362189643	133457	5182.71	7626.87	3	411
1624350752	117083	5404.54	12069.2	4	411
1812868980	131457	4913.66	5193.91	6	-411
31264031	124570	5109.74	5193.12	0	411
891638446	124570	5175.61	6421.3	1	411
678913133	124570	5187.54	1735.74	5	411
1894400519	124570	5185.77	4253.38	4	411
2240188750	130456	4853.4	8176.04	0	-411
1964351684	133140	5356.49	3417.25	1	-411
849690896	115576	5215.8	10409.8	3	-411
410945225	133140	5287.06	3741.7	2	411
147970182	122563	5427.02	2942.33	2	411
876940923	122563	5109.66	9124.19	0	411
138752376	129635	5329.82	6980.4	1	-411
3018256082	124138	4861.69	1805.69	1	-411
544462727	115453	4975.71	3481.65	6	411
544462727	115453	4975.71	3481.65	6	411
3188599023	131042	5349.23	3775.26	4	411
3188599023	131042	5349.23	3775.26	4	411
204841231	131042	5169.45	5571.19	1	-411
2122866621	124656	5030.33	7648.54	1	411
2122866621	124656	5030.33	7648.54	1	411
1187335741	115961	5523.17	2335	3	-411
1011736641	129643	5381.57	7402.25	0	411
1011736641	129643	5381.57	7402.25	0	411
1405063142	111847	5336.44	4107.3	5	411
1991039992	117060	5179.97	2594.68	0	411
1450770972	123658	5281.6	3471.19	1	411
816418769	124063	5057.36	8197.09	2	-411
186729070	125791	4969.68	4057.93	0	411
1539723488	132563	5120.45	5164.17	0	-411
323164742	117764	5220.41	3802.61	1	-411
421779767	112247	5356.16	2294.77	8	411
68204055	112247	5354.46	4749.46	4	411
2139399530	127319	5231.93	15494.7	1	-411
124761757	133159	5148.14	4544.53	1	-411
1998696754	122558	5106.23	8045.7	3	411
1998696754	122558	5106.23	8045.7	3	411
373090926	126400	5354.14	6790.33	1	-411
373090926	126400	5354.14	6790.33	1	-411
360570722	122564	5112.21	6942.2	7	-411
1659354782	122564	5059.55	6458.81	0	-411
976011615	131747	4942.71	5021.86	5	-411
1702641850	130631	5134.32	2081.96	2	411
28549171	124187	4943.85	10677.5	4	-411
264852976	115175	5023.01	2993.84	0	411
1714177216	112262	5168.52	18861.5	5	411
55189814	132345	5171.35	7103.75	3	-411
2599290429	133390	4887.69	4902.02	3	-411
2599290429	133390	4887.69	4902.02	3	-411
1509432298	133523	5682.55	6760.4	1	-411
397537191	131789	5164.12	6023.48	0	-411
25596032	118776	4957.61	3120.12	1	411
1075956503	118776	5353.48	5825.08	1	411
2666582105	132342	5047.61	5641.08	8	411
2041559511	132235	5711.57	2491.93	6	-411
2041559511	132235	5711.57	2491.93	6	-411
1590518046	133163	5083.38	5907.47	0	-411
720887043	129699	5495.85	3912.65	2	-411
2059882184	129967	5147.78	5740.79	2	411
2059882184	129967	5147.78	5740.79	2	411
212910253	112253	5374.11	3275.09	0	-411
51724213	118538	4919.32	6446.54	2	411
49981638	117274	5525.9	2147.91	15	411
3263386894	123792	4809.93	4392.72	0	-411
1690643445	131795	5653.41	3055.32	2	-411
2824431679	122554	5136.48	3951.95	3	411
445090706	133579	5260.36	3237.21	2	-411
2687698285	129928	4976.66	6201.98	1	-411
119162278	126394	4904.81	1418.26	7	411
1451595978	123733	4901.21	5868.89	1	-411
958477458	117212	5194.69	7090.98	0	411
3082634062	128100	5209.19	5308.6	0	-411
479614464	128100	5229.74	6212.12	0	-411
576844798	127000	5477.1	3221.68	1	-411
576844798	127000	5477.1	3221.68	1	-411
1445295360	132592	5352.24	6716.98	0	411
1445295360	132592	5352.24	6716.98	0	411
108317028	132592	4957.5	6830.94	1	-411
3183047172	124988	5441.65	4551.63	7	411
1274170450	124988	4830.32	13500.3	0	-411
63216983	124988	5137.95	4226.95	1	-411
38714459	124988	5213.95	3103.99	1	-411
74996468	123649	5052.09	1555.48	1	411
549295893	123649	5436.35	5037.47	18	-411
549295893	123649	5436.35	5037.47	18	-411
78208639	131792	5008.74	5183.14	0	411
181325416	115338	5157.2	5129.69	3	411
103095372	131384	5105.45	3065.13	2	411
2157066345	125978	4850.67	7905.39	0	-411
2653490678	125978	4929.07	3800.82	1	411
2559047990	130514	4919.07	2549.08	0	411
441996724	127200	5116.6	2755.04	0	-411
2005745940	127200	4853.51	4989.16	0	-411
3319672286	131462	4975.93	8104.21	1	-411
380672013	127249	5295.67	6603.2	0	-411
969820795	130663	5124.93	7112.46	1	411
848649276	122188	5147.63	7363.24	1	-411
976244369	131731	5131.84	5214.5	2	-411
2210763729	131791	5269.54	4520.66	3	-411
907916655	124143	5379.82	7729.48	1	-411
500656723	114758	5293.36	6482.18	7	411
500656723	114758	5293.36	6482.18	7	411
500656723	114758	5293.36	6482.18	7	411
1546614895	123653	5138.85	10083.8	3	411
2136239898	131896	5020.89	5341.78	21	411
1427283704	129969	5298.04	5661.5	1	-411
511968989	126916	5000.33	5391.89	1	411
534579118	120231	4998.38	4657.64	0	-411
534579118	120231	4998.38	4657.64	0	-411
317991152	118484	5362.53	5558.14	1	-411
490253535	125790	5368.42	2313.83	0	411
760809714	117258	5208.28	5552.77	0	411
2163043262	130853	4977.36	4790.28	1	411
1773632482	117258	5232.45	3554.57	0	-411
1181978126	117258	5371.43	3149.76	14	-411
1916677724	116171	5074.91	4065.96	1	-411
152509958	130815	5327.24	4660.73	0	-411
640921584	126907	5028.29	5381.39	6	411
640921584	126907	5028.29	5381.39	6	411
3024983597	130660	5671.03	3317.94	7	411
567406479	130660	4806.07	12423.9	1	-411
387704189	118829	4934.14	6989.62	1	411
2577190318	118829	5030.01	10519.5	1	411
454505696	118829	5328.3	2513.76	8	411
338368921	131330	5336.11	4252.29	1	411
888117057	126489	4826.49	10702.8	1	411
890131593	126489	5281.92	2963.72	4	-411
890131593	126489	5281.92	2963.72	4	-411
99309634	127242	5280.75	2458.71	2	-411
604236738	127242	4932.67	7890.44	0	-411
1861840600	131121	5114.55	6246.2	9	411
1861840600	131121	5114.55	6246.2	9	411
1861840600	131121	5114.55	6246.2	9	411
1861840600	131121	5114.55	6246.2	9	411
2218295923	125018	5099.15	10122.8	1	411
3121283180	130658	5643.08	1636.1	7	-411
3121283180	130658	5643.08	1636.1	7	-411
412904573	133104	5463.45	10586.3	0	411
2578753215	131460	5222.68	9032.62	0	-411
783974930	131937	5308.05	5121	2	411
783974930	131937	5308.05	5121	2	411
360837169	131937	4818.08	9047.68	1	411
720696365	127974	4829.6	2955.82	8	-411
765623238	127974	4828.87	8511.61	5	-411
765623238	127974	4828.87	8511.61	5	-411
2168046792	126390	5105.73	4830.91	0	411
945953903	124054	5245.53	3165.62	1	-411
421924695	120534	5127.44	3897.21	2	411
273939446	132118	5944.65	9487.86	0	-411
437784333	114431	5382.13	4956.61	4	411
862827472	115341	5150.8	5115.62	4	411
3175323381	130717	5396.26	6864.29	1	-411
3096539967	129927	5426.16	12439.7	0	-411
2252922748	115185	4854.96	9849.98	1	-411
2977311837	115185	4954.72	3699.51	0	-411
1889864176	115185	5446.72	2935.12	8	-411
520224273	124016	4864.8	8326.12	5	411
698951573	118758	5144.46	3705.88	1	411
1301595733	118758	5136.67	5001.02	11	411
814248891	123654	5151.86	2323.19	1	-411
1251888265	115185	5280.46	8078.36	16	-411
524956839	116034	4897.62	4799.59	1	411
2130839156	120240	5081.17	2928.1	2	411
1532519732	120240	5027.75	2973.18	8	-411
1140948175	121806	5283.47	6331.55	1	411
572424507	121806	4976.58	4447.73	0	411
141452085	116858	5336.98	4272.11	2	-411
2366015638	131104	5613.57	2806.44	1	-411
2547896050	118523	4837.3	5443.28	2	-411
272584645	115335	5075.58	6023.77	3	411
1745580138	124657	5539.97	2450.45	7	-411
1245483667	124129	5367.73	12128.9	0	411
835525008	124213	5160.1	3129.32	0	-411
893064269	124213	5140.31	1771.05	0	411
168876016	118222	4959.27	4123.31	1	411
380009995	118222	5233.72	6172.07	2	-411
380009995	118222	5233.72	6172.07	2	-411
2738182909	130748	5213.97	3648.62	1	411
2031502936	118781	5333.15	7168.79	2	-411
222336054	115062	5414.22	2733.46	14	-411
222336054	115062	5414.22	2733.46	14	-411
1263165872	126837	5095.13	2915.16	1	-411
2811394228	116687	5291.79	5690.2	1	-411
814905066	116687	5099.47	4921.97	2	-411
1034691426	112292	5444.52	5054.01	0	411
95076920	125015	5337.13	3220.91	9	411
56082276	125015	4951.12	8205.61	1	411
424189930	115111	5117.35	4604.12	1	411
2455975825	123791	5720.48	4118.68	6	-411
229011453	131363	4963.51	6221.36	1	411
392043597	114755	4834.74	14371.6	0	-411
1497461038	124791	5428.68	2904.55	0	-411
724935388	132565	5384.74	4016.82	1	-411
314012950	130712	5270.42	12074.8	4	411
131883090	118675	4907.68	4067.7	1	411
645477717	112537	4870.04	1493.78	9	411
645477717	112537	4870.04	1493.78	9	411
645477717	112537	4870.04	1493.78	9	411
1349917804	112182	4972.8	7551.35	0	-411
2172091017	114682	4849.76	6848.13	1	411
2798026462	116813	4897.03	7495.42	1	411
231659369	116813	5296.97	4545.58	2	-411
231659369	116813	5296.97	4545.58	2	-411
603327201	126403	5161.14	3032.59	6	-411
360376423	127290	5220.48	5644.87	1	-411
748246685	126260	5354.98	3164.95	0	-411
1135860129	126496	4893.95	4897.4	1	411
1135860129	126496	4893.95	4897.4	1	411
606760293	131402	5132.08	7723.42	1	411
2224131960	131774	5416.12	3335.39	7	411
2224131960	131774	5416.12	3335.39	7	411
2224131960	131774	5416.12	3335.39	7	411
1474510296	124189	5376.89	4279.77	2	411
265915979	122570	5206.51	6293.43	0	-411
246104669	131202	5239.37	4771.33	1	411
3350636517	132116	5051.51	15185.9	0	-411
2001790680	132116	4978.07	3358.79	3	-411
2001790680	132116	4978.07	3358.79	3	-411
105809707	132116	5128.72	8230.11	0	411
1551722663	133076	5484.56	7955.82	1	-411
3141366828	115572	5077.39	4116.28	2	411
3138636198	124908	4928.02	3373.66	1	-411
245277023	120525	5080.48	4519.81	1	411
245277023	120525	5080.48	4519.81	1	411
27442963	116895	5552.78	2200.43	1	-411
108199521	132452	5050.14	6304.66	1	-411
192777363	131729	5219.83	5872.6	0	-411
192777363	131729	5219.83	5872.6	0	-411
214175293	126251	5362.04	3384.64	0	411
407498626	130720	5092.53	5131.78	0	-411
1061156270	118509	4852.77	5101.43	1	-411
2335112455	117635	5193.98	1720.91	2	-411
2373132485	118509	5124.97	5791.18	6	411
2310838432	118509	5498.83	10218.9	3	-411
993319017	126522	5250.29	4731.94	2	411
1072073803	126522	5402.83	11597.8	1	-411
44574442	118828	5304.73	3434.04	3	-411
485362621	118828	5229.77	10965.7	0	-411
355349956	130852	5163.87	3305.76	1	-411
719209107	124978	4979.37	5327.99	3	411
350573211	132513	4863.55	7842.66	2	-411
357037152	115116	4828.56	3602.72	1	-411
2650975171	116283	5050.14	12214.7	0	-411
2780057089	116283	4900.5	7203.8	0	411
1737175552	116283	5489.14	1458.12	18	411
1733033611	126835	5386.96	9744.92	0	411
965886052	127075	5585.17	9383.29	0	-411
816761264	131795	5452.23	2928.51	0	-411
1736859717	129898	5080.41	2254.34	0	411
2337304144	116684	5751.35	2294.14	0	-411
210317173	132309	5139.54	6721.36	0	-411
816063461	125792	5385.48	3416.92	0	411
816063461	125792	5385.48	3416.92	0	411
1193059542	131321	5342.95	8592.6	2	-411
1193059542	131321	5342.95	8592.6	2	-411
2773511497	130439	4971.1	3437.96	1	-411
2773511497	130439	4971.1	3437.96	1	-411
2888864091	125982	5527.99	5658.31	1	-411
1205127005	123802	4981.38	9111.49	19	411
1906996672	123802	4852.61	8580.54	0	-411
455150794	112538	5358.67	5316.97	1	411
860640799	115384	4867.98	5242.58	3	411
962662768	127289	4863.44	5825.7	0	411
257386580	127289	5329.05	3018.67	1	411
2369170741	128108	5131.45	2689.5	1	-411
451959105	120544	5012.59	6253.3	1	411
941544740	127290	5083.84	12857.5	5	-411
1168652796	127290	5715.58	4306.03	7	-411
1318128022	125981	4834.29	3125.29	1	411
1538084213	129707	5633.78	2824.46	1	-411
1084975504	130633	5362.46	9360.84	4	411
1059703677	130633	5174.13	4037.03	0	-411
539284880	117264	5330.76	11968.2	0	-411
1134528473	128481	4978.33	3759.26	1	411
1793474403	126837	5364.35	7716.64	1	411
981589381	113146	5085.68	3204.7	6	411
981589381	113146	5085.68	3204.7	6	411
1082255660	113146	5204.5	2849.38	1	411
742348816	117474	5070.31	7422.54	2	411
2038745034	120165	4871.36	9745.27	1	-411
2549077635	118711	5218.16	2523.44	1	-411
2549077635	118711	5218.16	2523.44	1	-411
2549077635	118711	5218.16	2523.44	1	-411
