416713802	165391	5206.72	4330.93	3	411
630740673	166977	5180.47	9764.23	1	-411
1236637733	165400	4924.45	6298.74	5	-411
400560527	164444	4872.15	6589.95	2	411
1330646116	164536	5365.17	2578.4	0	-411
3012108869	166977	4843.84	7889.16	2	-411
236812268	162549	5172.97	5799.95	1	-411
314894015	162549	5398.33	5343.02	2	-411
314894015	162549	5398.33	5343.02	2	-411
646562695	165062	5542.05	1920.42	1	411
75489461	167134	4879.08	6603.77	3	-411
75489461	167134	4879.08	6603.77	3	-411
328093078	165035	5546.52	2638.07	5	-411
952565645	167126	5228.91	17453.6	1	411
1204395026	164454	4861.63	10667.4	6	411
1664895267	167126	4836.25	2103.93	1	-411
1420077049	164333	5029.54	5750.62	1	411
65399932	166664	5038.96	4314.63	0	-411
891934699	167113	5137.57	12114.4	1	411
1787048164	163372	5306.73	4221.26	14	-411
1787048164	163372	5306.73	4221.26	14	-411
1787048164	163372	5306.73	4221.26	14	-411
1787048164	163372	5306.73	4221.26	14	-411
147279854	164908	5316.37	18209.8	2	411
1847399551	163609	5167.74	3009.15	1	411
1186184697	163609	5081.04	2939.43	1	411
1374567320	166682	5358.03	3261.59	0	-411
1675206284	167023	5239.64	6367.56	0	-411
875064030	165528	5023.55	3762.31	0	411
168003729	164288	5157.98	5884.82	1	-411
1215299468	164444	5072.38	3073.04	1	411
1215299468	164444	5072.38	3073.04	1	411
2185674700	166660	5431.49	4829.23	4	411
202654506	165520	5371.09	4744.94	0	-411
589357272	164012	5575.23	3684.02	1	411
491485192	166985	5381.27	4430.72	0	-411
158415215	166724	5323.21	3781.29	1	411
705272812	166724	5389.09	10073.5	0	411
1936022913	165516	5336.86	10767.2	2	411
893403157	165406	5142.36	3969.28	0	411
49383553	164447	4802.95	9410.26	0	411
994953648	165031	4826.09	11773.8	0	-411
2731430915	167134	5393.58	13185.3	0	-411
487078966	166320	5990.18	6203.31	0	-411
739024637	166320	5373.82	3876.28	0	-411
1836594686	164440	5252.69	6615.24	2	-411
2742365144	165520	5164.19	7466.18	4	411
914601320	163426	5276.03	1835.9	8	411
2440511176	167130	5159.52	11600.2	3	-411
729765957	166969	5095.71	2301.28	2	-411
729765957	166969	5095.71	2301.28	2	-411
11987048	166662	5224.25	6482.59	14	411
11987048	166662	5224.25	6482.59	14	411
178923639	166662	5295.96	4512.05	1	-411
695686671	166662	5083.25	6546.15	0	-411
66839530	163755	5073.6	9790.41	0	411
159676096	163755	4978.43	3883.71	5	-411
29321319	162531	5136.87	6137.29	1	411
481843359	166662	5101.05	3784.37	10	411
284623645	166662	5359.21	3099.01	2	411
1327299166	166662	5185.44	4447.22	2	411
414295665	163755	5039.68	3500.54	1	411
28436036	167018	5125.76	8708.49	1	-411
702247636	163607	5473.05	12755.9	6	-411
702247636	163607	5473.05	12755.9	6	-411
1585870031	164663	4995.29	6297.06	4	411
1092352021	163985	5049.6	7201.82	2	411
488450859	163167	4906.94	18436.9	2	-411
1290658701	166906	5335.29	2413.74	3	411
364454200	163873	5253.75	5832.4	1	-411
1602340	166643	5305.81	2046.88	0	-411
1275427904	167112	4923.12	3148.68	1	411
1739395635	164245	5287.36	2346.97	1	411
448346583	163394	5104.61	1353.11	1	411
2520451791	167117	4867.01	7117.32	0	-411
211718890	165306	5091.77	4510.28	1	411
211718890	165306	5091.77	4510.28	1	411
2362278161	165069	5260.23	2266.2	9	411
454684297	165069	5276.49	4994.49	3	411
142337575	163311	5553.84	1813.78	4	411
322094250	164448	5228.28	1885.03	0	411
118736640	165069	5122.44	5404.35	1	411
125912963	164666	5310.76	17366.1	2	-411
125912963	164666	5310.76	17366.1	2	-411
125912963	164666	5310.76	17366.1	2	-411
852019234	164000	5363.1	5967.23	1	411
319344548	165420	5031.25	7160.88	1	-411
319344548	165420	5031.25	7160.88	1	-411
687675004	166656	5312.55	2193.74	1	411
2232378045	164000	5108.27	3668.55	3	-411
1546748252	164000	4931.99	6818.81	1	411
2389098138	164000	5175.61	7320.64	1	411
778543583	166428	5194.24	4402.95	1	-411
2663226981	166428	5892.19	9907.81	2	411
1614936006	166428	4871.1	11073.3	14	411
1316230458	166429	5224.76	2082.27	14	411
693499720	166634	5488.98	11136.5	1	-411
1164550085	164447	5026.59	3340.98	0	-411
685187024	164447	4977.69	2932.47	1	-411
37589672	164017	5357.94	8337.15	1	411
548045861	163501	4914.83	6249.07	0	411
113425137	163039	5713.75	7556.07	1	-411
1488738483	166970	5899.18	9863.22	1	-411
1815580940	166670	5248.94	11963.8	0	-411
152957878	163988	4922.71	5901.24	0	-411
1336481278	165375	5573.87	8127.82	1	411
208423217	165375	5309.14	2734.61	2	411
208423217	165375	5309.14	2734.61	2	411
598560240	165375	5095.87	1581.34	0	411
1366232192	165403	5182.55	5196.86	0	-411
1412401778	165403	5137.42	5015.49	2	-411
1316283619	165407	4940.22	4446.58	1	-411
2062598505	166898	4860.67	10161.4	1	-411
2110383547	166637	5148.83	3456.55	1	-411
900259690	163111	4986.47	1850.34	1	-411
1251868339	163775	5368.12	4867.5	7	411
1251868339	163775	5368.12	4867.5	7	411
1251868339	163775	5368.12	4867.5	7	411
963603006	166969	5083.38	1959.07	1	-411
255563799	167111	4942.9	4353.42	6	-411
2139461356	166438	5068.27	3945.87	0	411
1356455056	163648	4897.33	4420.08	2	-411
2340863379	163648	4985.28	3960.37	2	-411
1464290696	163648	5077.77	4285.64	2	-411
1732409046	163648	5177.47	1377.72	0	-411
550590187	163648	5037.72	7014.53	0	-411
395287414	164331	5066.82	2629.39	12	411
1369686587	164188	5383.9	11467	8	411
203332326	164920	5682.93	4298.5	50	411
1052905264	164920	5424.84	8735.45	3	-411
1052905264	164920	5424.84	8735.45	3	-411
812479274	166279	5420.45	4308.03	2	-411
824932514	163168	5213.89	5284.34	4	411
1942942913	167129	5174.63	7715.4	1	411
1808419589	166279	5195.86	4061.51	1	411
406677265	164665	5896.69	8927.32	2	411
406677265	164665	5896.69	8927.32	2	411
155785403	164531	5128.45	2178.29	3	411
490139037	164665	5330.61	5202.28	5	411
1895666385	164436	5074.94	4160.91	0	411
2335081301	164091	5018	3269.89	3	411
1367361419	164916	5925.97	3355.28	3	-411
1129256587	164091	4993.39	4952.86	1	411
905295515	166425	4846.07	8534.35	4	-411
934930655	166977	5140.78	1351.06	1	-411
2994308423	166977	5404.45	5470.42	0	-411
922460998	166683	5025.46	3745.19	4	411
988801203	166473	5382.14	1536.46	0	411
971177044	165308	5374.79	9243	0	-411
390055072	164918	4927.34	4653.87	2	-411
260925501	164918	4950.08	3977.36	1	-411
163395204	164918	5228.89	8446.44	1	-411
185400100	163851	5454.21	4279.94	1	-411
1908575337	163851	5252.12	8129.22	1	411
1533108923	166325	4899.03	2065.56	14	-411
1533108923	166325	4899.03	2065.56	14	-411
1533108923	166325	4899.03	2065.56	14	-411
1533108923	166325	4899.03	2065.56	14	-411
1368443876	163882	4947.11	5522.96	1	-411
1626501355	164649	5171.39	4917.59	0	411
687626387	166957	5196.66	6325.58	3	-411
698132250	164649	5360.23	8097.58	2	411
698132250	164649	5360.23	8097.58	2	411
178939586	163783	5200.29	1598.22	1	-411
178939586	163783	5200.29	1598.22	1	-411
324145262	163783	5373.28	9536.78	0	-411
453120941	166704	5052.14	4001.03	1	-411
243731807	166704	4870.83	6419.43	3	411
184584099	164436	5303.02	1910	1	-411
429164536	165031	5088.96	6074.89	3	411
6137337	166722	5026.42	3383.61	1	-411
2419121838	164091	5203.25	4591.63	3	411
2419121838	164091	5203.25	4591.63	3	411
857691157	166323	5871.49	5313.82	2	-411
857691157	166323	5871.49	5313.82	2	-411
1829047620	162883	5378.21	5204.8	2	-411
87436929	162883	5365.21	2944.81	4	411
87436929	162883	5365.21	2944.81	4	411
932890532	162884	5636.82	7723.7	4	411
1159638900	162595	5348.92	5003.34	1	-411
1159638900	162595	5348.92	5003.34	1	-411
1673524678	164073	4971.79	2614.58	4	411
1235636224	166535	5404.41	3707.48	1	411
709269718	164672	5216.87	5298.7	1	-411
709269718	164672	5216.87	5298.7	1	-411
200766815	165400	4911.96	5199.94	1	411
1411145112	163611	5075.38	3426.58	3	411
74451553	165386	4912.42	5803.24	1	411
367314787	162887	5244.35	7558.2	2	-411
1503907179	165053	5452.55	11170.5	0	411
1939161846	163607	4956.44	4463.15	1	411
265290274	167117	5173.41	12776.4	1	-411
1581048942	163607	5112.8	3079.33	6	411
1581048942	163607	5112.8	3079.33	6	411
1581048942	163607	5112.8	3079.33	6	411
828951606	166320	4916.6	3119.99	0	-411
1581708218	166320	5298.04	2584.73	1	411
719682824	166320	5376.27	4665.68	5	-411
1248943593	166320	5177.29	5111.05	2	411
1003670774	166661	5193.83	5877.39	1	411
1126656397	166322	5123.95	5504.04	0	-411
702476851	165402	4881.49	8594.19	1	411
569555082	166716	5198.35	3316.19	7	411
563886556	163102	4866.8	9500.2	0	-411
2571623450	166711	5382.34	3383.2	1	-411
904164847	166647	5059.97	4434.15	1	-411
863485570	167112	5306.51	9425.3	1	-411
1891840611	164245	5020.77	3150.43	1	-411
1436255002	165407	4909.09	5736.82	0	411
1413121591	164194	4972.8	6937.78	3	-411
1413121591	164194	4972.8	6937.78	3	-411
83845479	165407	5082.95	10910.5	1	411
2278421388	165407	4963.95	4710.21	2	411
2278421388	165407	4963.95	4710.21	2	411
232796258	162540	5037.84	1755.28	0	411
2599107148	166973	4944.62	3160.08	0	-411
1544534211	166974	5495.04	1764.21	1	-411
1180899522	166880	4907.99	7780.85	0	-411
278983096	163378	4919.75	3828.36	4	411
672976055	166880	5202.68	7935.06	1	411
250090876	166632	5352.85	11026.4	1	-411
250090876	166632	5352.85	11026.4	1	-411
138159137	166682	5209.32	6859.37	1	411
2334145511	166682	5092.73	10337.2	49	411
216782293	166277	5283.53	4825.18	0	-411
216782293	166277	5283.53	4825.18	0	-411
2182059553	165517	5268.96	6751.93	0	-411
564219288	165528	5781.7	2935.79	0	411
397289883	165528	5399.37	4920.88	1	411
584870373	163783	5128.11	4805.79	1	-411
1521078903	164916	4851.83	4223.73	1	411
1597060085	164454	5116.68	4926.26	3	411
1597060085	164454	5116.68	4926.26	3	411
435270970	163775	4909.64	5959.2	0	-411
296520112	164454	5102.02	7823.62	0	411
285982468	163426	4854.4	5236.94	5	411
1898017247	167061	5066.25	1649.1	0	411
2606833297	167061	5282.41	2862.64	2	-411
983697669	163994	4928.31	10356.7	0	411
1169968140	164194	5353.01	2396.3	3	-411
1218639382	164194	5146.96	3839.19	0	411
239358011	165025	5170.11	5969.84	1	-411
263506358	162837	5147.8	3896.35	0	-411
852347339	163882	5693.99	5000.98	1	-411
2488691207	167020	4867.7	3840.16	4	411
2488691207	167020	4867.7	3840.16	4	411
896234669	164189	5384.53	3815.29	10	411
1329699025	164079	4906.29	14305.5	0	411
1334558971	166641	5004.95	5154.49	0	411
2866048644	166977	5325.59	6505.67	2	411
2866048644	166977	5325.59	6505.67	2	411
1179965914	164698	4817.68	6943.73	4	411
1679224598	164819	5212.6	5576.95	0	-411
610614764	164819	5018.47	2285.35	1	-411
1927924738	164819	5235.89	8245.26	2	-411
819678086	164990	5420.91	10041.3	0	411
1942939098	165073	5237.42	6581.99	1	411
889128483	165050	5238.19	1847.01	3	411
2796272051	165514	5571.32	6285.4	3	411
1062102747	166770	5400.95	2022.58	0	-411
34895532	164668	4888.3	21607.4	0	-411
625160764	164668	5350.28	2162.81	1	-411
949881861	163164	4936.84	5039.82	2	411
104813096	163164	5299.99	3377.31	0	411
170931852	164531	5350.59	19332.4	1	411
137477524	164531	4960.14	2476.34	0	-411
1278485496	166280	5185.15	4650.91	0	411
1700594019	164077	5115.47	5402.75	0	-411
2448084677	164077	4941.77	7236.74	1	411
502310973	165523	5408.19	8184.21	0	-411
961860344	165067	4857.48	10235.6	0	-411
447456263	164666	5074.78	2884.38	2	-411
660305983	166641	5130.82	3706.05	0	411
1432114117	166974	5199.57	4837.36	4	-411
37143887	163995	5205	8980.95	1	411
961197406	166476	4811.19	3869.69	0	411
965495037	163864	5164.76	5756.93	0	411
515022875	166478	5406.13	4587.21	1	-411
1296369221	163369	5385.1	3321.62	4	411
1296369221	163369	5385.1	3321.62	4	411
1549264485	164994	5195.38	10187.5	1	-411
1549264485	164994	5195.38	10187.5	1	-411
316980570	166436	4862.6	5311.47	3	-411
1877844289	166686	4872.36	16511.2	2	411
1375050707	164184	5128.25	4098.3	0	411
402660776	163157	4922.82	10373.8	2	-411
1717535913	163157	4929.6	3783.39	0	-411
1569266600	164244	5374.08	3369.81	5	411
740158816	163157	5725.39	5892.71	0	411
740158816	163157	5725.39	5892.71	0	411
564326280	164244	5023.93	3364.2	1	411
944205478	166971	4949.37	2288.12	9	411
1673783160	166770	5121.03	4980.06	0	-411
1231759452	163994	5089.07	8789.57	0	411
1746057914	166611	5238.83	6515.7	1	411
44781215	166985	5383.66	9895.72	0	411
1815587453	166985	5286.67	12409.5	0	-411
841252992	166470	5247.56	13699.2	1	411
2368111216	166892	5422.08	7632.21	2	-411
96538814	163485	5372.51	9742.31	1	-411
1569654369	163485	5425.8	7224.85	0	411
1007693061	166976	5300.06	5014.94	2	411
1607338326	163394	4939.62	12147.2	1	-411
1908038983	163645	5286.7	6904.92	5	411
371573155	165514	5359.99	3498.82	1	-411
788744151	166329	5727.38	5391.09	1	411
37412479	166648	5032.12	4129.36	1	-411
678337347	164237	5717.95	3259.47	1	411
86250471	166423	5595.27	1834.48	5	-411
86250471	166423	5595.27	1834.48	5	-411
503897807	167132	5628.94	7417.96	1	411
869037515	164406	5163.99	6664	0	411
95790178	165523	5639.54	7360.55	3	-411
760435991	165408	5362.04	8840.16	5	-411
1443103827	163645	5029.91	2674.28	1	411
1046883252	167126	5142.22	8368.03	1	-411
1046883252	167126	5142.22	8368.03	1	-411
1046883252	167126	5142.22	8368.03	1	-411
1046883252	167126	5142.22	8368.03	1	-411
1046883252	167126	5142.22	8368.03	1	-411
2836291394	167126	5014.44	9110.73	2	411
209700185	166688	4803.58	8703	1	411
220540354	166688	4935.28	1872.67	0	411
631321665	164537	5374.95	5218.44	0	-411
203715287	166884	5575.37	3923.3	0	411
1210386690	166884	4996.51	17260.9	4	411
1210386690	166884	4996.51	17260.9	4	411
394330624	164094	5123.1	9358.1	0	411
235939200	166439	5240.99	13951.9	0	411
1831313	163442	5328.53	2906.65	1	411
171845673	166897	5662.63	3064.71	3	-411
541682274	163599	4942.96	3119.74	0	-411
1165728204	163396	5527.07	8270.62	0	411
1041259746	163396	5233.07	5928.47	1	411
720925668	163396	5108.73	3813.89	0	-411
604762266	166333	5046.36	4058.85	0	411
604762266	166333	5046.36	4058.85	0	411
604762266	166333	5046.36	4058.85	0	411
1772353504	165520	5209.98	6636.76	1	411
825196723	164457	4900.27	3266.4	5	411
1211581529	163442	4880.94	5189.69	1	411
56100636	164009	5779.84	10426.9	0	-411
2884190939	166955	4820.09	5788.83	1	411
1611176552	165036	5359.1	5625.08	2	-411
2423873694	165036	5324.01	4254.15	1	-411
2047682947	166652	5069.37	5178.13	0	411
234540865	163496	5191.45	2453.73	2	411
1563112827	165404	5969.86	17475.5	1	-411
453055671	163616	4939.39	3948.37	1	-411
577398927	163616	4881.15	6596.46	2	-411
977581928	166985	5027.6	1550.29	1	-411
525939627	165525	5030.72	12157.9	4	411
1712816772	164667	5828.42	7215.24	3	-411
1983597423	164667	4997.54	2363.38	7	-411
171075469	163039	5403.81	4877.35	0	411
100587868	164694	5081.63	15626	0	411
100587868	164694	5081.63	15626	0	411
100587868	164694	5081.63	15626	0	411
100587868	164694	5081.63	15626	0	411
781713272	163364	5317.73	3504.19	12	-411
1288769249	165386	5166.47	1911.36	3	411
128235913	166656	5215.73	2639.5	2	-411
1473475485	163160	5417.87	6874.64	0	-411
806842098	164534	5233.48	2275.86	2	411
489970459	164534	4884.17	4268.19	2	-411
970522167	163442	5353.44	7951.93	1	-411
175647698	166433	5053.8	18117.6	0	-411
5799738	166646	4857.19	4384.67	1	-411
5799738	166646	4857.19	4384.67	1	-411
906308701	162559	5018.53	4107.31	1	411
2040276878	166669	4823.51	4105.86	6	411
2040276878	166669	4823.51	4105.86	6	411
1871366225	165514	4980.86	3634.98	4	411
815405448	163645	5978.87	2210.17	7	411
236709419	164911	5279.13	5743.79	2	411
675612823	164819	4886.46	2490.37	3	411
1488500878	166887	5376.28	4263.57	3	411
396558230	164188	5182.51	3725.35	0	-411
20932601	165402	4881.87	7896.12	0	-411
20932601	165402	4881.87	7896.12	0	-411
581343885	166961	5861.8	1601.13	0	411
431618566	164531	5097.77	13155	0	411
970994998	164531	4843.52	6110.79	0	-411
2133449053	164531	4986.62	9166.69	0	-411
330263501	166961	5384.83	7797.66	3	411
347357600	165073	5153.54	6936.18	4	411
555985425	164990	4897	3266	1	411
1336049100	164990	5271.27	10122.5	0	411
919717339	166538	4900.5	4355.19	4	411
431545564	164016	4955.04	5555.81	1	411
2064889403	164016	5241.32	8155	1	-411
1172058236	166727	5469.41	1985.89	5	411
1464390303	165049	4952.57	2443.08	2	-411
960797473	164696	5043.31	2880.2	1	411
2839451085	166724	5145.13	12536.8	2	411
1127156283	166724	4978.94	7224.82	2	-411
2676488755	166890	4953.88	9574.6	3	-411
1401415457	167117	5094.72	1924.13	3	-411
2265334717	163873	5136.86	1923.17	1	-411
376211940	163550	5277.06	3970.65	0	-411
199373634	163757	4838.07	4962.46	4	411
1490993165	164700	5248.64	7003.71	2	-411
1490993165	164700	5248.64	7003.71	2	-411
1490993165	164700	5248.64	7003.71	2	-411
67075439	163616	5018.07	4981.28	0	-411
758162065	166424	5507.35	31100	2	411
1828488190	164187	5868.5	3851.77	28	411
995616971	163391	5175.48	11181.4	1	-411
118550449	166660	4813.7	12314	5	-411
735568406	164073	4967.03	4735.05	3	411
823987056	162995	5403.46	5355.46	0	-411
2426336537	164914	5384.37	5981.87	4	411
36012445	164700	5151.66	4228.39	5	-411
2477500411	165405	5503.35	6901.71	0	-411
2477500411	165405	5503.35	6901.71	0	-411
1126972151	164666	4963.12	2647.34	1	411
1126972151	164666	4963.12	2647.34	1	411
739271480	167063	5010.73	2027.3	3	411
72245114	163506	4990.99	2832.2	14	411
72245114	163506	4990.99	2832.2	14	411
2328332569	167107	4888.24	4082.19	0	-411
306923481	165053	5980.28	1618.82	36	411
2048916509	164914	5331.64	2026.1	2	-411
1171688643	164914	5305.62	11167	3	411
1510363610	165525	5598.18	1627.52	2	-411
147611618	165035	5086.76	5553.45	0	411
2332943591	166637	5690.99	2886.4	1	-411
1059697992	166663	4885.88	3387.91	3	-411
1146189211	163614	5351.76	2977.31	1	-411
50812142	166365	4813.52	716.179	5	411
2446185173	165406	5213.85	12098.6	0	-411
1181467119	166773	4955.11	2570.78	11	411
1040332238	164533	5172.84	2322.53	4	411
1485042915	164527	5070.17	8591	2	411
209306346	166283	4833.78	5443.91	0	-411
1407472626	164694	4839.84	2579.68	0	-411
183329755	164209	5766.84	13702.6	1	411
1436148303	166655	5474.08	1389.59	1	-411
183722504	166325	5353.15	9501.1	0	411
183722504	166325	5353.15	9501.1	0	411
93595843	165518	5069.09	4083.9	3	-411
640400972	162881	5548.67	3631.9	8	411
640400972	162881	5548.67	3631.9	8	411
640400972	162881	5548.67	3631.9	8	411
481492350	162881	4975.29	3903.88	1	-411
590041684	163102	5042.96	5865.81	0	411
918108979	162878	4914.31	7868.45	2	-411
1359007280	167112	4953.47	7130.3	6	411
450835363	167112	4988.71	5701.58	3	-411
1088141544	167112	4813.6	10959.3	2	-411
2542578957	165404	4934.49	5834.76	0	411
1064971926	164440	4804.39	3259.95	1	-411
1577862562	166611	5346.38	4747.45	3	-411
1697625876	163426	4854.05	28421.9	0	-411
1110060961	164534	4969.56	2752.33	2	411
266789362	163123	5512.06	2134.38	2	411
1601483127	163872	5152.94	3683.48	0	-411
1270607716	166535	4906.43	7746.11	0	-411
218075185	166322	4854.04	16359.8	0	-411
889163640	166717	4979.97	3159.78	3	411
2762188619	166651	4868.17	1379.95	0	411
1841844741	164189	4977.89	5060.41	0	411
206271924	163873	4873.41	8890.8	3	411
1554106754	163391	4866.33	7564.63	1	411
1554106754	163391	4866.33	7564.63	1	411
2471039666	166682	5366.32	4517.79	1	411
2471039666	166682	5366.32	4517.79	1	411
957484774	167111	5176.98	6535.92	3	411
564700159	165375	5923.76	38547.5	0	-411
1311003229	163111	5471.27	4688.72	25	411
1089923650	163111	5415.4	1917.07	4	411
1241471620	164445	5209.96	5672.08	4	411
1986697300	166982	5379.17	10775.3	0	411
425869822	164408	5511.68	5734.03	3	411
1814918358	166718	5337.19	5572.22	4	411
55106861	166718	5834.92	1416.28	1	-411
268589533	166477	4886.97	2775.39	3	411
406271038	167107	5121.68	18571.6	0	411
629382812	164668	4950.04	4321.1	0	-411
502495946	166674	4916.62	3867.79	0	411
536425876	166959	5137.35	10620	3	-411
514459123	164091	5114.95	9696.2	3	-411
514459123	164091	5114.95	9696.2	3	-411
1155570726	167113	5279.1	11475	90	-411
1155570726	167113	5279.1	11475	90	-411
1125927304	167020	4926.92	8788.95	2	411
1952633466	165404	5263.3	15483.9	0	411
1081653253	166718	5575.64	1878.03	1	411
1429182018	165393	5398.82	6238.71	0	-411
53325526	163485	5013.87	9696.31	1	-411
982963889	164692	4868.84	7948.38	14	411
982963889	164692	4868.84	7948.38	14	411
1466548909	165379	5392.44	6030.5	0	411
2671260381	166641	5109.61	1940.93	2	-411
560808786	166954	4877.51	2075.82	6	411
238720864	163368	4934.36	5040.33	1	-411
2025849433	163599	5351.56	17813.6	0	411
2659823142	165405	5368.88	3832.44	3	411
2659823142	165405	5368.88	3832.44	3	411
2659823142	165405	5368.88	3832.44	3	411
2615252255	166666	4890.85	7942.96	6	411
2791336547	166666	5251.56	7980.78	0	-411
1607100250	163374	5360.15	3624.05	4	-411
1607100250	163374	5360.15	3624.05	4	-411
1607100250	163374	5360.15	3624.05	4	-411
220373248	165518	5168.3	10422.9	1	411
658111099	163991	5060.37	4755.07	22	411
658111099	163991	5060.37	4755.07	22	411
186727588	164825	4953.93	1259.61	1	-411
368773993	166714	5157.58	1824.69	3	-411
608830766	166954	4991.8	10336.5	9	411
485020159	163368	4806.08	8618.8	2	-411
485020159	163368	4806.08	8618.8	2	-411
485020159	163368	4806.08	8618.8	2	-411
536888539	164825	5356.56	7266.67	4	411
426939283	165031	5392.63	5141.92	4	411
1022236770	166716	4937.51	20851.7	1	-411
1022236770	166716	4937.51	20851.7	1	-411
636645944	165514	5242.88	4760.95	1	411
65685685	167061	5090.02	3374.05	1	-411
284065585	166428	5608.07	10507.8	3	-411
1397739347	166977	5193.53	20973	4	411
1809575	163465	5014.07	10565.8	0	-411
201751713	163161	4960.58	6043.46	1	411
1813383006	163985	5178.46	4876.05	1	-411
2370021879	165516	5360.54	8002.08	4	411
89278067	164536	5278.85	8317.8	20	-411
89278067	164536	5278.85	8317.8	20	-411
309301466	167113	5724.69	5528	0	-411
165403132	164248	5051.73	3740.37	5	411
2163664849	166325	5114.44	3632.51	6	411
2528628617	166683	5066.1	984.966	2	411
2528628617	166683	5066.1	984.966	2	411
1593766853	165401	5381.8	3758.38	2	-411
890085238	163160	4881.91	8230.05	11	411
1764299411	165062	5077.61	5301.86	2	411
1572391250	166431	4979.82	4849.05	0	-411
33828733	166654	4869.04	4805.5	8	-411
358264488	166323	5258.85	6273.88	2	-411
1632017678	166438	4921.35	9499.71	0	-411
462912720	163784	5812.55	1201.54	0	-411
1363579003	164000	4839.23	3308.43	3	-411
2021483006	166975	5049.29	9191.2	2	411
849894796	166773	4880.48	6416.54	0	-411
392540771	163616	5889.78	10794.9	12	411
935454618	163616	5132.47	4422	6	411
2080989052	164698	4983.28	10935.1	4	411
1506411955	163166	5131.52	10427	2	411
548093858	162884	5060.52	10292.7	1	411
548093858	162884	5060.52	10292.7	1	411
595745671	164001	5651.12	19036.8	0	411
421410731	163369	5921.23	1111.13	2	-411
744287211	166423	5366.8	3503.53	5	411
744287211	166423	5366.8	3503.53	5	411
427396169	166969	5160.99	11285.3	2	411
1513351471	164459	5267.8	1294.62	1	-411
1765512572	167130	5674.56	2116.16	0	-411
1765512572	167130	5674.56	2116.16	0	-411
698547856	166722	5127.15	7994.93	1	-411
719779863	164533	4923.34	3871.84	1	411
366037031	163111	5115.64	16835.7	0	411
499620441	164916	4923.21	8525.48	5	411
688637578	164406	4935.53	1815.93	10	411
1865735826	164406	5298.53	3714.09	0	-411
212016284	165356	5113.6	7603.38	3	-411
88689699	166889	5588.2	12187.9	2	-411
304688697	166972	5641.28	6800.05	11	-411
1598657247	164696	4916.34	3394.97	2	411
450857025	163992	5060.13	3947.48	2	411
1359431207	163992	4981.14	5743.01	6	411
2309836299	166970	5196.78	8835.66	2	411
1406042024	165507	5960.23	13944.6	1	411
1103832075	163394	4874.05	4877.07	0	-411
1103832075	163394	4874.05	4877.07	0	-411
1985855958	166979	5291.59	3871.1	6	411
478190060	162875	5470.4	4367.98	5	411
151778969	166367	4874.57	3717.87	2	411
1899436144	164237	4904.02	3794.29	37	411
1054006772	163994	4837.52	2821.32	1	-411
1768359221	166660	5363.25	4230.12	2	411
1617580711	166879	5122.31	5019.13	3	411
71478028	164454	5179.12	686.558	0	-411
1591651490	164524	4831.86	10534.5	1	-411
764213392	166954	4940.63	1428.46	3	411
1801219517	164082	5246.86	5621.87	5	411
1801219517	164082	5246.86	5621.87	5	411
1801219517	164082	5246.86	5621.87	5	411
211740944	166983	5919.78	2350.27	2	-411
454643607	164537	5166.43	9745.72	0	-411
257324964	165075	5273.09	2182.9	2	411
417432254	167120	5222.51	2244.48	3	411
2245217798	165406	5123.91	5366.85	0	411
2483874216	163645	5465.62	3774.96	10	-411
1637188017	166972	4825.84	4808.51	1	-411
1850567149	165050	5280.89	6809.04	16	411
754226089	163168	5128.85	7152.37	0	-411
291402789	166659	5101.31	6424.72	1	-411
706554575	163396	5779.05	4234.47	3	411
1945342728	164094	5016.27	5781.74	0	-411
664466320	167123	5542.54	6246.48	124	411
1148778636	166651	5062.49	5248.8	0	-411
704953825	163477	5247.58	8724.14	2	-411
1191544571	165050	5130.61	4843.62	0	411
1191544571	165050	5130.61	4843.62	0	411
501049061	164696	5532.1	5704.24	1	411
2385178812	165518	5214.05	15956.2	3	411
2099707533	166666	5587.64	4950.84	0	-411
1026708488	164455	4864.97	13757.9	1	-411
1407987142	166975	5065.2	1794.77	2	411
1521931050	166975	5263.46	5577.23	4	-411
1641739894	166424	4971.91	2955.79	1	411
1113660759	166974	4875.65	2012.46	3	411
2212052670	166770	5226.53	2759.22	6	411
1269441980	166531	5301.81	2452.5	3	411
1269441980	166531	5301.81	2452.5	3	411
671648381	166470	5244.86	12910.5	0	411
924385586	164440	5380.41	2509.52	0	-411
926719018	165526	5168.5	664.022	0	411
1789085659	163482	5184.15	12211.4	1	411
305226984	162880	5063.73	1430.69	2	411
78871492	163167	5352.44	9170.49	2	411
232115166	163167	5379.18	4227.84	2	-411
789823258	163442	5053.54	14283.3	2	411
304686265	167015	5692.95	12401.2	15	-411
1145387474	162865	4991.56	8797.41	1	411
1066978349	166423	5006.23	10188.6	18	-411
2109713588	165521	5166.01	8490.95	11	411
2674695778	166687	5314.51	11852.4	1	411
302417160	163883	5118.58	4805.85	5	-411
302417160	163883	5118.58	4805.85	5	-411
119571631	167136	5071.9	6736.12	0	411
307557910	167136	5109.55	6959.07	0	411
307557910	167136	5109.55	6959.07	0	411
307557910	167136	5109.55	6959.07	0	411
807743751	166652	5117.4	15300.6	0	-411
1540757075	165036	5940.17	10268.7	2	-411
1540757075	165036	5940.17	10268.7	2	-411
1611752576	166280	5280.02	5035.34	0	411
1943703307	166879	5157.49	4748.11	0	-411
773296287	165306	5000.08	3279.2	1	-411
1558049592	164073	5123.17	4384.55	2	-411
