428737987	102378	4912.35	5216.23	2	-411	
776523614	102422	5167.41	4543.99	2	-411	
1822361266	102422	5362.43	4578.94	0	-411	
259561854	103391	5015.88	9102.12	0	411	
259561854	103391	5017.64	9102.12	1	411	
999243754	93122	5355.11	3825.12	1	-411	
2412269078	96740	4959.85	4138.72	0	-411	
745481251	96740	5295.82	6030.9	1	411	
2720924881	102009	5412.34	2928.12	8	411	
79550895	102009	5476.36	15507.2	1	-411	
1882901699	102009	5326.12	9017.1	0	-411	
525511747	92166	5608.14	2339.91	1	-411	
1878933472	102761	5351.87	6960.82	0	411	
1944277198	102761	5432.39	2245.9	1	411	
114940716	100183	5035.11	7191.44	2	-411	
53679635	93703	5370.53	4440.04	0	411	
219150246	93703	5327.8	6196.29	1	-411	
704846966	89683	5453.03	6594	6	411	
2331939486	102090	4947.24	11333	1	411	
2452985441	98646	4814.88	10008	1	411	
399743049	98110	5355.79	6209.42	0	-411	
1718678508	93167	5373.94	2859.12	0	411	
12244090	97026	4887.29	4247.75	0	-411	
2405900599	98879	5333.03	2789.42	1	-411	
2133649576	98879	5203.99	1364.73	0	-411	
713533991	98879	5543.94	3962.67	38	411	
2231177640	98369	5768.86	4540.7	1	-411	
1984408666	102789	5069.81	3057.13	4	411	
2022472278	98038	5177.65	15712.4	0	-411	
1597369038	98607	4861.54	9333.5	1	411	
397106149	98607	5366.29	6116.15	7	411	
1900259734	98607	5260.86	5338.72	10	411	
1900259734	98607	5582.76	5338.72	17	411	
132530792	102386	5024.72	8480.1	0	-411	
1164840972	87972	5007.13	5353.9	1	411	
783606359	98904	4843.82	7685.27	1	-411	
993977141	104135	5295.34	3497.04	0	-411	
2483140251	102422	5111.03	2904.36	0	411	
181633587	103685	5799.1	3289.16	0	-411	
331383682	97857	5044.74	5246.62	1	-411	
2885281679	103147	5793.97	3299.42	0	-411	
390555500	101770	4883.3	7095.77	1	-411	
767835496	101897	5309.69	6732.78	1	411	
280712628	90006	5259.62	1974.51	1	-411	
608010732	90006	5225.99	5167.06	0	-411	
2428182080	101776	5730.04	8239.39	2	411	
304104988	93551	5322.21	6373.99	2	-411	
1284764226	97227	5046.42	8614.31	1	411	
2955806419	101776	4888.31	6723.87	4	411	
2955806419	101776	5241.16	6723.87	17	411	
151065	101776	5275.48	8347.07	0	-411	
1840069605	93468	5189.96	4320.46	2	411	
1710836307	97843	5279.68	6429.52	1	411	
1733622492	103398	4931.37	9549.76	3	411	
1275735580	97121	5259.99	12131.8	0	-411	
1544259511	97121	5073.02	3735.56	3	411	
66776640	102080	5088.49	3393.26	1	-411	
66776640	102080	5057.19	3393.26	3	-411	
273783951	97897	5361.75	6025.85	0	411	
1145886433	92852	4904.16	14501.6	1	-411	
1145886433	92852	4855.01	14501.6	3	-411	
1834946491	92852	5379.81	4162.48	2	-411	
36043045	97888	5245.86	5496.97	0	-411	
289723499	89350	5200.93	13393.7	0	-411	
2067602933	103338	5458.07	3755.01	2	411	
113759111	101905	5087.92	15300.4	0	-411	
821267675	97822	5204.29	4832.76	6	-411	
759062615	99643	5067.19	3301.31	0	-411	
462968896	102898	5201.73	8717.25	0	-411	
419301670	102898	5928.89	20035.2	0	411	
1327327296	101505	4866.12	7817.23	3	-411	
3061033	97844	5545.71	4756.12	2	411	
716868374	103186	4881.17	2256.98	9	411	
1786351325	94009	5143.34	2984.83	1	-411	
1590023174	94009	5322.34	1744.19	4	411	
54194561	102081	5332.72	2218.16	4	411	
151816206	102081	4834.46	10381.1	0	-411	
172850737	93164	5633.88	16176.7	0	-411	
983273384	98085	5036.41	5494.86	0	-411	
11415004	90057	4968.31	10429.5	0	411	
1541569723	103157	5525.35	3107.87	3	411	
1695436317	104027	5378.52	11427.9	1	411	
2492277546	104027	5003.57	12882.9	0	411	
2982598996	104027	5245.69	8273.7	2	-411	
1354675748	103154	4980.38	4481.25	0	411	
1354675748	103154	4978.48	4481.25	1	411	
966368554	99863	5262.86	3869.94	4	411	
359834154	96243	5085.5	12355.6	0	-411	
798076436	93802	5029.13	7155.56	1	411	
1986648681	102869	5283.68	3697.43	3	411	
1959464381	102869	5080.91	11086	1	-411	
1390318095	92063	5288.92	7595.23	2	-411	
1132422350	97874	5506.64	5123.36	1	-411	
2939094161	103396	5622.84	10558.8	0	411	
2232318916	103396	5208.94	2581.23	2	411	
404118102	103176	4993	2563.88	0	-411	
1446388458	96842	5934.28	4625.7	5	411	
1188065568	93471	5088.14	3166.87	0	-411	
550046294	98381	4993.72	13152.1	0	-411	
769027220	93516	4834.18	6984.01	1	-411	
1114107773	102586	5002.24	1590.59	0	411	
1114107773	102586	5001.42	1590.45	1	411	
1126457402	102586	5114.08	12142.5	0	411	
448365594	102586	5435.13	5636.14	3	411	
1340353220	93584	5407.04	3444.33	0	411	
1364011327	103372	4916.99	8264.24	4	411	
1488307208	92950	5218.41	9141.34	0	411	
277256027	92950	4900.14	12197.6	1	-411	
2002205291	97885	4839.94	6476.66	0	411	
1520956595	101403	5204.72	5505.94	1	411	
1885790886	101403	5115.87	3819.96	3	411	
1391182461	101403	4850.31	4236.3	1	411	
117994877	94270	5374.65	4986.72	1	411	
2225858873	103680	5438.15	6286.84	0	-411	
2734092040	103145	5695.36	1196.66	0	-411	
2115133482	103145	5272.38	7514.32	1	-411	
1457491167	101665	5159.53	1635.3	2	-411	
536707581	101505	4972.16	15318.9	0	411	
274973408	90644	5100.54	9535.23	1	411	
495265506	102146	5104.37	3285.27	3	411	
244964643	94234	5251.54	4260.08	0	-411	
358626041	102754	4819.93	13154.8	6	411	
1051163371	102754	5125.8	4303.08	1	411	
1428363607	98034	4964.97	3076.23	1	-411	
2474762987	102790	5082.76	17405.7	3	411	
1577764410	102790	5075.05	6869.54	1	-411	
446118956	98129	5437.21	4268.36	2	-411	
2660263027	98129	5454.7	8168.94	0	-411	
1233566422	98651	5096.41	3842.47	1	411	
1643443596	98968	5487.12	7781.37	0	-411	
172491527	101775	5333.21	2946.79	1	411	
870095833	92559	5569.52	10131.2	1	411	
1848595168	92559	5340.2	2111.28	2	411	
479652543	92559	5770.07	8014.77	0	-411	
345439186	92900	5290.28	5717.09	0	-411	
174247962	103322	4864.25	6356.17	1	411	
658509014	98967	5053.25	8590.05	2	-411	
927498892	93275	5048.62	8168.49	2	411	
157330037	93275	5164.66	5002.93	1	-411	
395982894	92824	4989.05	5374.8	1	411	
104192316	92824	5022.84	8539.01	1	411	
2567051471	103376	5043.33	3355.79	1	-411	
43610843	97789	5060.53	4349.98	0	411	
907722429	97781	4845.03	7292.25	0	-411	
869583975	97781	5213.76	6995.41	4	-411	
164319362	89388	5050.03	8539.32	0	-411	
2496148122	102862	4976.26	3910.46	2	411	
615359917	102005	4919.7	5921.96	3	411	
172419561	90400	5249.2	4870.72	0	-411	
2164149450	98606	5447.5	1901.78	1	411	
205385389	90161	5080.08	6071.92	2	-411	
2010301440	102011	5087.9	9064.01	1	411	
1424770836	101896	5353.63	2033.45	1	411	
1563398617	101896	4800.61	7380.4	3	411	
806045877	94317	5085.93	6889.93	0	-411	
355382552	101896	5576.06	10506.3	0	-411	
2735580978	101896	5032.83	9696.13	2	411	
1369589543	94220	5049.88	4394.26	1	-411	
1779248481	93556	5278.98	7260.35	1	-411	
264182399	102501	4807	21552.8	1	411	
146116246	93053	5207.59	14289.5	2	411	
138343589	92899	4999.06	3928.18	1	-411	
184667276	101902	5121.92	7029.35	0	-411	
1365040278	93987	5230.67	7810.17	4	411	
1912794334	93987	4995.94	11917.8	0	411	
1842983	98907	4934.55	6569.99	1	411	
1400726733	103536	4845.71	5737.28	0	411	
644172862	101781	5560.03	1631.94	2	-411	
1765423931	103501	5659.65	7275.83	0	-411	
961074933	103501	5043.53	12355	1	411	
947476547	98853	5508.1	6932.51	1	411	
1634506801	103488	5350.3	2962.07	0	-411	
1246335293	102861	5696.53	13971.5	1	411	
371083561	102092	5556.99	6177.77	1	411	
226550887	102906	4994.79	7260.79	0	411	
226550887	102906	5015.31	7260.79	2	411	
2100303026	102906	5186.22	5674.4	0	411	
776121209	92063	5263.66	14148.9	0	-411	
776121209	92063	5173.16	14148.9	1	-411	
1034028920	103334	5275.95	18758.1	5	411	
170441030	98108	4978.58	2540.55	1	-411	
1724657711	97352	5050.57	7132.62	1	-411	
2070179969	103365	5392.54	10066.7	6	-411	
1025999824	103365	4804.96	9163.33	0	-411	
1025999824	103365	4955.68	9163.33	1	-411	
1991633014	101675	5299.5	8307.11	2	411	
1443038962	93796	4965.47	3806.63	0	411	
1743943189	93169	5654.41	16452.3	3	411	
2314562468	96633	5068.15	10932	0	411	
2346249209	96633	4978.54	5279.34	1	411	
485467386	102082	5566.94	3724.17	3	-411	
449336925	92735	4935.3	2403.7	0	411	
194051022	87732	5375.53	3152.15	1	411	
392010998	103141	5936.74	13920.1	0	411	
1192361835	103141	4957.44	3114.95	0	-411	
172702190	103373	4849.4	6763.75	1	411	
462230349	90138	4852.41	6319.7	0	-411	
1188736028	94318	4834.78	3850.87	1	411	
1745991494	93172	5383.85	18255.5	0	-411	
700460733	87974	4888.08	6412.81	8	-411	
9122103	102011	5064.73	3732.36	5	-411	
1076867150	102011	5157.46	3798.73	1	-411	
489879491	98331	5194.51	3338.27	0	-411	
1753516444	98331	4996.36	5871.54	12	-411	
2092646706	93167	5266.9	16210.3	1	411	
67047301	98122	5194.32	5525.68	0	-411	
326611041	102505	5150.1	1850.38	0	411	
591996099	102505	4971.86	9243.5	0	-411	
172771488	102204	5279.14	2068.59	1	411	
342261736	92055	5283.5	4760.33	1	411	
523996384	102178	5275.45	5300.32	0	411	
662169649	103500	5556.91	3044.06	3	411	
1141005668	96967	5360.1	7543.9	0	-411	
633951529	99684	4885.75	4078.13	1	411	
763113197	92847	5169.56	4765	1	-411	
2250689933	92847	5194.96	5636.74	2	411	
387703726	92616	5807.96	6142.46	2	-411	
1679673891	102802	4801.94	2748.33	2	-411	
683146977	94316	4803.51	3923.49	0	411	
2228601346	92854	5128.88	6155.64	1	-411	
1220857081	103152	4898.28	5511.37	1	411	
1404677738	98022	4833.79	9971.59	0	411	
740551960	104023	4839.54	6789.35	0	-411	
729808939	102384	5199.01	8644.23	1	-411	
14369549	93700	5745.27	6531.06	0	-411	
2840481307	103378	5008.32	2447.62	0	411	
2840481307	103378	4986.3	2447.62	1	411	
974624417	97789	5706.5	7014.03	0	411	
984456205	97483	5300.82	9502.89	1	411	
2336357334	93512	5387.82	15137	0	411	
1269188176	93512	5297.94	4601.18	0	411	
2035139154	93512	5190.19	12719.9	1	-411	
181822999	90399	5565.16	4555.36	1	411	
498903100	90058	5043.65	5843.89	0	-411	
769884504	90559	4945.81	2714.26	0	-411	
1410050523	102088	5529.09	4271.35	0	-411	
88771099	98854	5358.54	13149	0	-411	
86063591	98854	4844.56	2240.97	0	-411	
930406759	103148	5178.44	3382.42	3	-411	
1252247789	94330	5148.24	2843.82	1	-411	
828714389	90574	5022.2	4272.4	0	411	
1058342653	90574	5026.15	8951.74	1	411	
779008473	98369	5102.39	6554.68	0	411	
1779553093	98369	5508.17	4039.85	1	411	
194849809	93105	4887.85	5181.71	0	-411	
125716143	92852	5302.86	5343.93	1	411	
143323952	92852	5237.07	5513.01	5	411	
2136795153	93108	4865.25	3847.29	1	411	
485601137	98024	5366.61	8316.86	1	411	
2832671921	102387	5333.13	13713.2	2	411	
1652898699	103146	5384.49	5238.25	1	-411	
2624330426	98033	5315.79	4329.42	2	411	
273510277	93067	4914.29	7249.15	1	-411	
1180495791	98882	5188.86	7059.18	1	-411	
1180495791	98882	5203.63	7103.09	2	-411	
218621872	101779	5230.82	2504.57	1	411	
915600421	93116	5054.07	3457.98	1	411	
641466500	93116	5264.96	4885.96	0	-411	
887542682	98294	5265.71	4181.56	0	411	
1356975624	102755	5342.64	6907.24	1	411	
1844278359	102754	5241.08	3914.73	0	-411	
1446285884	98029	4989.08	4054.97	22	411	
907978769	98029	5055.04	4745.07	2	411	
730174704	98029	4858.75	6362.92	1	-411	
1788089200	98029	4963.06	3873.82	1	-411	
31365697	97511	4839.47	5285.47	0	411	
2104395803	99983	5366.34	2735.67	2	-411	
802113552	103501	5160.12	6196.46	5	411	
24716467	101859	5205.24	5620.19	1	-411	
1033025215	103377	5035.43	4775.76	1	411	
460574873	94363	5155.51	8160.51	0	-411	
1350965947	94363	4853.04	12749.1	1	-411	
333763840	97824	5372.72	2483.19	0	-411	
1821254863	97824	5240.84	4700.9	1	-411	
1977614997	97824	4923.31	7258.58	6	-411	
113059836	97823	5156.77	5083.72	0	411	
326130224	97823	4932.52	6305.9	1	411	
2533135528	101760	4993.36	7070.82	0	411	
1938778255	101760	4910.99	12140.4	3	411	
894640566	93054	5162.6	3239.83	9	411	
2680980585	102758	5272.87	3566.89	1	411	
2071209231	93057	4816.71	7593.12	0	411	
1687354861	93997	5196.37	3584.21	2	-411	
558982432	96791	5255.46	7140.36	3	411	
1896639974	103144	4968.49	8644.86	1	-411	
491955525	92058	5414.67	8220.36	2	411	
835738897	91999	5371.66	6835.06	1	411	
725398814	91999	5108.61	12261.2	1	-411	
725398814	91999	5082.98	12261.2	3	-411	
2573043225	97917	5212.68	3845.93	2	411	
1625180094	103145	4966.96	5263.85	1	411	
2322644892	103145	5447.25	3125.61	1	411	
354294498	92168	4969.74	5337.19	0	-411	
435400706	92168	5365.85	5213.93	0	411	
776434499	92168	5156.73	8120.23	0	-411	
76199015	102001	5180.72	7053.61	8	411	
76407349	92672	4877.08	4679.57	1	-411	
1509839638	92672	5327.93	2487.88	0	-411	
63124454	93587	5367.31	13768.4	0	-411	
271662817	90032	5194.05	5831.23	6	411	
2344055388	101860	5086.99	2890.44	0	-411	
2727142393	101860	5227.28	6181.43	2	-411	
1267543865	101860	5089.19	5652.74	2	411	
2823592369	101860	5165.78	12769	1	411	
1119374750	101860	5522.41	5648.99	0	411	
1570904125	104024	5098.64	3431.87	0	-411	
709187435	96821	4824.54	6677.96	0	411	
1599576899	101403	5378.12	11046.7	0	-411	
1604737563	96557	5355.98	19095.8	0	-411	
1111565280	99844	5499.02	3357.75	0	-411	
2854971459	97903	4857.58	12785	1	-411	
87326624	97903	5189.65	15474	1	-411	
52893821	91923	4911.92	2832.52	0	-411	
1371067759	102002	5276.3	4350.24	1	-411	
384892315	101382	4960.99	4719.71	0	411	
2085670702	102797	5209.45	10536.7	0	-411	
462318280	102797	5419.42	6690.36	2	-411	
214429240	102797	4946.56	6932.41	1	411	
151791385	102764	5297.58	4004.63	1	-411	
672277810	103515	5139.28	3832.08	4	-411	
1109817057	103150	5129.86	6536.35	0	-411	
2881482939	102293	5040.23	4413.7	0	-411	
246431425	90564	5394.54	5309.44	1	-411	
542303383	97809	5294.42	6938.37	0	411	
460804291	97809	5132.8	4444.6	1	411	
255017211	97809	4938.4	8572.2	0	-411	
1381070891	103499	4904.95	5761.51	0	411	
1381070891	103499	4921.87	5761.51	1	411	
2185304366	103154	5240.01	3730.18	2	411	
202015376	90008	5146.72	3745.16	6	411	
1886083447	94216	5563.49	11473.7	4	411	
605575518	102322	5285.63	16845	0	411	
208295167	93707	5254.81	2356.44	1	-411	
2210707931	97343	5364.51	7360.23	0	-411	
908573856	96622	5094.67	5894	0	-411	
2529360006	101774	4922.55	5008.8	1	411	
3968141	92050	4946.03	6473.62	0	411	
3968141	92050	4980.03	6679.05	1	411	
462092946	92050	5769.21	2758.35	3	411	
889304282	98376	5783.3	4086.67	0	411	
2065670913	103215	5048.7	8123.65	2	411	
2567595689	103360	5086.15	14881.9	0	-411	
901902268	100256	5257.83	11341.1	1	411	
848609165	93276	5168.65	7471.53	1	-411	
1356116935	102810	5571.19	12082	1	-411	
310248865	90317	5188.86	14682.9	2	411	
1825492240	92894	5645.7	1682.29	1	-411	
72234900	98125	5310.48	3312.56	32	411	
72234900	98125	5157.8	3312.56	33	411	
72234900	98125	5148.46	3312.56	34	411	
1323746853	96763	5713.61	5398.62	1	-411	
1960551718	96763	5244.33	7576.33	0	-411	
738375516	96886	4818.76	1547.2	7	-411	
1201790893	92615	4863.18	3349.37	0	-411	
1438056353	92615	4924.67	4555.96	4	411	
13347806	92615	4887.41	12000.1	1	-411	
225004799	92615	5282.35	2366.96	0	-411	
225004799	92615	5286.81	2366.96	1	-411	
375836650	92041	5250.4	4199.43	1	411	
990838205	92061	4920.41	5868.93	0	-411	
883885551	92061	4991.73	3288.62	2	-411	
2041335254	101514	5383.75	4336.34	1	411	
198893099	101514	4813.72	3804.59	2	411	
1100751977	101514	5707.22	10011.2	1	-411	
203193501	93442	4948.19	4753.47	4	411	
1038512537	101777	4866.58	4410.99	1	411	
69242715	92553	5091.48	3204.9	0	411	
1099637480	92553	5204.94	8223.01	0	411	
1099637480	92553	4962.87	8223.01	1	411	
186784289	92553	4896.23	6347.91	1	-411	
325312929	96300	4837.04	2260.31	2	411	
280114450	97120	4944.56	8078.33	2	411	
767427285	97120	5476.15	8898.64	0	-411	
991931299	97542	4942.16	4217.19	0	-411	
991931299	97542	4932.91	4123.13	1	-411	
1050211976	102754	4820.37	7686.32	0	411	
1893336186	102377	5635.57	3534.02	23	411	
1033814322	98052	5394.4	6578.36	0	-411	
73182258	97119	5296.24	5192.52	1	411	
1714817549	92560	5132.82	6259.4	0	-411	
1852430898	98129	5197.62	13859.5	4	-411	
1220433910	97871	5274.89	5023.4	1	411	
1220433910	97871	5715.61	5023.4	2	411	
1905665324	102157	4842.39	6292.54	0	-411	
1279354666	103183	5199.32	4035.11	3	-411	
201753019	93996	4848.82	6224.36	0	411	
1634341176	97875	5244.68	3070.2	2	-411	
1115414145	99703	4881.52	12613.3	0	411	
301122726	91998	5361.55	8377.63	1	-411	
903331267	102896	4997.02	5260.08	0	-411	
581391688	98065	5076.47	7349.96	0	-411	
955283413	101896	5075.48	6107.39	1	411	
1097184833	101896	5778.87	10611.4	0	-411	
521250902	101896	5310.05	9201.54	0	411	
1652473239	98219	5074.87	6493.48	0	411	
1889359988	101638	5434.08	6461.12	0	-411	
564615539	96842	4956.48	4920.23	0	-411	
211352280	91994	4815.6	4189.21	28	-411	
368987848	97224	5245.99	5150.78	1	411	
142354147	96753	5477.66	1592.33	1	-411	
2063417871	98295	5381.4	2094.2	2	411	
1113737589	98295	4898.57	5770.2	2	-411	
1699913213	97900	5155.41	4360.27	1	-411	
2641311817	97900	5318.66	19150.8	0	-411	
49808329	102596	5251.03	8942.8	1	-411	
49808329	102596	5390.92	8942.8	2	-411	
1302845616	93440	4829.55	6733.57	1	411	
2263944647	98125	4859.97	9698.37	0	-411	
167880265	102240	5166.39	9101.1	1	411	
796240702	102240	4877.78	11451.1	0	-411	
1665401369	98193	5173.96	6100.09	1	-411	
1845994706	98375	5151.14	8127.59	0	411	
50151258	102757	5274.12	11264.1	0	-411	
514422287	102757	5216.7	4335.98	1	411	
2125066938	92634	5337.93	7176.94	1	411	
629066253	102385	4910.85	2853.64	2	-411	
93061313	92846	5378.95	12995.4	0	-411	
303727368	102293	4989.85	11967.2	2	-411	
1929805823	97264	5211.77	7254.21	1	411	
572136728	97264	4957.33	2921.67	0	-411	
380782670	97264	4898.83	3455.23	0	-411	
2531110416	103321	5371.25	6197.37	0	411	
448231641	103321	5545.58	4417.09	20	411	
2783548901	103321	5138.87	6981.79	0	411	
1678179245	103321	5042.62	7869.88	0	411	
2007953335	93468	5430.58	5741.82	0	-411	
835549122	102002	4860.49	3943.03	3	411	
1698459689	103177	4890.3	2617.95	4	411	
325843157	101388	5002.19	10681	0	-411	
362961176	101388	5116.3	6148.35	0	-411	
1096554422	96757	5393.82	7759.48	0	411	
201421345	90057	5609.9	8856.35	6	411	
1837556730	96630	5072.52	11638.9	2	-411	
2684772460	102157	5498.66	4937.88	1	411	
307313325	103375	5365.84	3412.86	0	-411	
1797155532	97784	5742.17	8577.69	0	-411	
1797155532	97784	5772.87	8457.46	1	-411	
448387276	96605	5607.91	3230.09	0	-411	
894146598	101772	5240.19	9123.37	0	-411	
2565975012	98225	5551.82	9167.25	1	-411	
691056928	98379	5403.42	17210.8	0	-411	
1887373888	97916	5057.3	5477.62	1	-411	
238368853	92673	4892.58	23835	5	411	
1379406021	93070	5673.43	6599.77	3	-411	
1404267242	102432	5607.46	1655.95	1	-411	
2074270746	102432	5534.43	3864.3	0	-411	
213106085	97893	4813.52	6029.25	2	411	
97470890	103379	5227.96	5233.6	1	-411	
1764717311	102797	5372.95	6338.97	1	411	
744217691	98044	5692.69	12833.2	2	411	
623975051	93522	5504.4	5603.25	0	411	
1727296704	98881	5096.46	4545.56	0	411	
1903324675	93597	4951.52	7425.98	0	411	
1903324675	93597	4837.39	7425.98	1	411	
424093291	104137	5001.31	4975.11	0	-411	
1805402240	101413	5525.96	6194.69	0	411	
246743822	96811	5385.92	4523.07	0	-411	
499315784	89530	4804.18	5342.11	1	411	
150751646	98941	5817.75	6861	0	-411	
150751646	98941	5825.21	6861	5	-411	
816324175	93415	4849.74	5260.06	1	-411	
1240157430	102397	4951.8	8999.77	2	411	
1605373267	102437	5024.95	4498.18	1	-411	
1187109810	102437	5824.6	13352.1	0	411	
682626797	102437	5330.94	2553.84	0	-411	
1763512753	98019	5198.8	2253.3	2	-411	
2146501693	103376	5227.15	10282.4	1	-411	
1746471345	103376	5744.45	19531.7	0	-411	
755508535	102808	5125.7	1423	0	-411	
1741721968	93983	4857	5156.49	0	411	
253236225	98291	5302.83	13826.4	3	411	
1405005137	102799	4988.43	4474.66	0	411	
702553603	90323	5850.07	3724.11	1	-411	
2861281989	97822	5277.78	6210.98	2	411	
358535748	97219	5325.45	8226.57	0	411	
1047145382	96761	5035.66	9538.08	1	411	
1025139588	94323	4881.96	2668.12	0	411	
1693361547	100003	5121.49	9965.38	1	411	
1106061094	92621	4844.47	2047.5	1	411	
1084223584	92172	5967.07	829.126	2	-411	
151501700	102142	5079.08	3684.38	4	411	
1182268101	102502	5152.11	12484.5	4	-411	
2424091350	102767	4909.02	10893.8	0	-411	
2424091350	102767	4986.21	10893.8	2	-411	
2131354572	103152	5281.58	3109.91	0	-411	
2694412436	103152	4868.4	8820.71	0	-411	
9653697	101668	5014.47	7267.7	0	-411	
372914233	90431	5319.26	12237.4	1	411	
789648324	98966	5058.79	3237.49	3	-411	
2335148002	98370	5356.13	5136.16	0	411	
790569929	98220	4954.28	5052.13	5	411	
764479893	102396	5059.56	3786.8	2	-411	
39626745	90048	4954.1	4035.53	2	-411	
47532119	90433	5365.04	8598.47	0	-411	
912263373	98904	4910.13	5455.39	1	-411	
250492599	101529	4948.94	1611.32	1	-411	
404932126	92565	4824.31	3988.89	1	-411	
430878458	93127	4834.59	2966.32	1	411	
494641872	93127	5290.14	8521.13	0	-411	
71721730	93127	4964.76	6523.39	1	-411	
1047117529	90641	4977.6	7390.48	0	-411	
299723722	97512	4830.75	3490.82	1	-411	
299723722	97512	5235.94	3490.82	2	-411	
1352713478	100043	5375.82	2218.33	0	-411	
943261723	98293	5406.09	1535.02	0	411	
650428913	92622	4808.9	4120.49	1	411	
654990024	102806	5182.2	7806.05	2	-411	
60343759	101516	5293.66	6941.34	0	411	
738135988	90648	5361.46	3330.09	1	411	
241736539	96813	5313.03	3590.9	0	-411	
712572378	92717	5008.25	11548.6	0	411	
1312298397	93515	5478.31	6098.91	1	411	
730447877	93515	4956	4717.08	5	411	
1956945240	93515	5163.46	4221.12	0	411	
15308939	92979	4811.76	7335.59	0	411	
2028770055	92841	4987.14	3546.82	0	-411	
449891026	90187	5170.86	11195.8	1	-411	
50477148	102085	5114.27	4103.91	2	-411	
413596490	96791	5083.57	12821.5	1	411	
310286668	93464	5111.25	18412.1	0	411	
536464448	94225	4949.25	5542.76	1	-411	
232949545	102896	4846.77	7004.65	1	-411	
862148237	90318	5118.98	1112.38	1	411	
2940409294	103508	5311.06	3214.91	1	-411	
2940409294	103508	5525.96	3214.91	2	-411	
1121460698	92133	5592.64	9392.79	0	-411	
1121460698	92133	5355.1	9392.79	2	-411	
1121460698	92133	5713.46	9392.79	5	-411	
726209662	96277	4816.04	7786.24	2	411	
2297238387	98046	5150.53	5478.54	0	411	
786460307	98046	5033.27	6409.49	1	411	
949138512	103515	4936.45	8389.69	0	-411	
1304080941	93514	5362.07	7634.29	1	-411	
698933521	102012	5115.78	10077.7	0	411	
698933521	102012	5401.1	10077.7	1	411	
721555508	103338	4899.23	2386.44	0	-411	
1102813038	102583	4824.56	4543.51	1	411	
768567472	102583	5319.57	5716.8	1	-411	
2141814962	98027	5285.6	9315.49	1	411	
1256079896	96629	5385.84	10896.2	1	-411	
73637792	93233	4978.51	2334.74	0	-411	
229526391	97884	5093.16	7873	1	-411	
1159294546	93120	4879.91	2104.09	1	-411	
248915158	98200	5368.78	3218.21	2	411	
624281476	93991	5271.16	11393.9	0	411	
975970588	96634	5131.06	12052.7	1	-411	
797984149	93062	5507.05	3582.18	9	-411	
2094224459	103378	5101.5	8994.48	0	-411	
2922235581	103378	5446.51	18490	14	411	
2658844955	102551	5390.36	2661.27	5	411	
654581333	103143	4902.09	6260.46	1	411	
75514638	102159	4856.57	6794.63	1	411	
445623074	103336	5081.92	18872.8	1	-411	
1594851875	93169	5043.44	4230.35	1	-411	
1599305648	92850	5250.62	4444.14	5	411	
412140937	89420	5344.34	1773	1	-411	
805288246	97020	5363.05	4465.66	1	-411	
850463624	101905	4920.02	4382.43	1	-411	
2179305161	102582	4956.38	2059.43	0	-411	
1055987505	102582	5362.89	2285.86	1	-411	
1358479299	102004	4910.76	5988.58	1	411	
81827230	102004	5380.39	5484.67	24	411	
503229103	101741	4989.76	5429.58	1	-411	
1163470434	101741	4956.25	1893.86	2	411	
1467955637	101741	5046.37	4449.46	1	-411	
189690744	92620	5120.54	6815.35	4	-411	
1062393355	97210	5164.67	6132.07	0	411	
800946511	93596	5371.08	4537.32	1	411	
1948579526	101671	4889.2	8364.11	1	411	
2835610403	101671	5710.6	6031.87	0	-411	
1174952464	92621	5612.06	5802.55	4	411	
2273494205	94001	4914.99	5886.46	1	411	
698817938	94222	5324.56	3198.67	18	411	
411671948	93550	5467.35	5730.93	0	411	
484021714	101458	4944.21	5490.86	5	411	
549364441	92568	5444.9	9015.16	0	-411	
1376514577	93183	5009.58	6629.02	1	-411	
549316686	103550	4838.41	7996.17	0	-411	
1420106542	94233	4917.25	3742.41	0	411	
2192827325	102765	5131.31	4076.73	1	-411	
1727312288	92174	5121.51	4573.36	0	-411	
234204224	102084	5090.15	10661.1	4	-411	
939717667	100256	5109.22	7613.82	1	-411	
72403796	94229	5082.22	7611.18	1	-411	
24133648	104021	4885.89	8040.48	0	411	
1340322988	98882	5780.91	5114.94	6	-411	
1559884834	99725	5354.18	3702.43	0	-411	
178716139	98211	5656.94	5151.27	1	411	
2715832786	102590	5071.35	8059.02	1	411	
9315386	98376	5241.43	8656.3	0	-411	
250280997	98376	5019.91	3934.25	5	-411	
293008460	90647	4930.85	6151.4	1	-411	
943314437	94330	5164.53	6926.33	3	-411	
903945528	96744	4854.59	7495.61	0	-411	
308443729	101641	5062.98	6621	0	-411	
28582578	92002	4838.18	8541.36	0	411	
1084301502	102151	4843.05	6620.69	1	-411	
2673054266	98291	5082.52	7900.15	0	411	
375205023	101399	4804.59	6536.39	1	-411	
658665337	100244	5062.78	6719.48	1	-411	
1287923067	94269	5374.58	8708.36	0	-411	
2585259343	98057	4940.52	4284.27	1	-411	
220566163	92655	4882.95	7722.57	1	411	
573930871	102082	5024.02	7142.58	3	411	
2884079567	103144	4868.64	3381.02	2	411	
1084208985	90404	4939.69	5586.49	1	-411	
1044734378	103363	4947.92	6034.51	0	-411	
617978920	102800	5291.59	6033.84	0	411	
1701880959	94336	5149.3	8074.49	0	411	
1073749644	102863	5117.18	10175.5	0	411	
1073749644	102863	5135.67	10175.5	1	411	
