1457711758	98374	5125.69	8284.08	1	-411	
2337102556	98374	5136.04	9847.72	0	-411	
857665085	103684	5164.94	7095.68	1	411	
1031211437	103684	5044.38	4966.48	0	-411	
58068696	96947	5375.54	3033.75	1	411	
55386190	96947	5079.33	6427.24	0	411	
2168753653	96947	5011.39	3641.92	3	411	
1080108501	96947	5612.9	5105.93	6	411	
949417387	96947	5000.16	4677.59	1	-411	
390660891	96947	5140.85	3221.48	0	411	
230453615	96947	5252.71	2413.97	0	-411	
175641566	96947	4976.08	3998.59	1	411	
1363111527	96947	4854.78	16408.3	0	411	
91964082	103684	5076.79	5054.26	1	411	
177915958	103684	5099.99	3955.15	1	-411	
114087186	103684	5160.75	8166.68	1	411	
702326921	103684	4968.84	4579.33	0	411	
702326921	103684	5154.31	4579.33	1	411	
1437339242	93278	5135.65	5015.61	0	-411	
2272363665	93278	4839.16	4867.24	0	-411	
1964707986	93278	4891.36	6686.38	0	-411	
1964707986	93278	4931.79	6686.38	1	-411	
682273461	93278	5794.94	6261.05	0	-411	
683917811	93278	5168.19	6044.96	0	-411	
2539258361	101767	5367.79	7602.5	0	-411	
2222449989	101767	4911.25	2722.2	1	411	
2740264276	99903	5121.5	7716.36	1	411	
2419996393	101767	5235.81	6743.69	2	411	
2349844574	101767	5155.26	5983.93	1	411	
1697897390	101767	5396.32	2636.31	1	411	
2271744820	101767	5050.43	13951.6	0	-411	
2695375754	101767	5388.79	4922.72	1	-411	
2276179909	101767	5360.97	10068.6	1	-411	
2276179909	101767	5487.65	10068.6	9	-411	
2276179909	101767	5445.93	10017.4	11	-411	
547438444	99903	5246.7	9363.42	0	-411	
547438444	99903	5764.75	9363.42	1	-411	
569965802	99903	5057.85	5682.34	1	411	
1923854685	99903	5168.14	2337.32	2	411	
1924353591	99903	5512.36	3056.2	1	411	
2082762503	99903	5042.62	2264.19	0	-411	
555930752	99903	5243.03	4125.49	4	-411	
1555202434	99903	4812.87	4151.19	0	-411	
2251574678	99903	5544.17	1608.01	1	411	
1207585992	99903	5372.32	8474.08	1	-411	
1465769756	99903	5220.92	9311.12	1	-411	
1489586491	99903	4966.99	20467.1	0	-411	
380444020	92660	5188.39	6437.53	1	411	
943241154	92660	5177.65	5564.27	0	-411	
943241154	92660	5187.68	5564.27	5	-411	
574453815	92660	4969.22	4426.03	1	-411	
574453815	92660	5002.31	4426.03	2	-411	
989420114	92660	5157.75	7096.64	0	-411	
141766947	87892	5364.04	13994	0	411	
132021824	87892	5364.45	9362.41	2	-411	
1747762017	98034	5180.31	4710.72	0	-411	
861131643	98034	5201.29	3674.73	0	411	
1277158144	98034	5361.91	5073.2	1	-411	
1299722657	98034	5370.95	6246.52	11	-411	
412592824	101511	5061.85	9191.67	0	-411	
2330650163	101511	5274.48	7393.78	0	-411	
2330650163	101511	5193.68	7393.78	1	-411	
2107673831	101511	5074.31	6907.52	0	-411	
1585345731	102897	5085.86	6354.25	7	411	
1615095278	102897	5400.75	9457.98	0	411	
2246022866	102897	5382.77	6291.92	5	411	
2300647896	102897	5312.95	8253.41	0	-411	
2300647896	102897	5286.41	8253.41	1	-411	
1864987546	102897	5221.37	5304.26	3	411	
1292670913	102897	5371.11	6305.96	0	411	
33040206	97120	5360.45	10738.1	0	411	
998615391	97120	5393.29	11692.5	0	-411	
194136344	98029	5420.57	7131.28	3	411	
2387422363	98029	4954.75	2197.36	5	-411	
2429962636	98029	5037.42	11905.4	1	411	
829889031	98029	4940.95	7561.03	3	411	
966911214	98029	5824.1	2593.65	0	-411	
2082116443	98029	5082.44	6127.56	2	411	
2082116443	98029	5047.35	6127.56	4	411	
255526840	102897	4917.2	11948.9	0	-411	
1771610957	102897	5088.43	3740.94	3	-411	
797978749	102897	5012.06	1842.61	1	-411	
1238184202	102897	5195.11	10525.8	1	411	
872828183	102897	5252.33	1827.53	0	-411	
879283669	102897	4822.72	11090.4	2	411	
107593475	101724	5299.16	4028.21	1	411	
2062414181	103325	5367.7	3528.22	1	411	
129325328	97121	5384.78	6395.56	1	-411	
1455331210	97121	5150.31	4317.98	1	-411	
101949306	97121	4864.68	7192.69	0	-411	
208204964	97121	4850.72	3399.38	0	-411	
1251526707	97121	4965.21	3923.56	2	411	
2163409801	97121	5041.05	7012.18	0	-411	
2163409801	97121	4875.53	7012.18	1	-411	
2163409801	97121	4991.82	7012.18	2	-411	
2411922776	97121	4965.24	5303.49	0	-411	
825001431	92848	4803.78	5979.56	2	411	
2237694130	92848	5366.63	3690.22	0	-411	
1516824994	92848	4872.12	7349.08	0	411	
510072140	92848	5144.75	9891.54	0	411	
520033279	92848	4901.57	8406.07	2	-411	
194661118	102043	5057.59	11767.2	0	411	
235173707	102043	5065.64	3366.49	3	411	
83272969	92848	4988.45	5071.69	0	-411	
1103816632	92848	5138.1	2523.73	0	-411	
1409972791	92848	5149.57	1846.01	1	-411	
93786145	97209	5211.09	3597.23	1	-411	
1289412942	102433	5394.72	3838.48	4	411	
175854761	102433	5036.42	9256.4	0	-411	
263182681	102433	5184.4	7874.87	0	-411	
108439871	102433	5443.2	3682.59	0	-411	
1546530231	103176	5158.58	14416.1	0	411	
334264529	103176	5212.34	3535.68	0	-411	
334264529	103176	5156.16	3535.68	1	-411	
488444650	103176	4926.56	10924.2	3	-411	
797355869	103176	5327.46	1616.47	1	411	
92640407	98044	4886.5	5402.26	0	-411	
117481961	97870	5378.79	3042.56	2	411	
442160419	97870	4919.63	10931.8	0	411	
328825430	97870	5157.28	3209.25	2	-411	
2302987522	93118	5045.58	8593.01	3	411	
40294151	93118	4939.91	1310.26	0	-411	
40294151	93118	5085.92	1310.26	1	-411	
71744848	93118	5369.59	7355.56	1	411	
1456288213	93118	5062.34	5650.63	2	411	
1456288213	93118	5025.7	5650.63	3	411	
1765862681	93118	5374.8	11220.9	1	-411	
388391434	93182	5384.59	3718.82	1	411	
139966048	93182	4954.95	7962.42	9	-411	
139966048	93182	5185.51	7962.42	11	-411	
339650681	93182	5464.91	2827.2	1	411	
2327292617	98106	5232.89	9762.81	0	-411	
230159571	98106	5084.24	2719.21	0	-411	
2886056529	98106	5093.22	5950.91	0	-411	
1425946538	94229	4812.14	3783.58	1	-411	
827298337	94229	4959.63	3599	2	411	
689181749	94229	5019.05	2226.36	3	-411	
801536129	94229	5097.77	8164.75	0	-411	
960892530	92006	5348.04	1531.68	5	411	
843104021	92006	5376.79	5391.78	0	-411	
1694443509	92006	5069.51	3800.34	10	411	
1381260654	92006	5150.13	8312.74	2	411	
1265668362	92006	5378.73	7373.07	1	-411	
1486641886	92006	5126.29	6262.65	1	411	
942114742	101786	5379.95	1957.16	0	-411	
423582068	101786	5271.57	2434.58	1	411	
1288841303	101786	5305.43	4588.15	0	-411	
1544010641	101786	4876.59	3522.76	0	-411	
1544010641	101786	5132.39	3522.76	1	-411	
1908114092	103393	5060.64	4117.41	2	-411	
2240027961	103393	4846.47	3924.12	1	411	
2555350656	103393	5375.5	11551.6	1	-411	
640904676	96951	4989.97	2998.32	0	-411	
465599327	96951	5089.6	3355.5	1	-411	
731445859	96951	5038.33	8741.12	1	-411	
831919678	96951	5357.96	2064.99	1	411	
2190650251	102087	5380.57	5206.77	4	411	
2191012708	102087	5387.16	3712.9	0	-411	
2081020537	102087	4878.01	9732.89	2	-411	
797972455	98046	4830.58	7426.13	0	-411	
2010529441	98046	5366.94	5346.23	1	411	
2229357546	98046	4981.84	3651.84	0	411	
2256293546	98046	5039.6	9226.37	3	411	
2256293546	98046	5292.52	9226.37	5	411	
1097737	91993	5137.75	6091.03	2	-411	
1097737	91993	5212.18	6091.03	3	-411	
92647724	91993	4881.59	11892.5	0	-411	
504283544	102907	4882.03	4706.99	0	-411	
995181549	94234	5132.82	10735.9	0	411	
931021203	94234	4873.86	4725.36	0	411	
931021203	94234	4860.83	4725.36	1	411	
1415866254	94234	5358.36	4116.4	0	-411	
1220489205	94234	4984.87	1886.52	1	411	
1933452948	94234	5376.82	10085.5	0	-411	
455937697	94234	4862.24	6018.7	0	411	
318215020	93564	5083.24	5959.84	1	-411	
22591899	92036	5516.85	5843.29	0	411	
66277455	92036	5273.88	16415	1	-411	
66277455	92036	5375.4	16415	3	-411	
1309865754	103499	4922	11572	0	-411	
1720480158	97903	5366.54	4502.31	0	-411	
1720480158	97903	5406.8	4448.14	1	411	
1910225731	97903	4874.6	5074.93	1	411	
1993159689	97903	4982.4	6422.71	1	411	
2372521575	97903	5076.76	7646.05	1	-411	
1868357857	97903	5671.4	3642.48	0	-411	
1868357857	97903	5727.11	3642.48	1	-411	
1570135676	97903	5201.08	1274.85	0	-411	
1830015577	97903	5262.9	12029.5	1	-411	
1830015577	97903	5270.17	12029.5	6	-411	
1156373112	97903	5372.42	4257.42	0	-411	
2270349425	97903	5154.98	5865.12	0	-411	
141491756	102379	4855.67	8642.94	0	411	
1232092724	102379	5169.52	1644.05	1	411	
1477785466	102379	5226.32	4125.02	0	411	
1477785466	102379	5316.21	4125.02	1	411	
243539780	102379	5018.06	14696.9	0	411	
180312685	101895	4972.47	2581.89	5	411	
32861819	96609	5151.03	8454.61	0	-411	
22301861	96609	4891.58	2238.63	6	411	
66861243	96609	5495.7	8258.35	1	411	
796516270	97784	5153.4	6222.94	1	-411	
1348620209	97784	5283.34	8671.56	0	-411	
933091401	89957	5356.05	9243.73	1	411	
377010252	89957	4955.77	7611.2	2	411	
2012980104	102596	5237.88	9119.22	0	-411	
220824014	102596	5169.81	5709.31	3	411	
612636589	102596	5181.55	10840.7	0	411	
396914591	102596	5052.45	6578.22	0	411	
1889645036	102596	5128.59	7343.43	0	-411	
2394367163	102596	5533.56	2948.61	0	-411	
3805036	93437	5313.76	2010.72	0	-411	
250120268	93437	5155.31	3744.93	1	-411	
118916594	93437	4885.16	5603.41	0	411	
508042032	93437	5223.57	5320	1	-411	
508042032	93437	5378.81	5320	3	-411	
682348501	103213	4928.72	9910.98	1	-411	
418064339	103213	4849.14	2778.99	0	-411	
418064339	103213	4872.88	2778.99	3	-411	
1376045656	102756	4925.6	13669.7	1	-411	
257144981	92555	5029.62	5730.45	0	-411	
85157638	92555	4889.82	5679.11	4	-411	
85157638	92555	4848.09	5774.86	5	-411	
85157638	92555	4906	5667.64	7	-411	
85157638	92555	4852.52	5774.86	8	-411	
85157638	92555	4886.33	5667.64	10	-411	
85157638	92555	4874.41	5679.11	11	-411	
349669513	92555	4983.48	2066.29	0	-411	
240086153	92555	5373.13	5193.51	1	411	
2994275202	103180	5394.03	4586.91	5	-411	
58472890	103180	4936.62	7983.77	1	411	
2326446814	103180	5238.66	9262.89	0	-411	
714256173	103180	5121.35	4093.83	11	411	
2662055875	102088	5358.32	4776.32	0	411	
2658514926	102088	5157.21	4111.16	1	411	
1252145905	102088	4888.65	7246.13	0	411	
2271123664	102088	5129.84	1745.9	2	411	
2794177849	102088	5145.49	3629.58	1	-411	
1658453847	102088	4916.23	9337.33	1	411	
405851117	103180	5065.42	4004.15	1	-411	
1870584519	103180	4861.46	6503.63	1	411	
2619860336	103180	5185.68	7951.79	0	411	
1892048988	103180	5203.2	1662.76	0	411	
1408564829	103180	5386.2	12147.9	0	-411	
149704162	103502	5289.17	6245.31	0	411	
907392092	103502	5302.51	3013.85	3	-411	
1015102168	103502	4862.02	6490.7	3	411	
672597422	103502	5240.08	2238.18	0	-411	
496747754	103502	5293.33	10158.1	1	411	
517246740	103502	5067.27	1994.76	2	411	
394829823	103180	5371.44	8456.71	1	-411	
901303463	103180	5348.28	4002.87	1	411	
2541164061	103180	5353.72	11908.2	0	-411	
111465107	101894	5372.64	7015.89	2	411	
291566994	101894	4967.44	2356.13	1	-411	
397946619	101894	5111.23	9291.59	35	-411	
1900859615	102597	4856.93	5112.24	0	-411	
1900859615	102597	5381.85	5112.24	1	-411	
2273648222	102597	5365.75	6992.08	1	411	
2506114452	102597	4979.15	3554.37	2	-411	
1653104488	102597	5108.22	7518.56	0	411	
1875754389	102597	5310.67	9643.18	0	411	
1875754389	102597	5375.72	9643.18	1	411	
469604259	102597	5540.35	4069.76	1	-411	
2064644053	102597	5203.39	2979.85	0	411	
2104824587	102597	5108.49	2944.05	0	-411	
1398568868	94320	5293.91	22635.3	0	411	
1398568868	94320	5358.5	22635.3	2	411	
324629478	94320	5372.67	13504.9	0	-411	
872816093	96241	5135.4	5281.39	4	-411	
419368029	94341	5361.36	9189.48	1	-411	
1206931342	94341	4922.96	7162.36	0	411	
1568886628	98057	5296.24	9482.1	0	-411	
166367504	98057	5330.94	3766.3	2	411	
800254676	98057	5360.71	5121.78	0	411	
974459417	98057	5121.52	4750.79	0	-411	
2518051995	98057	5521.59	5093.14	4	411	
1091717523	98057	4840.55	5747.36	1	-411	
2293069095	98057	5386.45	7675.45	0	-411	
623826827	98057	4892.93	4180.37	5	-411	
2870919162	98057	5365.98	5391.01	0	-411	
1833724770	96801	5175.55	5424.86	0	411	
1430385374	96801	5522.31	18210.2	7	411	
2184554252	96801	5276.29	11994.4	0	411	
1161213071	96801	5333.76	1536.2	0	-411	
2294186845	96801	4955.94	9545.86	1	-411	
2488004730	96801	4936.32	7445.38	0	-411	
2488004730	96801	5002.19	7445.38	1	-411	
1936327060	96801	5251.2	2981.05	2	411	
1952464186	96801	5271.72	19922.7	1	411	
1952464186	96801	5262.62	19922.7	2	411	
1518018052	96801	4997.26	13620.5	0	411	
1548480528	96801	5146.5	4007.48	1	411	
1423346491	96801	5232.21	5945.57	2	411	
2383177063	96801	4901.85	5473.68	1	411	
469568235	96801	5118.04	4326.89	1	-411	
676510022	96801	5259.23	2905.72	4	-411	
676510022	96801	5249.47	3380.05	7	-411	
676510022	96801	5148.61	2905.72	8	-411	
676510022	96801	5267.37	3380.05	11	-411	
750339921	96801	4890.15	5292.81	0	411	
292206778	97922	4879.06	7669.24	2	411	
80987127	97922	5328.35	4509.93	3	411	
144950343	97922	4952.87	3870.19	1	411	
203025572	97922	5189.97	5758.83	1	411	
1859716176	96801	5124.32	2608.89	0	-411	
398048929	96801	4831.23	3736.37	0	411	
236403671	96801	5296.58	3016.35	1	-411	
1863333557	93169	4863.02	7642.65	0	-411	
2296130568	94232	5351.85	2202.61	0	-411	
434749866	98026	5375.85	2600.08	3	411	
130013505	92150	5421.78	5243.11	1	-411	
42493667	92150	4847.05	6053.24	1	411	
656586787	92150	5351.97	4800.59	1	411	
458114648	96559	4862.42	6000.77	4	411	
383232444	96559	5069.62	7300.42	2	411	
110652047	101778	5019.77	3009.8	5	-411	
1538307668	97872	5487.51	6437.77	6	411	
757252840	93415	5383.35	5301.24	2	-411	
757252840	93415	5377.7	5301.24	4	-411	
14478060	98653	5035.48	11840.4	1	411	
730291650	93589	5500.31	7041.76	1	411	
730291650	93589	5368.04	7041.76	2	411	
2030498530	93589	5183.35	4639.9	0	-411	
2190649201	93589	5107	4517.15	1	411	
54952938	94329	4874.68	4607.53	1	-411	
1393627370	94329	4831.9	2473.31	1	411	
262457069	94329	5354.56	4705.65	0	411	
559961388	94329	5081.04	10626.1	1	-411	
2085433826	94329	5192.95	3560.96	3	411	
602023731	94329	5359.75	16825.4	2	411	
380253688	94329	4926.98	2353.53	1	-411	
1586171948	94329	4834.04	5412.33	1	411	
1373104294	93443	5302.68	5313.03	0	-411	
1397268615	93443	5067.45	11304.6	0	411	
551545017	93443	5310.52	6815.01	0	411	
440546812	93443	5025.55	6067.1	0	-411	
689226586	93443	4826.33	10677.2	0	-411	
478260563	94269	4954.49	5666.34	0	-411	
2164367911	94269	4815.99	5647.05	1	-411	
1054575763	94269	5515.08	2962.13	0	-411	
1741869881	94269	5372.83	3932.86	1	-411	
66225594	98295	5084.29	1648.51	1	411	
2432803978	98295	4959.02	7557.45	0	411	
2432803978	98295	5142.35	7557.45	1	411	
76007323	94227	5217.16	2979.03	2	411	
306175429	102789	4988.09	3392.3	1	411	
223877060	102006	5387.26	7415.16	0	-411	
2342952727	102006	4935.92	3209.44	0	-411	
1492680569	102006	4889.1	4040.02	2	411	
709125210	102789	5379.39	3722.71	0	-411	
919135529	92951	5358.18	15374.4	1	-411	
1587307660	92951	5031.34	2433.57	1	-411	
146145256	92951	5226.14	1747.7	0	-411	
1291943634	97339	5286.38	4058.12	0	411	
2011702849	97339	4859.65	4397.65	0	-411	
1428323128	97339	5552.98	7999.68	2	-411	
1327882291	97339	4988.01	6244.8	1	-411	
747882902	97339	5269.71	4715.92	0	-411	
747882902	97339	5185.97	4715.92	1	-411	
922141420	102180	4855.02	5502.4	0	-411	
2587397121	102180	5900.66	2783.7	8	-411	
1963008053	102180	5199.94	7527.06	0	-411	
1293915169	102180	5083.05	2390.96	0	411	
1347297875	102180	4926.74	1412.72	0	-411	
1347297875	102180	4899.74	1727.22	2	411	
1347297875	102180	4909.23	1525.07	3	411	
2323907267	102180	5143.64	2525.77	0	411	
166589157	103377	4913.28	22761.2	0	411	
1154689478	103377	5642.42	1339.59	2	411	
1040187447	103377	5250.46	13171.8	0	411	
214292243	103377	5050.54	9318.63	0	-411	
214292243	103377	5216.79	9318.63	1	-411	
170598878	103377	5484.89	6510.27	1	411	
1185385537	103377	4991.89	3522.36	2	-411	
981123583	103377	4980.73	6572.63	0	-411	
7099953	103630	5127.57	5887.28	0	411	
749973245	103630	4990.39	3875.59	0	411	
498559940	103630	5249.63	8770.34	0	411	
214203246	103630	5082.09	12636.2	0	-411	
12229909	92222	4896.51	5131.34	1	411	
468766192	92222	5363.15	7139.38	0	411	
362386523	99943	5166.47	3836.85	0	411	
406175081	99943	5419.04	6577.27	0	411	
406175081	99943	5382.82	6577.27	1	411	
433307802	99943	5371.03	5470.73	0	411	
304903867	99943	5479.82	9105.06	0	-411	
1785549410	103325	5351.51	10413.2	1	-411	
725934926	98292	5042.52	13889	0	-411	
2122010	92562	5034.2	5409.92	2	411	
2180274128	98285	4812.69	4056.42	2	-411	
1420725462	98285	5068.11	8230.86	1	-411	
1841370055	98285	4891.94	6229.94	1	411	
1966374410	98285	4998.84	2201.58	0	-411	
1966374410	98285	5090.1	2201.58	3	-411	
2289684211	98285	5334.01	4055.09	1	-411	
1691108480	98285	5951.57	6377.32	0	411	
1691108480	98285	5290.81	6377.32	1	411	
2385352048	98285	5055.06	7563.4	0	-411	
1408266739	98285	4835.13	5938.96	0	411	
625381826	98285	5755.26	3475.18	1	-411	
347157639	97222	5302.52	6118.68	0	411	
2152335309	97222	5091.41	6441.25	2	411	
947502698	97222	5130.12	11345.3	1	411	
1089726622	97222	5198.41	4603.94	2	-411	
547416090	93230	5366.99	6738.59	0	-411	
1253584113	93230	5367.27	3394.09	0	411	
279157170	93230	4965.07	6445.38	2	411	
160108035	93230	5094.17	10223.6	2	411	
164712169	93230	5054.37	5317.57	5	411	
679020001	93230	5339.06	5783.34	1	-411	
415279096	93230	5347.68	8367.43	0	-411	
794860267	93230	5193.35	8823.54	1	411	
1945822843	96642	5365.01	4655.22	1	411	
1571518354	96642	5203.9	1478.44	1	411	
2251480631	104022	5057.79	2280.22	0	-411	
2384178912	104022	5354.72	3893.91	1	411	
2945572893	104022	5137.17	7446.65	2	411	
830783216	104022	5150.7	4085.53	1	411	
1986276369	104022	5197.72	5264.38	4	411	
1986276369	104022	5052.66	5264.38	6	411	
2654545797	104022	5113.78	1833.15	2	411	
1706795494	104022	5350.33	10190.8	2	-411	
1039579270	104022	5024.03	2754.2	0	-411	
1062379359	104022	5330.08	4207.24	6	411	
442784795	104022	5284.15	7483.99	1	-411	
1009770003	104022	5367.12	9964.69	0	-411	
222783095	104022	5383.11	1848.96	0	411	
1777024533	104022	5394.2	3812.99	1	-411	
671447303	102002	4920.96	5838.22	1	411	
246260196	90049	5058.34	10249	2	411	
1652481849	104022	5143.32	5649.21	1	411	
515991835	104022	4810.84	10048.1	2	411	
2803899030	104022	4992.53	6551.89	1	411	
2727128606	104022	5337.9	1665.69	0	-411	
55606406	90070	5353.31	7586.32	2	-411	
306354477	90070	5245.07	4971.89	3	-411	
1257929496	90326	5352.41	2223	0	-411	
1263005646	90326	5547.06	6390.05	0	411	
1263005646	90326	5355.12	6390.05	1	411	
450532189	90326	5359.08	4563.32	1	-411	
391968020	90326	5106.43	4856.89	1	411	
1099286461	90326	5256.45	5265.23	0	411	
72846022	90070	5153.66	2912.27	0	-411	
84012482	90139	5133.32	4219.72	0	411	
159632607	90139	5051.55	4111.28	0	-411	
1378181282	103631	5367.77	4002.08	1	-411	
944196682	103631	5128.56	9359.27	0	-411	
757812940	103631	4928.6	5603.33	0	411	
1127470362	103631	5007.47	15629	1	-411	
1923050450	103631	5366.04	5173.9	0	411	
1823626219	103631	5390.41	5155.52	0	-411	
1054418692	97542	4899.67	9956.41	1	-411	
995565136	97542	5363.92	8729.71	1	-411	
333342271	97542	5040.14	8989.04	4	-411	
188407594	97542	5037.73	7096.8	8	411	
876825767	97542	5763.48	10780.7	0	411	
920627534	97542	4941.84	11166.6	1	-411	
251150611	96215	4803.63	5400.73	0	411	
61399509	97207	5053.19	4154.07	0	-411	
95555332	97207	5756.09	3404.38	1	-411	
118062824	97207	5218.35	5069.75	2	411	
136795829	97207	5158.07	16256.1	0	-411	
168394668	97207	5178.82	3066.46	1	411	
1286419891	101775	5252.31	4314.24	0	411	
1098454238	102582	5953.03	5016.49	2	411	
1898446450	102582	5381.64	7778.09	1	411	
1309528645	102582	4845.17	3582.84	1	-411	
2647493529	102582	4909.71	5354.22	1	411	
318608736	101899	4958.56	3112.45	0	-411	
347637929	101899	5457.55	4545.85	0	-411	
347637929	101899	5498.09	4605.17	2	-411	
2029111204	101899	4878.41	5922.84	2	411	
999038818	101899	5178.13	5808.63	0	411	
828470325	101899	4906.04	3249.23	1	-411	
655567914	101899	5022.28	2772.43	4	411	
1260402556	101899	5366.32	4489.2	0	411	
408366188	96627	5160.58	4099.92	1	-411	
282011896	96627	5075.46	2171.17	0	-411	
300982201	96627	4815.79	3977.56	0	-411	
374213669	96627	5355.83	4976.24	2	411	
394814232	96627	5304.23	6747.39	3	-411	
423369208	96627	5369.57	3644.19	0	-411	
929612401	93067	5039.55	5903.64	0	411	
158571580	98880	5115.91	6832.55	0	-411	
270037475	98880	5072.46	3480.86	1	411	
627044761	92553	5388	3028.41	3	411	
581131687	97584	5003.06	3896.31	1	411	
869016179	97584	5053.1	5993.34	0	411	
869016179	97584	4844.5	5993.34	2	411	
1819056155	98291	5363.26	3617.12	0	-411	
1819056155	98291	5382.39	3617.12	1	-411	
2624567615	98291	5202.5	4272.25	0	-411	
2754021573	98291	5374.25	3615.12	0	411	
2135896002	98291	5047.39	1773.64	2	-411	
550018358	97584	5116.37	7921.66	1	411	
1116447990	102806	5022.54	4039.87	1	411	
988423955	102806	5153.02	9589.69	0	411	
2194545250	102806	4883.2	8598.58	0	411	
815895094	98059	5118.56	4918.09	1	-411	
1118178869	98059	4984.3	3090.22	0	-411	
929962488	98059	5361.24	4790.26	1	-411	
1166676712	98059	5357.92	19511.8	1	411	
475348240	102806	5662.75	2446.77	1	411	
1706781546	102806	5335.15	5569.88	0	411	
1225898517	102806	5159.71	8134.89	1	411	
1249396158	102806	5151.5	7306.61	0	-411	
636945051	102806	5141.49	3239.73	1	411	
1123765404	100254	5388.65	12890	0	-411	
1741462636	100254	5357.34	4791.31	0	411	
1741462636	100254	5378.14	4791.31	2	411	
1860866816	100254	5109.94	3149.75	0	-411	
2498738368	100254	5351.32	3752.65	1	-411	
1851676273	100254	4800.4	6809.03	0	411	
658690858	100254	5203.69	3767.27	0	411	
76743116	98119	5155.73	5368.68	1	411	
68194018	98119	5196.81	4021.29	0	411	
692048516	93053	5149.09	4220.97	0	-411	
2110703637	93053	4939.35	3029.25	1	-411	
2215025627	93053	5387.34	13407.8	0	411	
529136758	93053	5064.43	1550.82	0	-411	
1835382883	93053	5289.27	3681.06	1	-411	
1611486243	93053	5038.27	5627.96	0	-411	
472372730	94366	5131.8	10538.1	0	-411	
477775032	93990	4896.6	14242.3	0	-411	
1352058454	93990	5547.83	4282.64	2	411	
554628317	93463	5292.78	6181.66	0	-411	
556074807	93463	4967.99	5756.13	0	-411	
269228676	93463	5180.46	7571.8	2	-411	
1107940829	93463	4851.21	3962.29	1	411	
1204318487	93463	5352.68	8522.4	1	-411	
2248143990	102506	5163.55	4923.86	0	-411	
2261769427	102506	5045.01	9544.66	1	411	
608534579	102506	5817.56	8635.27	1	411	
1445167721	102506	5046.52	2865.38	0	411	
2236094285	102506	5032.64	5192.93	0	411	
875552139	102506	4870.06	7491.37	0	-411	
2269948463	102506	5216.47	4842.6	0	411	
2342281943	102506	4943.96	6858.08	0	411	
172441945	102740	4946.1	5258.42	0	-411	
199446859	93478	4833.58	12830	0	-411	
1687733532	94011	4979.58	2201.42	2	-411	
388496198	94011	5200.77	8966.31	3	-411	
1214921367	102887	4958.86	4804.26	1	411	
629064927	102887	4999.68	4216.8	0	-411	
629064927	102887	5037.19	4216.8	1	-411	
692406829	102887	5126.08	8819.39	0	411	
769072406	102598	5147.97	2994.48	0	-411	
525855222	90030	4945.75	8405.16	0	-411	
148936221	90030	5380.92	4307.01	1	411	
407658580	103683	4873.77	10751.6	1	-411	
34325901	103683	5363.86	4888.03	1	411	
114555234	103683	5399.75	8015.16	0	-411	
371370976	103683	5517.26	7616.5	8	411	
1289078101	92857	5037.82	3766.07	0	411	
1289078101	92857	5019.99	3766.07	1	411	
1289078101	92857	5090.7	3766.07	2	411	
858756050	92857	5001.06	4649.07	0	-411	
307152932	92857	4941.96	9824.02	1	-411	
1006276722	92672	5277.71	6967.05	0	-411	
1006276722	92672	5305.05	6967.05	1	-411	
104586361	92672	5200.48	3757.96	2	411	
1346910494	92672	5122.55	3558.05	0	411	
546803170	92672	5293.49	2528.74	0	-411	
642777300	92672	5358.65	7631.37	4	411	
1054312879	92857	5239.45	7056.51	0	411	
1054312879	92857	4973.09	7056.51	1	411	
1080352848	92857	5202.37	9524.03	0	411	
1088256966	92857	5201.24	5045.88	1	411	
762457147	92857	5568.29	2489.89	2	411	
534443417	92857	5149.82	8990.78	0	411	
305491843	92857	5244.73	1910.71	0	411	
327221819	92857	5310.44	3254.82	1	-411	
489145277	92857	5374.12	4221.51	1	-411	
216221883	93257	4865.77	19145.5	0	-411	
1911245233	93257	5367.43	5291.46	6	411	
343675787	93257	5313.6	4828.53	3	-411	
160782664	93257	5473.99	2215.99	1	-411	
1669189484	93257	5144.48	4835.44	0	411	
1316896940	93257	5365.03	3708.05	1	411	
228824844	93257	5087.78	5441.68	1	411	
1938294688	93257	5086.56	6584.36	1	-411	
1369378168	102292	5378.17	8089.69	0	-411	
1826977953	102292	5215.99	7178.58	0	-411	
1155942793	102292	4903.25	14183.2	0	-411	
1155942793	102292	5353.12	14183.2	1	-411	
1945391151	102292	5026.07	9987.93	0	411	
344792085	102292	4951.94	5632.56	0	-411	
1139735384	102292	5674.4	8119.34	2	-411	
712529810	102292	5044.8	3890.52	0	411	
1874566099	102292	4941.79	3287.88	0	-411	
2478936463	102292	4837.01	3726.75	1	411	
1479209266	102292	5091.1	4920.69	0	-411	
28358439	102292	4988.71	8932.1	0	-411	
50126560	102292	5373.72	8164.94	1	-411	
2194923308	102292	5103.64	7477.7	0	411	
1814558779	96557	5109.65	5612.29	0	-411	
1814558779	96557	5169.5	5612.29	1	-411	
631164081	96557	4890.48	11608.5	1	411	
461303732	98066	4830.04	9908.92	0	411	
2268300842	98066	4856.29	5170	5	411	
1892740768	98066	5066.4	11292.5	0	-411	
1830986231	98066	5359.32	5323.53	0	-411	
833801131	98066	5374.09	4388.82	1	-411	
2282483915	98066	4924.1	3161.44	0	411	
588570046	98066	5301.36	5846.73	0	411	
1038512754	98066	5343.87	4079.68	0	-411	
978027438	98066	5368.41	5653.22	0	411	
978027438	98066	5042.7	5653.22	1	411	
396796503	98066	4923.18	13390.1	5	411	
