1280947333	163867	4867.25	5643.99	5	-411	
1204917633	163867	4860.97	14155.2	0	-411	
1057154166	163867	4903.22	8610.79	0	-411	
1415234960	163867	5145.83	4844.12	1	-411	
248941379	163867	5343.92	2534.08	3	411	
1292709618	163867	5403.87	4011.7	1	411	
1307334687	163867	5095.25	4210.55	0	-411	
467480665	163867	4840.74	6970.65	0	-411	
1045310026	163867	4891.95	11439.7	1	-411	
1096352737	163867	4874.48	7047.15	0	-411	
1460397489	163867	5104	10180.6	0	-411	
896374022	163867	5419.29	2911.36	1	411	
453092120	164429	5369.4	6098.02	1	-411	
338131911	164429	4934.05	6371.95	0	-411	
338131911	164429	4938.11	6371.95	1	-411	
24923327	164429	5178.36	2905.6	1	411	
566670408	166979	4824.93	4562.84	3	411	
847793810	163394	4894.36	2717.9	1	411	
23914612	164385	5316.93	7284.42	0	-411	
2053469745	163874	5410.34	6307.4	0	-411	
1694472761	163874	5128.87	5228.43	2	411	
701062463	163874	4952.6	1744.24	0	411	
1839613441	163874	4953.51	5526.22	0	-411	
820549292	166979	5111.84	15764.8	0	-411	
650230800	166979	5354.18	4411.86	3	411	
2043244440	166979	5288.98	5821.12	0	411	
2447740444	166979	5038.48	3629.09	0	-411	
71116956	165408	4967.24	4741.73	0	411	
1207232301	165408	5509.59	2603.32	1	-411	
181650655	165408	5173.71	10766.1	1	-411	
1660797124	163159	5118.11	5402.29	1	411	
1523950894	163159	4968.75	5785.38	1	411	
397584022	163159	4849.09	4639.12	0	-411	
1174237958	163159	5391.67	3617.06	0	-411	
547993223	163159	4821.04	6829.39	2	411	
1951126342	165408	5102.12	14534.1	0	411	
879896366	165408	4943.46	1965.32	1	411	
4078429	165408	5272.94	3057.16	0	411	
1381502333	164187	5629.32	3200.33	1	411	
1802062875	164187	5085.4	1785.38	0	-411	
284280621	165052	5130.27	7653.02	0	-411	
284280621	165052	5157.2	7653.02	1	-411	
409596293	165052	4840.89	2545.53	0	-411	
1875610392	165052	5275.23	4887.36	0	-411	
614302466	165525	5598.05	1887.4	0	411	
614302466	165525	5824.15	1887.4	1	411	
614302466	165525	5301.31	1887.4	2	411	
2659819500	165525	5261.23	16348.6	0	411	
1121836017	166974	5993.81	3610.5	2	-411	
778532857	166974	5069.22	10419.3	3	-411	
1281065695	166974	5246.79	11529.1	3	411	
2289146680	166985	4934.68	5698.51	0	-411	
2289146680	166985	4935.2	5698.51	1	-411	
872566355	166985	5345.11	12099.5	1	411	
1290676659	165527	5321.4	3379.3	1	-411	
24073909	165527	5012.99	5695.05	0	-411	
1297351734	165527	5011.79	5061.01	0	-411	
512517689	165527	5209.74	7112.74	2	-411	
682568212	164001	5117.66	27332.4	5	411	
682568212	164001	5071.76	27332.4	6	411	
341951846	164001	4874.87	3870.13	0	-411	
85841957	164001	5208.61	4544.48	7	411	
1123834890	165399	5092.37	4560.12	1	-411	
2105233889	164668	5213.92	4524.51	1	411	
1621408094	164668	4986.26	5785.45	0	-411	
1379918433	164668	4895.32	2172.04	0	411	
1830746448	164668	5224.81	16198.3	5	411	
1492931999	166674	5057.12	3053.52	0	-411	
805793271	166674	5380.93	14883.9	1	411	
66737664	166674	5580.43	5873.53	2	411	
844257248	166674	5357.22	6971.69	0	-411	
1002495937	164527	4809.57	13572.2	0	-411	
962642728	164527	4884.9	10775.9	0	-411	
1862549551	164527	5383.37	7693.91	1	-411	
1026923310	164527	4916.55	12810.3	0	-411	
2048269082	164444	5352.29	5918.78	1	411	
1604753597	164444	4803.33	6454.94	1	-411	
1604753597	164444	4893.38	6454.94	10	-411	
394580012	164444	5365.41	4182.48	1	411	
1335823413	164444	4977.38	17666.5	1	411	
1895579492	164444	4899.39	9350.4	0	-411	
1895579492	164444	5047.95	9350.4	1	-411	
1166634587	164444	5214.47	3326.05	2	411	
1860342894	164444	5363.5	14379.4	1	411	
2654483600	166660	4864.9	6256.62	0	411	
2654483600	166660	4858.2	6256.62	1	411	
1501736513	166674	5127	4595.71	2	411	
1131665450	166674	4908.98	16173.1	1	-411	
1001655252	166674	4892.73	14904.9	1	-411	
126011400	164182	5038.43	11141.2	0	-411	
126011400	164182	5112.48	11141.2	1	-411	
126011400	164182	5312.79	11141.2	4	-411	
126011400	164182	5109.26	11141.2	8	-411	
1091236223	164182	4929.81	2715.55	1	411	
802542706	164182	5205.04	10486.2	2	411	
2376634460	165518	4804.34	5480.34	1	411	
2673151302	165518	5223.26	2918.18	1	-411	
2136586583	165518	5152.91	3717.81	1	411	
921421868	166674	5339.27	5829.92	0	-411	
1524391388	166674	5039.51	5108.77	0	-411	
1030923071	166674	5156.91	7800.82	1	411	
237218905	166659	4994.6	5734.63	4	411	
876605182	166659	4922.23	5960.44	2	411	
1449961110	164823	4955.02	4475.9	2	411	
1639280105	164823	5211.7	4348.15	2	411	
317780865	164823	5116.43	2332.87	1	411	
723918049	166474	4914.94	5990.33	0	411	
563267929	166474	5564.62	2232.05	0	-411	
563267929	166474	5822.37	2346.93	3	-411	
2686474250	166474	4836.49	5848.48	4	-411	
923702102	164672	5181.13	3681.76	1	411	
923702102	164672	5243.89	3681.76	2	411	
907908310	164823	5029.65	4146.22	0	-411	
2655441582	166474	5107.28	2598.48	0	-411	
895907603	166474	4988.36	2762.62	0	411	
930376325	166474	4924.3	10539.4	1	411	
1887450289	164823	4958.57	6288.82	0	-411	
2070370333	164823	5371.02	3598.07	5	411	
1065392385	164823	4907.02	5020.72	1	-411	
877765491	164692	5073.44	10359.6	2	-411	
156508066	164692	4898.78	5437.18	0	411	
205247532	164692	4987.03	9547.68	1	-411	
1560916160	164692	5053.77	2159.42	0	-411	
382906496	164088	5447.58	15084.1	2	-411	
9009409	164088	5206.76	2863.35	2	-411	
2312656966	166426	5032.14	4120.4	0	411	
2312656966	166426	5000.27	4120.4	1	411	
1420157859	166426	5020.34	4705.68	1	-411	
2058384087	166426	4855.53	7265.35	0	-411	
915729745	166426	5202.35	4007.13	1	411	
2219712429	165026	5352.21	7897.32	0	-411	
883637014	165073	4886.42	2949.98	1	411	
2168747463	165073	5045.5	6867.8	1	411	
228010364	166478	5050.13	3135.65	1	411	
604631384	164088	5165.6	3260.01	2	411	
439834285	164088	5479.14	4031.25	0	411	
1763862716	164088	4986.81	12595.1	2	411	
1763437448	164699	5370.95	2216.87	0	411	
1084046173	166887	5380.26	18317.1	1	411	
970936290	166887	5670.97	10787.4	14	411	
1989789628	166887	5775.83	2251.79	1	411	
1722059706	166887	4836.88	4660.32	0	-411	
171558745	164400	5363.86	3128.89	9	411	
95961421	164400	5095.26	10947.2	1	-411	
144270232	164400	4836.3	5553.58	1	-411	
144270232	164400	4860.3	6082.64	3	411	
146163019	166666	5243.3	6225.72	3	411	
1545043267	166666	5759.78	3596.13	1	-411	
890926700	166666	5153.37	18724.3	1	-411	
2239798668	166666	5174.34	6611.67	0	411	
1582835835	165521	5135.71	4959.78	1	411	
193976418	166902	5368.93	1564.43	0	-411	
1905066354	166902	5042.3	7229	2	-411	
996732410	166902	5193.92	4751.66	0	-411	
2982293719	166902	5266.31	3576.17	0	-411	
1804329777	166902	4833.85	4774.08	1	-411	
532049598	166902	5327.99	10984.4	4	411	
1240645855	165405	5569.57	1902.03	0	411	
2141632815	166902	5331.03	2641.22	0	-411	
2662421590	166902	5364.77	6334.31	0	411	
444673186	166902	4992.86	3989.73	0	411	
444673186	166902	4951.37	3989.73	1	411	
2432117598	166902	5270.92	6083.79	1	411	
252151266	165521	4818.77	1851.64	1	411	
2009140799	165521	5404.07	13327.5	1	411	
1552502629	165521	5145.49	7168.14	0	411	
422291959	165521	5118.22	2676.32	1	411	
271123971	165405	5371.96	6193.28	0	411	
2235854939	166663	4991.02	5498.08	0	411	
1838317100	166663	5248.79	4268.77	0	411	
1032247751	163786	5505.16	2600.71	2	-411	
738372680	163786	5070.17	3971.35	2	-411	
1548248540	163786	5236.12	7271.36	0	-411	
847462031	163786	5537.29	8032.88	0	-411	
847462031	163786	5376.62	8032.88	1	-411	
534332362	163786	5000.72	5828.07	0	-411	
1389774687	163786	4853.88	9344.97	0	411	
284775616	163786	5000.94	13654.8	1	-411	
1398511970	163786	4887.6	1992.13	1	411	
1181028024	164440	4855.01	11276.4	0	-411	
2058772067	164440	5235.33	9564.19	2	411	
1504519629	166983	5160.87	5434.63	1	-411	
2128606053	166983	5363.58	12579.9	0	411	
3022489006	167130	5256.67	6761.5	0	-411	
3022489006	167130	5350.08	6761.5	1	-411	
797478870	167130	5366.59	1895.57	1	411	
797478870	167130	5360.14	1914.31	2	411	
1922153233	167130	5368.78	2326.18	0	411	
1711738012	167130	5420.39	11653.4	0	411	
1174319086	167130	5064.02	4664.04	0	-411	
447338104	164004	4964.37	5941.01	2	-411	
447338104	164004	5057	5941.01	4	-411	
488415494	164004	5708.76	2767.43	0	-411	
466906183	164004	5009.72	4571.71	1	-411	
142712768	163391	5047.35	9395.96	0	411	
2003309084	163391	5220.46	2127.63	1	-411	
1407724635	163391	4942.86	5670.48	0	-411	
1407724635	163391	4974.91	5261.76	1	411	
181782122	163786	5115.35	4831.84	0	-411	
613927763	163786	5174.36	7179.4	0	-411	
1558119548	163786	4943.29	2727.44	1	411	
382544053	163786	4928.75	4243	1	411	
1066137060	164448	5262.31	2532.74	1	-411	
2051051280	164448	5349.34	6350.4	0	411	
799174529	165379	4943.23	4669.3	1	411	
1274833205	165379	5080.06	11376.5	1	411	
65475361	165379	4885.47	4576.75	0	-411	
2121893638	165379	5124.42	5949.96	0	411	
1741530214	165379	5250.41	3236.67	0	-411	
1336977524	165379	4971.08	3457.52	0	411	
2241254782	165379	5237.67	9810.99	1	411	
884068790	165379	4922.58	5603.29	1	411	
1278358116	165379	4900.89	4693.33	0	-411	
2764551832	165379	5840.43	14137.2	1	-411	
2329027978	165379	4900.97	10570.1	1	411	
759153845	165379	5239.25	8390.73	0	411	
759153845	165379	5374.84	8390.73	1	411	
860363773	164533	4964.62	5260.65	2	411	
783570704	166982	5003.55	7832.59	3	411	
187678586	164082	5005.15	3667.53	2	411	
1532044249	164082	4832.28	7801.19	1	411	
108419650	164082	4994.04	7189.64	1	-411	
3420314	164082	4961.05	4188.86	4	-411	
113088723	164082	5150.44	8247.65	0	411	
1007387520	164082	4919.35	11726.2	1	-411	
1704711652	164082	5103.14	1789.49	4	411	
182935477	163639	5290.78	8408.86	2	411	
71243467	163639	5095.76	3262.86	1	-411	
909293399	163639	4842.39	12910.8	0	-411	
413944591	163639	5175.51	5910.12	0	-411	
765964568	163639	5162.85	6429.88	0	-411	
833601944	163639	5193.26	3618.61	0	-411	
479418389	163639	5163.9	6655.21	0	-411	
479418389	163639	5137.58	6694.05	1	-411	
2685491818	165379	4825.67	11668.1	0	-411	
2685491818	165379	4894.77	11668.1	1	-411	
233721373	165379	5033.75	1591.07	0	411	
394332231	164990	5082	7256.41	0	-411	
756789440	164990	4926.2	1697.49	0	-411	
1671626367	163877	5085.05	3060.34	0	-411	
753867400	163877	4897.37	8999.25	1	411	
672144681	166722	4971.1	10729.5	0	-411	
1727905511	166722	5143.82	5615.15	0	-411	
166408518	166722	5015.49	3026.39	2	-411	
1077111480	164819	4830	2678.6	3	411	
686125908	164819	4947.04	6548.83	1	-411	
537474558	164819	5094.37	5511.11	1	-411	
231596937	166718	5964.94	2214.82	1	-411	
381174236	166718	4996.54	3818.22	1	411	
285560003	166717	5272.49	9784.99	0	411	
2393554325	166717	5063.23	4652.86	1	-411	
328113382	166717	4926.33	5079.4	0	411	
1927561040	166717	4900.86	2201.57	0	411	
1927561040	166717	4919.04	2201.57	3	411	
1765565283	166717	5166.73	4746.6	1	411	
304040965	165062	5385.41	7304.63	1	-411	
1688276981	165062	4868.59	4727.08	1	-411	
1901910754	165062	5381.93	2675.56	1	-411	
117996965	164095	5357.7	12245.3	0	411	
2653999	164095	4991.95	2293.42	0	-411	
209318515	164095	5184.81	1662.16	0	-411	
66445696	164883	5391.71	5076.89	0	-411	
66445696	164883	5417.75	3063.61	1	411	
731136340	164883	5373.24	13639.2	0	-411	
835151359	164883	4905.2	3557.31	0	411	
1014235787	164332	5171.21	1976.79	0	-411	
975484168	164332	5086.63	7995.89	1	-411	
1131761167	164332	4918.27	7162.32	1	-411	
249351117	164332	5091.02	7678.81	0	411	
1485624268	164189	5180.38	7132.95	0	-411	
2180820113	164189	5218.36	11269.5	1	411	
2037899972	164189	5191.74	4210.95	0	-411	
758549579	167113	5136.78	6877.55	0	-411	
2444448697	167113	5561.26	8051.72	0	411	
1998938676	167113	5116.98	3141.77	1	-411	
1496838620	167113	5030.28	14146.9	1	411	
2738164587	167113	4934.08	14155.6	0	411	
2738164587	167113	4875.57	14155.6	1	411	
2738164587	167113	5154.3	14155.6	2	411	
1488115745	167113	4803.42	17696.2	2	411	
2968810378	167020	5203.07	8833.21	0	-411	
2860530395	167020	5363.83	13547.7	1	-411	
2739322039	167020	5483.32	5126.98	1	411	
444667081	164332	5388.98	3538.14	1	411	
509187253	164332	5366.19	3865.49	1	411	
580446799	164332	4953	5873.55	0	-411	
753783316	164332	5203.37	6539.27	0	-411	
194536478	164332	5102.54	8256.79	1	411	
462012606	164332	5323.39	6113.96	0	-411	
545033014	164333	5347.21	5772.11	0	-411	
634855338	164333	5276.03	5836.85	1	-411	
1254585272	164333	5351.51	4195.84	2	411	
1254585272	164333	5371.59	4195.84	4	411	
2275819986	164189	5368.96	9902.42	1	411	
2337483035	164189	5071.39	3581.97	0	411	
444046305	164189	4841.17	2930.81	0	411	
2560126536	164189	5692.73	4641.77	0	-411	
2560126536	164189	5568.1	4641.77	1	-411	
2560126536	164189	5819.11	4641.77	2	-411	
50468526	162461	5046.85	3447.25	0	411	
179465515	164880	5354.53	4532.43	1	-411	
211212388	165026	5138.54	7438.15	1	411	
1040284197	165026	5131.31	5939.75	1	-411	
2172229005	165026	5356.86	9632.63	0	411	
2172229005	165026	5826.11	9632.63	1	411	
1063106996	165026	5128.18	6661.28	0	411	
965044838	165026	4809.15	6233.5	7	411	
1163241860	165026	4922.8	7067.68	0	-411	
864676325	163883	5139.9	7970.95	0	411	
827501349	163883	5034.24	1685.24	1	-411	
929821611	164880	4963.72	5614.65	0	-411	
308634040	164880	4861.18	8678.92	0	-411	
770212872	164880	5139.43	17181.8	1	411	
285728833	164880	5311.66	8584.09	1	411	
669895168	162284	5132.85	5618.93	1	-411	
66965862	165026	4994.32	8794.98	0	411	
208592503	165026	5002.11	5873.3	1	411	
463102882	165026	5386.25	3957.72	3	-411	
750781558	165026	5108.69	4485.55	0	-411	
2134499693	165026	5033.18	5663.42	0	-411	
1798719474	164003	5144.83	14526.3	0	411	
1798719474	164003	5126.93	14526.3	1	411	
642645627	163374	5201.68	2093.96	0	-411	
642645627	163374	4988.1	2093.96	1	-411	
924054868	163374	4938.72	1899.39	0	-411	
540762811	164017	5287.36	4210.83	0	411	
1567322413	164242	5150.96	5531.24	0	-411	
103731449	164242	5144.08	10125.1	0	-411	
504967621	164242	4970.13	2622.18	0	-411	
25519384	164242	5103.3	4535.31	1	411	
347455337	164455	5146.19	7299.02	0	411	
347455337	164455	5120.14	7299.02	1	411	
1524435808	164455	4951.74	2578.97	2	-411	
1400557925	163374	5248.62	11436.9	0	411	
1133529880	163374	4828.42	4733.3	0	-411	
1071537881	163374	5178.42	2459.38	2	411	
1902000639	163374	5336.63	2976.77	0	411	
128604412	166434	5199.71	3721.65	2	-411	
23995131	166434	5410.03	5209.91	1	-411	
800690858	166365	5042.47	15346.3	0	-411	
28357800	166365	5085.4	6959.02	0	411	
70345307	166365	5232.05	4175.9	0	411	
70345307	166365	5138.23	4175.9	1	411	
501232392	166365	5219.39	18885.9	0	411	
676759015	166365	4990.98	1691.22	0	-411	
689785594	166971	5378.04	2171.98	4	411	
1131765906	166669	5135.46	8225.51	1	411	
582476583	166669	4942.34	5854.22	1	-411	
1681700827	166669	4886.41	4763.99	0	-411	
1957339668	166669	5746.47	2224	1	-411	
928727846	163486	5129.4	7648.13	0	-411	
1025759914	163486	5362.11	2543.76	2	-411	
68238103	163496	5219.76	1826.83	1	-411	
587423127	163496	5187.41	17281.3	1	-411	
1413162119	166668	5190.09	13414.9	1	411	
1223994728	166886	5338.5	2489.3	1	411	
316624730	166682	5260.82	5860.39	0	-411	
316624730	166682	5245.09	5860.39	1	-411	
152210247	166682	5103.71	7597.6	1	-411	
750118145	166682	5165.82	5039.13	1	-411	
2106317873	166682	5262.55	2892.35	2	411	
408948360	166682	5149.7	9722.37	1	411	
2258093678	166669	5385.89	3643.41	0	411	
2258093678	166669	5040.08	3643.41	1	411	
1903807212	166669	5742.74	6286.83	1	-411	
1083356686	164244	5138.34	5273.03	2	411	
230022836	164244	5021.74	2965.14	3	411	
155044871	164244	5114.98	4662.42	0	411	
860463600	164244	5371.94	7339.29	0	-411	
1427851916	165520	5340.24	4450.9	0	411	
93380093	165520	5261.26	4566.74	2	411	
1445811002	165520	5343.79	4764.42	0	-411	
447267622	166775	5365.87	3503.14	0	-411	
329811801	166775	4975.3	6216.77	2	411	
1785879628	165413	5065.7	6080.5	0	-411	
914426952	165413	5065.02	10150.6	0	411	
1463796097	165413	5362.96	6016.9	0	-411	
1463796097	165413	5372.35	6016.9	1	-411	
60794418	163426	5380.17	2275.15	0	411	
1974951091	163426	5221.42	8342.07	1	-411	
564481124	163426	5370.26	4999.21	0	-411	
1316475570	166884	5208.61	7609.2	0	411	
141791147	166884	4941.29	1839.41	10	411	
141791147	166884	5128.68	1839.41	12	411	
851798059	166884	4847.83	2072.77	0	-411	
2190371156	167061	5219.15	4420.88	2	411	
2016911668	165404	5242.06	6399.48	1	411	
1471680273	165404	5258.54	8808.03	1	-411	
868815208	166886	5457.17	8485.75	2	-411	
776376068	166886	5711.36	4228.61	0	-411	
2358544510	167061	5117.58	12910.7	1	-411	
182825449	167061	5787.68	7313.01	0	411	
182825449	167061	5788.56	7313.01	1	411	
2475761841	167061	5001.06	4099.49	0	411	
1073773945	165046	5235.59	2359.96	6	411	
1073773945	165046	5292.54	2359.96	7	411	
1748132326	166711	5295.18	6327.62	1	-411	
162456583	166711	5020.36	3715.78	4	411	
1172012784	166711	5455.38	4577.82	0	411	
260350676	166711	5175.43	16229.9	0	411	
1548998812	163465	5403.07	7578.56	0	411	
2058402359	163465	4837.48	4770.81	2	411	
2058402359	163465	4846.56	4770.81	3	411	
431526292	165052	5272.06	10346.8	0	411	
1590462153	165052	4922.69	9258.64	1	-411	
1773697338	166985	5175.15	6863.36	1	-411	
46224514	164008	5378.74	5129.78	0	411	
93856481	166425	5812.05	10359.7	0	411	
93856481	166425	5586.29	10359.7	1	411	
343086901	164187	5072.83	2906.36	0	411	
235411703	165078	5267.16	9060.24	0	-411	
1293302652	166712	5183.79	4827.53	0	-411	
903713193	166712	5542.24	1759.59	0	411	
2757800971	166712	5351.19	7791.87	0	411	
947063949	163482	5182.18	4971.92	0	-411	
1490703509	163482	4954.51	16990.5	0	-411	
1490703509	163482	5218.94	16990.5	1	-411	
554788024	163482	5167.72	3738.92	5	-411	
1098477961	163482	5242.23	3726.98	2	-411	
514252018	163482	5087.12	2992.66	0	411	
514252018	163482	5050.44	2994.63	1	411	
453618340	163482	5362.4	4151.2	0	411	
1669342399	163482	4852.13	7643.86	0	-411	
692133579	164825	5200.43	4080.19	1	-411	
53618663	164825	4840.09	9157.84	6	-411	
1734116078	164825	5027.62	16027.9	0	411	
1533787381	163482	5346.73	5462.91	1	411	
60288472	165299	4901.07	6959.94	0	-411	
411221238	165299	4933.61	4276.83	1	411	
1054964117	165057	5024.21	14881.4	13	411	
1656942378	164092	5200.18	4636.84	0	411	
1785804014	164092	5107.17	4333.65	1	411	
2135271579	164092	4924.99	14726.9	0	411	
2754014345	166724	5112.68	3641.32	3	411	
1696631460	166724	5097.12	9663.56	0	-411	
2182717316	166724	5317.62	1730.27	0	-411	
2182717316	166724	4958.96	1730.27	2	-411	
1331966701	166724	5329.67	4775.37	0	-411	
241660216	163851	5174.53	7004.53	0	-411	
1071266975	163851	5039.99	1795.38	0	-411	
2553391376	163851	5206.09	20128.5	10	411	
718460516	163851	4828.49	11314.6	4	-411	
718460516	163851	5100.45	11314.6	5	-411	
1946062238	163851	4947.8	5204.41	0	-411	
2313418095	164086	5057.81	3651.52	1	411	
2207531259	164086	5356.19	4141.41	0	411	
2207531259	164086	5346.17	4141.41	1	411	
1180494195	164086	5187.35	6225.77	1	411	
2181665182	165036	5220.54	4593.11	1	-411	
218200472	164914	5216.02	8217.25	0	-411	
2102413934	164914	5377.62	2758.24	0	-411	
176323503	164695	5233.92	3531.48	0	-411	
221347596	164695	5033.86	9115.96	0	411	
221347596	164695	5029.71	9115.96	1	411	
550448511	164695	4828.68	4896.28	0	411	
550448511	164695	4952.28	4896.28	1	411	
2708527876	166687	5096.76	5643.27	2	-411	
1897097082	166687	5021.26	3723.4	0	-411	
2319894012	166687	5643.93	7640.91	0	-411	
2319894012	166687	5379.64	7640.91	1	-411	
578177146	166687	4960.77	3663.87	0	-411	
578177146	166687	4883.23	3663.87	1	-411	
1702746359	166687	5381.53	2912.89	2	-411	
1970395341	166687	5180.37	4348.03	1	411	
2901033416	166687	4958.24	9526.99	3	411	
1048412802	166687	4957.87	5364.51	0	411	
527758298	166983	5064.47	4609.14	2	411	
2478574138	166983	5256.39	10155.2	0	411	
50407540	166983	5209.13	7479.54	0	-411	
484743521	166983	5111.37	7674.82	0	-411	
1020401898	164206	5112.25	8547.52	1	-411	
1520260793	164206	5379.96	8645.63	1	411	
712795823	164206	4821.07	2589.76	1	411	
324395141	166969	5222.6	5172.22	2	-411	
1229182010	166323	5370.42	7658.56	0	-411	
132339872	166323	5220.57	4970.59	0	411	
1470322590	166323	5233.54	7111.58	3	411	
1210449841	166323	5062.63	4804.19	0	-411	
1210449841	166323	4992.06	4804.19	1	-411	
1002501234	166323	5374.88	2295.47	1	411	
2494689024	166687	5158.31	12173.5	1	411	
2583225079	166687	4994.53	6865.85	0	-411	
2845565856	166687	5376.9	6427.34	0	411	
759795375	166687	5359.83	10273.3	1	411	
1319151080	166687	5352.38	5050.3	0	-411	
608075499	163453	5213.3	2476.59	1	411	
1755252285	163453	5160.3	7384.67	1	411	
1964995985	164437	4896.09	3402.75	3	411	
1266909447	164437	5052.02	5196.12	1	-411	
328311292	164437	4983.92	3477.75	0	411	
1344879034	164437	5405.64	6429.11	0	-411	
619584149	166977	5284.05	9493.64	1	-411	
693962325	167126	5128.43	2112.63	0	-411	
561037921	167126	5366.85	1766.18	1	411	
2177261844	166965	5111.51	5232.4	1	411	
2628450017	166965	4810.68	14802.9	0	-411	
537349529	164437	4879.91	3889.36	1	411	
1759666944	164437	5372.29	4067	1	411	
403604716	164437	5258.39	11938.6	1	411	
1843081304	164437	4838.58	2715.88	3	-411	
255925320	164445	4873.45	3377.91	1	411	
1997894147	164445	4910.02	10061.8	1	-411	
1901793913	164445	4803.71	5654.69	0	-411	
224190	164445	5333.89	10707.3	1	-411	
1039010090	164445	4912.82	3812.36	0	-411	
1752117823	164445	4935.46	3113.75	0	-411	
919939597	164445	5370.99	3811.59	1	-411	
103548565	163111	5236.79	3390.87	0	-411	
101651600	163111	4821.7	3625.96	2	411	
708780786	163775	5034	7369.57	0	-411	
1246603026	163775	5292.29	3414	0	-411	
2088632778	163775	5307.53	4210.73	0	-411	
2510339685	163775	5372.07	2495.59	0	-411	
1742768725	163775	4800.39	4793.19	1	411	
1368319038	166428	4931.98	1170.94	0	-411	
820090608	166428	5240.55	5849.85	1	-411	
1090388222	166428	5174.02	11592.5	1	411	
1105905276	166428	5747.56	10860.4	3	411	
113500829	166422	5371.99	3648.76	1	-411	
106101162	166422	5048.5	11370.5	0	-411	
424387637	166422	5107.23	16209.7	1	411	
411080025	166422	5434.2	8006.13	0	-411	
878767378	166422	5026.16	5284.92	1	-411	
962051166	164429	5138.23	8329.21	2	-411	
450335586	164429	4873.72	7136.11	0	411	
709353865	162883	5609.76	4385.73	1	-411	
102932729	162883	4952.07	5770.55	0	-411	
1581670052	162883	5225.95	4683.68	1	-411	
2148981990	162883	5022.92	2306.79	1	-411	
2569832353	166904	5452.32	8177.27	1	-411	
133716735	166896	4810.81	11076.6	7	411	
1642810406	166896	4924.21	2077.06	0	-411	
11505430	166896	4918.62	12367	1	411	
809552087	166896	5184	1583.83	1	-411	
1317501702	166896	5360.46	6491.66	0	-411	
1958342214	167023	5347.34	2526.44	0	411	
385687891	167023	5375.68	12483.5	0	-411	
385687891	167023	5492.96	12483.5	1	-411	
29618955	167023	4808.91	6017.97	1	-411	
1750076047	167023	5363.28	1360.6	0	-411	
388318832	166979	5393.45	4359.79	2	411	
653488754	166979	5040.96	3755.43	2	411	
1918026232	166979	4882.71	8309.27	1	411	
1923266190	167107	5485.21	8973.07	0	411	
939320955	167107	4918.6	4416.15	1	-411	
2990033724	167107	4854.13	5838.66	0	-411	
2990033724	167107	5024.29	5838.66	1	-411	
928060302	167107	5256.78	2059.08	1	-411	
985627638	165401	5576.05	7041.23	0	411	
985627638	165401	5396.83	7041.23	1	411	
372992863	165401	5186.16	8021.73	1	-411	
107495459	167107	5074.69	5992.53	1	-411	
1915731603	167107	5365.78	14044.6	0	411	
1812630067	167107	4834.19	1841.37	0	-411	
1812630067	167107	4895.77	1841.37	1	-411	
3016746671	167107	5365.29	7765.44	0	411	
234513051	165410	5211.96	8463.04	2	411	
145370241	165410	5383.24	4801.72	2	411	
107549273	165410	4899.01	5092.76	1	411	
4435750	165410	5161.51	6086.05	2	411	
1222150032	165507	5191.43	7155.24	1	411	
30096788	165507	5020.75	9156.4	0	-411	
1202530321	165507	5083.24	3226.51	4	411	
3004225203	167107	4953.71	2186.43	0	-411	
3004225203	167107	5131.53	2186.43	1	-411	
229710081	167107	5087.35	4934.45	0	-411	
1878253929	164001	5127.04	5296.25	0	-411	
1586010836	164001	4998.93	9920.03	2	-411	
297509118	164001	5097.58	1964.87	4	-411	
595011	164001	5081.6	8473.97	0	-411	
485557762	166663	4947.76	2332.33	2	411	
953005134	166663	5369.35	3145.93	0	-411	
1691662240	165507	5259.09	10668.2	0	411	
1691662240	165507	4980.32	10668.2	1	411	
679854646	165507	5147.69	2316.03	0	-411	
467089954	165507	5386.88	4402.86	1	-411	
1827291222	164000	5109.59	8768.37	0	-411	
436064651	165527	4963.26	5870.39	0	411	
2356451599	164188	5956.38	2687.88	0	-411	
449027307	164188	5529.61	8777.62	0	-411	
1498624389	164188	5195.88	5960.14	2	-411	
167240388	166427	5097.75	4660.82	0	-411	
283911843	163869	5152.23	1735.89	2	411	
1987737792	166470	5067.57	4612.85	1	411	
1832686616	166470	5086.39	12370.6	1	-411	
976053109	165351	4988.59	5855.97	0	-411	
687818667	165351	5486.9	7764.7	0	-411	
246485186	165351	5061.44	2562.3	1	-411	
2306480209	163645	4982.36	14310.4	1	411	
515967989	163645	5053.53	3573.12	1	411	
797344156	163645	5374.83	3308.01	0	-411	
797344156	163645	5268.92	3308.01	2	-411	
69217101	163645	5370.36	4528.89	1	411	
2479664748	163645	5091.71	5221.28	4	411	
2404801302	165526	5209.05	12349.4	5	-411	
626347764	165526	4821.23	7356.36	14	411	
2124840568	165526	5369.96	4167.82	3	411	
1110720162	165526	5007.15	8864.57	2	411	
917199068	164184	5039.48	4944.14	0	-411	
1562212359	164184	5357.39	4916.45	0	-411	
1562212359	164184	5404.3	4916.45	1	-411	
1562212359	164184	5439.47	4916.45	2	-411	
1012824817	166332	5375	4423	1	411	
518532897	166332	5191.39	3179.24	0	411	
458699284	166332	4913.37	14445	1	-411	
214940551	166634	4814.87	9950.34	0	411	
68637738	164328	5368.44	3724.52	1	-411	
14924885	164328	5157.03	3547.6	4	-411	
285479339	164328	4830.36	4065.81	0	-411	
